Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0.4711750000007451,,,,,-0.125,0.05078125,-0.96875,-0.12012272920867854,0.17888921138364822,11.420727729797363,-0.03373579680919647,0,0,0.38528735010559956,0,0,0,0,0.056640625,,
0.5005800000000745,,,,,-0.09765625,0.029296875,-0.96875,-0.11915928829602232,0.17774368461687118,11.421846389770508,-0.03455528989434242,0,0,0.3946852131271683,0,0,0,0,0.056640625,,
0.529839999999851,,,,,-0.125,0.05078125,-0.97265625,-0.11921226681195338,0.17739289614837617,11.423200607299805,-0.03125,0,0,0.3569750189781189,0,0,0,0,0.056640625,,
0.5699950000010431,,,,,-0.103515625,0.033203125,-0.96875,-0.11941874104097765,0.1794355921447277,11.421998977661133,-0.0341796875,0,0,0.390400355681777,0,0,0,0,0.056640625,,
0.600890000000596,,,,,-0.109375,0.0390625,-0.970703125,-0.11961683313477224,0.17995790403801948,11.422460556030273,-0.03530649095773697,0,0,0.40328700033659004,0,0,0,0,0.056640625,,
0.6366400000005961,,,,,-0.103515625,0.03125,-0.97265625,-0.11963428166116866,0.1808915549190715,11.421091079711914,-0.020419033244252205,0,0,0.23320763844226988,0,0,0,0,0.056640625,,
0.672375,,,,,-0.10546875,0.037109375,-0.96875,-0.1197122782848005,0.1789000816643238,11.421817779541016,-0.028409091755747795,0,0,0.32448346931641225,0,0,0,0,0.056640625,,
0.70075,,,,,-0.109375,0.037109375,-0.96875,-0.11939113986711429,0.17912359908223152,11.422769546508789,-0.03380408510565758,0,0,0.3861362738924967,0,0,0,0,0.056640625,,
0.729480000000447,,,,,-0.09375,0.021484375,-0.970703125,-0.11916830336799378,0.18107006326317787,11.421778678894043,-0.0347222238779068,0,0,0.3965895563724615,0,0,0,0,0.056640625,,
0.7750050000008195,,,,,-0.0859375,0.015625,-0.970703125,-0.11919088381391856,0.17987719911616296,11.422001838684082,-0.0390625,0,0,0.44617194682359695,0,0,0,0,0.056640625,,
0.8022600000016391,,,,,-0.111328125,0.0390625,-0.974609375,-0.11957723182241174,0.17956520605366677,11.422399520874023,-0.0377604179084301,0,0,0.43131457942525486,0,0,0,0,0.056640625,,
0.8361300000008196,,,,,-0.125,0.0546875,-0.970703125,-0.11979148946272068,0.17878755170386285,11.423111915588379,-0.0358072929084301,0,0,0.40903071428725113,0,0,0,0,0.056640625,,
0.8710400000009686,,,,,-0.10546875,0.033203125,-0.96875,-0.11965356057219687,0.18036691471934319,11.42266845703125,-0.04150390625,0,0,0.47408536076545715,0,0,0,0,0.056640625,,
0.9021200000010431,,,,,-0.09765625,0.025390625,-0.97265625,-0.11969483831160327,0.1809218229027465,11.421333312988281,-0.03092447854578495,0,0,0.35319877700176505,0,0,0,0,0.056640625,,
0.9393149999994784,,,,,-0.10546875,0.033203125,-0.96875,-0.11933913641589361,0.1779245212674141,11.42039966583252,-0.0322265625,0,0,0.3680402236059308,0,0,0,0,0.056640625,,
0.983710000000894,,,,,-0.10546875,0.033203125,-0.970703125,-0.11939217480421918,0.1817569136619568,11.421538352966309,-0.030799278989434242,0,0,0.3517751462215326,0,0,0,0,0.056640625,,
1.0144000000003726,,,,,-0.1171875,0.046875,-0.97265625,-0.1196564087875351,0.181619543582201,11.42240047454834,-0.0345052070915699,0,0,0.3941322938571368,0,0,0,0,0.056640625,,
1.037160000000149,,,,,-0.125,0.05078125,-0.96875,-0.11966894777758273,0.17996256065089256,11.42240047454834,-0.04296875,0,0,0.490806270390749,0,0,0,0,0.056640625,,
1.0677000000011176,,,,,-0.09375,0.0234375,-0.97265625,-0.11913409057113807,0.17915619537234306,11.422286033630371,-0.0334821417927742,0,0,0.3824426005756365,0,0,0,0,0.056640625,,
1.109320000000298,,,,,-0.125,0.052734375,-0.96875,-0.11938179122037346,0.17857334751170129,11.421090126037598,-0.03551136329770088,0,0,0.4055784807215055,0,0,0,0,0.056640625,,
1.1406549999993294,,,,,-0.109375,0.0390625,-0.970703125,-0.11969757533535175,0.17693887639325112,11.421143531799316,-0.0369698666036129,0,0,0.42223815283133703,0,0,0,0,0.056640625,,
1.2215550000015647,,,,,-0.10546875,0.03515625,-0.970703125,-0.11954509745296502,0.17779723566491157,11.42280101776123,-0.03125,0,0,0.35696253180503845,0,0,0,0,0.056640625,,
1.246339999999851,,,,,-0.11328125,0.041015625,-0.97265625,-0.11940296894162715,0.17835952166933566,11.422286987304688,-0.0313895083963871,0,0,0.3585399732939436,0,0,0,0,0.056640625,,
1.2775850000008941,,,,,-0.099609375,0.02734375,-0.98046875,-0.1197466706988397,0.17933198250830173,11.422222137451172,-0.0358072929084301,0,0,0.40899885374086864,0,0,0,0,0.056640625,,
1.3066300000008195,,,,,-0.10546875,0.03515625,-0.970703125,-0.1194008391950229,0.17828850832302123,11.42400074005127,-0.0361328125,0,0,0.41278127674013376,0,0,0,0,0.056640625,,
1.3339049999993295,,,,,-0.0859375,0.0234375,-0.97265625,-0.11923530913063571,0.18003047443926334,11.419599533081055,-0.0048828125,0,0,0.05575976334512234,0,0,0,0,0.056640625,,
1.363625,,,,,-0.103515625,0.015625,-0.962890625,-0.11962025441445781,0.1819315366446972,11.416001319885254,0.1399739533662796,0,0,1.597942836379005,0,0,0,0,0.056640625,,
1.393765000000596,,,,,-0.08203125,0.013671875,-0.974609375,-0.11961980109489949,0.1788244117051363,11.414800643920898,0.1337890625,0,0,1.5271754767745733,0,0,0,0,0.056640625,,
1.4156300000008195,,,,,-0.087890625,0.0234375,-0.966796875,-0.11968115319286099,0.17855316400527954,11.41759967803955,0.1533203125,0,0,1.7505499506369233,0,0,0,0,0.056640625,,
1.4397750000022351,,,,,-0.078125,0.02734375,-0.9765625,-0.11922714937858563,0.1795229036360979,11.416000366210938,0.146484375,0,0,1.6722656786441803,0,0,0,0,0.056640625,,
1.464210000000894,,,,,-0.078125,0.009765625,-0.96484375,-0.1192504140804475,0.1802179031074047,11.416500091552734,0.078125,0,0,0.8919140696525574,0,0,0,0,0.056640625,,
1.4997900000009685,,,,,-0.103515625,0.03125,-0.97265625,-0.11955388158855773,0.1801270991563797,11.418500900268555,-0.0341796875,0,0,0.39028079248964787,0,0,0,0,0.056640625,,
1.5284400000013412,,,,,-0.09765625,0.02734375,-0.9609375,-0.11976120258430416,0.1790855749277398,11.421000480651855,-0.0390625,0,0,0.4461328312754631,0,0,0,0,0.056640625,,
1.5569500000011176,,,,,-0.11328125,0.04296875,-0.970703125,-0.11957475139463972,0.177768524736166,11.419112205505371,-0.0347222238779068,0,0,0.39649697048649557,0,0,0,0,0.056640625,,
1.5908700000010432,,,,,-0.11328125,0.04296875,-0.978515625,-0.11960798912678505,0.17759157344698906,11.420799255371094,-0.03515625,0,0,0.40151247382164,0,0,0,0,0.056640625,,
1.621769999999553,,,,,-0.115234375,0.04296875,-0.96875,-0.11927789550952188,0.17930676403921098,11.421817779541016,-0.026633523404598236,0,0,0.3042032511544619,0,0,0,0,0.056640625,,
1.6489000000003726,,,,,-0.125,0.05078125,-0.97265625,-0.11970806155758802,0.17642974853515625,11.42254638671875,-0.028409091755747795,0,0,0.3245041683845784,0,0,0,0,0.056640625,,
1.6796850000023842,,,,,-0.11328125,0.044921875,-0.96875,-0.11976976433671731,0.17793383449316025,11.421333312988281,-0.02604166604578495,0,0,0.29743054793443946,0,0,0,0,0.056640625,,
1.713045000001788,,,,,-0.125,0.052734375,-0.970703125,-0.11962812335773462,0.17829549324233085,11.422399520874023,-0.0419921875,0,0,0.47965154238045216,0,0,0,0,0.056640625,,
1.7455150000005961,,,,,-0.11328125,0.041015625,-0.96875,-0.11954475532499648,0.17788377590477467,11.420998573303223,-0.03092447854578495,0,0,0.35318842535155603,0,0,0,0,0.056640625,,
1.7731650000009687,,,,,-0.10546875,0.03515625,-0.97265625,-0.11961272759914955,0.17939601093530655,11.420726776123047,-0.03107244335114956,0,0,0.3548698857800403,0,0,0,0,0.056640625,,
1.8052700000014157,,,,,-0.09375,0.0234375,-0.96875,-0.11993774916927889,0.1790944952517748,11.422222137451172,-0.0336371511220932,0,0,0.3842110121875635,0,0,0,0,0.056640625,,
1.8334900000020862,,,,,-0.125,0.05078125,-0.96875,-0.1198170378687727,0.18104445189237595,11.422000885009766,-0.04296875,0,0,0.49078910052776337,0,0,0,0,0.056640625,,
1.8629000000003726,,,,,-0.099609375,0.029296875,-0.96875,-0.1199408283209959,0.17962069250643253,11.423601150512695,-0.0263671875,0,0,0.30120823346078396,0,0,0,0,0.056640625,,
1.8964550000000746,,,,,-0.103515625,0.033203125,-0.97265625,-0.11951915559974917,0.17976504750549793,11.421599388122559,-0.029296875,0,0,0.3346171695739031,0,0,0,0,0.056640625,,
1.9235700000021607,,,,,-0.10546875,0.03515625,-0.970703125,-0.11918313461543074,0.17927959561347961,11.420000076293945,-0.03373579680919647,0,0,0.38526280213486075,0,0,0,0,0.056640625,,
1.956609999999404,,,,,-0.111328125,0.0390625,-0.96875,-0.11924271620115497,0.17791520804166794,11.421335220336914,-0.0271267369389534,0,0,0.30982355601368283,0,0,0,0,0.056640625,,
1.9940650000013411,,,,,-0.1171875,0.04296875,-0.970703125,-0.11942398415209578,0.17832654702942818,11.42254638671875,-0.025745738297700882,0,0,0.29408188996580975,0,0,0,0,0.056640625,,
2.0224749999996274,,,,,-0.10546875,0.037109375,-0.970703125,-0.11991106318773144,0.1795388088794425,11.42369270324707,-0.038311298936605453,0,0,0.43765650611401696,0,0,0,0,0.056640625,,
2.0524199999999255,,,,,-0.11328125,0.04296875,-0.97265625,-0.11943242615971993,0.18046819604933262,11.422667503356934,-0.0434027761220932,0,0,0.4957754803653103,0,0,0,0,0.056640625,,
2.126890000000596,,,,,-0.103515625,0.03515625,-0.96875,-0.11928035027769625,0.17668935470283031,11.422000885009766,-0.0380859375,0,0,0.4350176118314266,0,0,0,0,0.056640625,,
2.162140000000596,,,,,-0.107421875,0.03515625,-0.970703125,-0.11935070034123083,0.1773044205037877,11.422080039978027,-0.03359375149011612,0,0,0.38371051836323744,0,0,0,0,0.056640625,,
2.1862550000008194,,,,,-0.09765625,0.029296875,-0.96875,-0.11961408755782457,0.17819227650761604,11.421538352966309,-0.03530649095773697,0,0,0.40325444058245097,0,0,0,0,0.056640625,,
2.218484999999404,,,,,-0.11328125,0.041015625,-0.970703125,-0.1197066417265185,0.18027378246188164,11.420999526977539,-0.0439453125,0,0,0.5018993932753801,0,0,0,0,0.056640625,,
2.2485050000008195,,,,,-0.103515625,0.033203125,-0.982421875,-0.11970121899821688,0.1803327613743022,11.420400619506836,-0.0234375,0,0,0.26766563951969147,0,0,0,0,0.056640625,,
2.2775400000009687,,,,,-0.11328125,0.041015625,-0.96875,-0.11960896419149543,0.18082093447446823,11.421599388122559,-0.0341796875,0,0,0.39038669783622026,0,0,0,0,0.056640625,,
2.308175000000745,,,,,-0.09375,0.0234375,-0.97265625,-0.11960742461563692,0.18094899132847786,11.422000885009766,-0.0322265625,0,0,0.3680918253958225,0,0,0,0,0.056640625,,
2.337835000000894,,,,,-0.09375,0.021484375,-0.970703125,-0.11955559222840051,0.18076195556204766,11.421199798583984,-0.0322265625,0,0,0.3680660091340542,0,0,0,0,0.056640625,,
2.362800000000745,,,,,-0.10546875,0.033203125,-0.966796875,-0.11982878141129343,0.17688842490315437,11.42080020904541,-0.0390625,0,0,0.44612500816583633,0,0,0,0,0.056640625,,
2.3917949999999255,,,,,-0.099609375,0.03125,-0.970703125,-0.11966627062622877,0.17893966287374496,11.422999382019043,-0.037841796875,0,0,0.43226682231761515,0,0,0,0,0.056640625,,
2.4220800000000744,,,,,-0.125,0.05078125,-0.97265625,-0.11944713766236788,0.17900369130074978,11.422000885009766,-0.02734375,0,0,0.3123203366994858,0,0,0,0,0.056640625,,
2.4467900000009686,,,,,-0.11328125,0.044921875,-0.96875,-0.11942592572831734,0.17892180767375976,11.423200607299805,-0.0400390625,0,0,0.45737424306571484,0,0,0,0,0.056640625,,
2.475765000000596,,,,,-0.111328125,0.037109375,-0.970703125,-0.11937802781271933,0.17794896848499775,11.421500205993652,-0.032958984375,0,0,0.37644104682840407,0,0,0,0,0.056640625,,
2.5060800000000745,,,,,-0.103515625,0.03515625,-0.970703125,-0.11906019092992971,0.17927261069417,11.42440128326416,-0.0390625,0,0,0.44626567512750626,0,0,0,0,0.056640625,,
2.539484999999404,,,,,-0.103515625,0.03125,-0.97265625,-0.11951989972808079,0.17765676602721214,11.42080020904541,-0.0283203125,0,0,0.32344063092023134,0,0,0,0,0.056640625,,
2.568929999999702,,,,,-0.115234375,0.04296875,-0.96875,-0.11942182019269465,0.17940066754817963,11.420726776123047,-0.03107244335114956,0,0,0.3548698857800403,0,0,0,0,0.056640625,,
2.6002400000002237,,,,,-0.09375,0.0234375,-0.970703125,-0.1196475049071534,0.18041115254163742,11.42240047454834,-0.03125,0,0,0.3569500148296356,0,0,0,0,0.056640625,,
2.6280100000016393,,,,,-0.125,0.052734375,-0.970703125,-0.11981749118833103,0.17750542610883713,11.423274040222168,-0.04083806648850441,0,0,0.4665044247709993,0,0,0,0,0.056640625,,
2.6576000000014903,,,,,-0.103515625,0.03515625,-0.97265625,-0.11968879119975903,0.17651822417974472,11.420499801635742,-0.040283203125,0,0,0.4600543132983148,0,0,0,0,0.056640625,,
2.6830649999994787,,,,,-0.11328125,0.041015625,-0.98046875,-0.11967915174424494,0.17895673227030784,11.421455383300781,-0.028409091755747795,0,0,0.3244731739683715,0,0,0,0,0.056640625,,
2.7089300000015646,,,,,-0.0859375,0.01953125,-0.96875,-0.11938367292420053,0.17854850739240646,11.421499252319336,-0.0341796875,0,0,0.39038327522575855,0,0,0,0,0.056640625,,
2.7388800000008198,,,,,-0.125,0.05078125,-0.97265625,-0.11926580983903258,0.17805141396820545,11.424001693725586,-0.0314670130610466,0,0,0.3594792105058815,0,0,0,0,0.056640625,,
2.77235500000231,,,,,-0.103515625,0.03515625,-0.96875,-0.11994071712940611,0.17944490537047386,11.42355728149414,-0.0423177070915699,0,0,0.48341875098203957,0,0,0,0,0.056640625,,
2.7999350000023844,,,,,-0.10546875,0.033203125,-0.970703125,-0.11979029201483074,0.18004637968260795,11.422000885009766,-0.0333658866584301,0,0,0.38110518694172413,0,0,0,0,0.056640625,,
2.8311250000018626,,,,,-0.11328125,0.044921875,-0.96875,-0.11960092418423433,0.17848797142505646,11.421778678894043,-0.0412326380610466,0,0,0.4709500662802171,0,0,0,0,0.056640625,,
2.8623350000008942,,,,,-0.125,0.05078125,-0.97265625,-0.11944531583093533,0.17806305550038815,11.422399520874023,-0.0302734375,0,0,0.3457952979952097,0,0,0,0,0.056640625,,
2.8903100000005217,,,,,-0.103515625,0.03515625,-0.96875,-0.1195068903120764,0.17947284504771233,11.420363426208496,-0.036399148404598236,0,0,0.415691503185009,0,0,0,0,0.056640625,,
2.9239749999996274,,,,,-0.125,0.05078125,-0.97265625,-0.11949400919406022,0.1825997605919838,11.419110298156738,-0.0358072929084301,0,0,0.4088874271997689,0,0,0,0,0.056640625,,
2.994464999999851,,,,,-0.115234375,0.04296875,-0.96875,-0.11987508843183765,0.18080540758091956,11.422333717346191,-0.0382486991584301,0,0,0.436889406041967,0,0,0,0,0.056640625,,
3.0216150000002235,,,,,-0.103515625,0.037109375,-0.974609375,-0.11940311434601379,0.1791201066225767,11.421043395996094,0.008491847664117813,0,0,0.0969857606840776,0,0,0,0,0.056640625,,
3.056280000001192,,,,,-0.0859375,0.01171875,-0.98046875,-0.11931610265041048,0.17899437807500362,11.416399955749512,0.15625,0,0,1.7838124930858612,0,0,0,0,0.056640625,,
3.0862500000018627,,,,,-0.087890625,0.021484375,-0.96875,-0.11922771388973374,0.1792244875105098,11.414668083190918,0.1383463591337204,0,0,1.5791777700293466,0,0,0,0,0.056640625,,
3.11275,,,,,-0.103515625,0.03515625,-0.970703125,-0.1192192804353088,0.17717014998197556,11.415600776672363,0.1435546875,0,0,1.6387630021199584,0,0,0,0,0.056640625,,
3.1452350000012665,,,,,-0.08203125,0.03515625,-0.9921875,-0.11937785674873505,0.1776125282049179,11.416499137878418,0.054931640625,0,0,0.6271270278375596,0,0,0,0,0.056640625,,
3.1685400000009687,,,,,-0.11328125,0.041015625,-0.96875,-0.11937836138748868,0.17935410141944885,11.420726776123047,-0.038174714893102646,0,0,0.43598298855052064,0,0,0,0,0.056640625,,
3.2038800000008196,,,,,-0.125,0.05078125,-0.96875,-0.11959288417697324,0.18042395822703838,11.419500350952148,-0.032958984375,0,0,0.3763751336373389,0,0,0,0,0.056640625,,
3.23147500000149,,,,,-0.109375,0.037109375,-0.970703125,-0.12002516286524526,0.17941812984645367,11.420727729797363,-0.022194601595401764,0,0,0.2534785018924097,0,0,0,0,0.056640625,,
0,,,,,-0.099609375,0.029296875,-0.96875,-0.11968732004949424,0.17969014879781753,11.4212007522583,-0.0341796875,0,0,0.39037307258695364,0,0,0,0,0.056640625,,
0.034584999999031425,1000,,,,-0.109375,0.037109375,-0.982421875,-0.11940951213902581,0.1792834809748456,11.421427726745605,-0.0327845998108387,0,0,0.37444693728977185,0,0,0,0,0.056640625,,
0.06548999999836087,1000,,,,-0.109375,0.0390625,-0.970703125,-0.11919429654040492,0.17921517428476363,11.421333312988281,-0.03011067770421505,0,0,0.34390408633980485,0,0,0,0,0.056640625,,
0.09240499999932945,1000,,,,-0.0859375,0.021484375,-0.96875,-0.1190930352149112,0.17822254449129105,11.42199993133545,-0.0390625,0,0,0.446171872317791,0,0,0,0,0.056640625,,
0.11672499999962747,1000,,,,-0.125,0.05078125,-0.96875,-0.11917634337525487,0.17830636352300644,11.422222137451172,-0.0271267369389534,0,0,0.30984761518092796,0,0,0,0,0.056640625,,
0.1459550000000745,1000,,,,-0.111328125,0.0390625,-0.970703125,-0.11877947493172855,0.17921440303325653,11.421000480651855,-0.023193359375,0,0,0.2648913685698062,0,0,0,0,0.056640625,,
0.17073499999940395,1000,,,,-0.10546875,0.03515625,-0.970703125,-0.11876898870949228,0.1764087937772274,11.420888900756836,-0.0336371511220932,0,0,0.3841661659033946,0,0,0,0,0.056640625,,
0.20278499999828636,1000,,,,-0.111328125,0.041015625,-0.970703125,-0.11913563014699657,0.17981122073251754,11.42400074005127,-0.0217013880610466,0,0,0.24791667326953615,0,0,0,0,0.056640625,,
0.2325949999988079,1000,,,,-0.09375,0.0234375,-0.96875,-0.11923832840995824,0.1792307011783123,11.42039966583252,-0.0263671875,0,0,0.3011238193139434,0,0,0,0,0.056640625,,
0.2671649999991059,1000,,,,-0.09375,0.0234375,-0.97265625,-0.11938281760427914,0.17916550859808922,11.42280101776123,-0.0263671875,0,0,0.3011871362105012,0,0,0,0,0.056640625,,
0.2993749999981374,1000,,,,-0.1171875,0.04296875,-0.96875,-0.1196763634013012,0.17922255210578442,11.419999122619629,-0.038174714893102646,0,0,0.4359552105854867,0,0,0,0,0.056640625,,
0.3251449999976903,1000,,,,-0.125,0.052734375,-0.966796875,-0.11955297494944105,0.17815269529819489,11.420666694641113,-0.03011067770421505,0,0,0.34388401400960156,0,0,0,0,0.056640625,,
0.3536499999985099,1000,,,,-0.11328125,0.04296875,-0.97265625,-0.11956773777128428,0.1772295217961073,11.420999526977539,-0.030517578125,0,0,0.3485412453301251,0,0,0,0,0.056640625,,
0.3850099999997765,1000,,,,-0.099609375,0.02734375,-0.970703125,-0.11975351325821085,0.18070917576551437,11.421333312988281,-0.0412326380610466,0,0,0.47093170266902007,0,0,0,0,0.056640625,,
0.4107899999991059,1000,,,,-0.115234375,0.046875,-0.97265625,-0.11972962417280633,0.18002698197960854,11.423200607299805,-0.0341796875,0,0,0.39044142700731754,0,0,0,0,0.056640625,,
0.4394299999978393,1000,,,,-0.111328125,0.0390625,-0.970703125,-0.11949948324155714,0.18031103536486626,11.421600341796875,-0.029296875,0,0,0.3346171975135803,0,0,0,0,0.056640625,,
0.47083499999716877,1000,,,,-0.11328125,0.04296875,-0.970703125,-0.11960143737618717,0.18064863979816437,11.421501159667969,-0.0439453125,0,0,0.5019214376807213,0,0,0,0,0.056640625,,
0.5029599999990314,1000,,,,-0.103515625,0.03125,-0.96875,-0.11946093397269997,0.17937195661943406,11.419635772705078,-0.036399148404598236,0,0,0.415665017217151,0,0,0,0,0.056640625,,
0.5355649999976159,1000,,,,-0.10546875,0.033203125,-0.96875,-0.11934672310359634,0.18029240891337395,11.42039966583252,-0.0283203125,0,0,0.3234292874112725,0,0,0,0,0.056640625,,
0.5641899999976158,1000,,,,-0.103515625,0.033203125,-0.970703125,-0.11944314331833498,0.17788028344511986,11.419635772705078,-0.03373579680919647,0,0,0.38525051206300986,0,0,0,0,0.056640625,,
0.5970599999967963,1000,,,,-0.09375,0.021484375,-0.96875,-0.11906395433758384,0.18019229173660278,11.421199798583984,-0.02734375,0,0,0.3122984319925308,0,0,0,0,0.056640625,,
0.6314899999983609,1000,,,,-0.10546875,0.033203125,-0.970703125,-0.11950244264848515,0.179518639924936,11.4221830368042,-0.026633523404598236,0,0,0.3042129792423296,0,0,0,0,0.056640625,,
0.658144999999553,1000,,,,-0.115234375,0.04296875,-0.96875,-0.11959812728809138,0.17857528291642666,11.4229097366333,-0.02130681835114956,0,0,0.2433858628000234,0,0,0,0,0.056640625,,
0.7038899999987334,1000,,,,-0.099609375,0.029296875,-0.97265625,-0.11963376846921583,0.17918490630108863,11.42400074005127,-0.0282118059694767,0,0,0.32229169227348464,0,0,0,0,0.056640625,,
0.7300999999977649,1000,,,,-0.099609375,0.02734375,-0.970703125,-0.11958387765820098,0.17860594380181283,11.421865463256836,-0.02994791604578495,0,0,0.34206106797986635,0,0,0,0,0.056640625,,
0.7627999999970198,1000,,,,-0.099609375,0.029296875,-0.982421875,-0.11954487506978545,0.1793447881937027,11.420999526977539,-0.030517578125,0,0,0.3485412453301251,0,0,0,0,0.056640625,,
0.7933999999985099,1000,,,,-0.115234375,0.041015625,-0.96875,-0.11927641580605786,0.17910574388224632,11.42199993133545,-0.0349934883415699,0,0,0.39969562143459925,0,0,0,0,0.056640625,,
0.8205699999984354,1000,,,,-0.103515625,0.033203125,-0.97265625,-0.11946218273978519,0.17740298062562943,11.422667503356934,-0.0347222238779068,0,0,0.39662041833445016,0,0,0,0,0.056640625,,
0.854074999999255,1000,,,,-0.11328125,0.04296875,-0.96875,-0.11944217680682381,0.17840958025772125,11.422401428222656,-0.03515625,0,0,0.40156880021095276,0,0,0,0,0.056640625,,
0.8878999999985099,1000,,,,-0.103515625,0.03125,-0.96875,-0.11971981365330796,0.1770397648215294,11.4221830368042,-0.03462357819080353,0,0,0.3954768474844599,0,0,0,0,0.056640625,,
0.9171199999973177,1000,,,,-0.109375,0.0390625,-0.96875,-0.11963987545345457,0.1779734157025814,11.421091079711914,-0.03107244335114956,0,0,0.354881205582668,0,0,0,0,0.056640625,,
0.9476549999993295,1000,,,,-0.111328125,0.0390625,-0.97265625,-0.11943949965546985,0.1802528277039528,11.42044448852539,-0.0282118059694767,0,0,0.3221913639954579,0,0,0,0,0.056640625,,
0.9718099999986589,1000,,,,-0.115234375,0.044921875,-0.98046875,-0.11974530218696545,0.1795799471437931,11.422182083129883,-0.03107244335114956,0,0,0.35491510572456875,0,0,0,0,0.056640625,,
1.004679999999702,1000,,,,-0.111328125,0.037109375,-0.970703125,-0.11940437166629823,0.1790747046470642,11.420571327209473,-0.0348772332072258,0,0,0.39831792953884104,0,0,0,0,0.056640625,,
1.032989999998361,1000,,,,-0.11328125,0.04296875,-0.970703125,-0.11926386826281103,0.17735525034368038,11.42254638671875,-0.03373579680919647,0,0,0.3853487039459651,0,0,0,0,0.056640625,,
1.064309999998659,1000,,,,-0.11328125,0.041015625,-0.970703125,-0.1198481116415169,0.17972197383642197,11.42240047454834,-0.025390625,0,0,0.29002188704907894,0,0,0,0,0.056640625,,
1.0967299999985844,1000,,,,-0.10546875,0.03515625,-0.970703125,-0.11934535459172212,0.18232152797281742,11.421600341796875,-0.0322265625,0,0,0.36807891726493835,0,0,0,0,0.056640625,,
1.1280699999984354,1000,,,,-0.11328125,0.04296875,-0.96875,-0.1195748625862295,0.180361486854963,11.4221830368042,-0.029296875,0,0,0.334634268656373,0,0,0,0,0.056640625,,
