Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0.3115300000011921,,,,,-0.115234375,0.04296875,-0.96875,-0.11950941350584451,0.1646097080083564,11.427273750305176,-0.03462357819080353,0,0,0.3956531062014079,0,0,0,0,0.0625,,
0.33961500000208616,,,,,-0.125,0.05078125,-0.966796875,-0.11941224060957506,0.16454141587018967,11.428890228271484,-0.0358072929084301,0,0,0.4092376200220116,0,0,0,0,0.0625,,
0.38030500000156464,,,,,-0.11328125,0.041015625,-0.978515625,-0.11948289003508211,0.16379635781049728,11.427556037902832,-0.0325520820915699,0,0,0.37199074225182827,0,0,0,0,0.0625,,
0.4209700000025332,,,,,-0.125,0.052734375,-0.97265625,-0.11924536769291127,0.16411417163908482,11.429428100585938,-0.0362723208963871,0,0,0.4145718837266372,0,0,0,0,0.0625,,
0.454070000000298,,,,,-0.125,0.05078125,-0.96875,-0.11973916954312909,0.16457168385386467,11.427999496459961,-0.02790178544819355,0,0,0.31886159005228976,0,0,0,0,0.0625,,
0.5268400000017136,,,,,-0.125,0.05078125,-0.970703125,-0.11965121699561224,0.1631386112421751,11.427201271057129,-0.02734375,0,0,0.31246253475546837,0,0,0,0,0.060546875,,
0.5577050000019371,,,,,-0.125,0.05078125,-0.970703125,-0.11935587502675526,0.16372378740925342,11.42877197265625,-0.029672475531697273,0,0,0.33911995671599016,0,0,0,0,0.060546875,,
0.5834050000011921,,,,,-0.115234375,0.044921875,-0.97265625,-0.11972768259658477,0.16336252156179398,11.428000450134277,-0.0361328125,0,0,0.41292579751461744,0,0,0,0,0.060546875,,
0.622125,,,,,-0.125,0.05078125,-0.970703125,-0.11961683313477224,0.16595004126429558,11.428444862365723,-0.0271267369389534,0,0,0.31001641740272845,0,0,0,0,0.060546875,,
0.6525750000011176,,,,,-0.1171875,0.044921875,-0.97265625,-0.11988984270048168,0.16580957162659615,11.428614616394043,-0.04356971010565758,0,0,0.49794142574556943,0,0,0,0,0.060546875,,
0.678980000000447,,,,,-0.11328125,0.04296875,-0.970703125,-0.11934997331929764,0.16292440705001354,11.42760181427002,-0.041015625,0,0,0.46871023066341877,0,0,0,0,0.060546875,,
0.7092150000017137,,,,,-0.125,0.05078125,-0.970703125,-0.11983641941819147,0.1620710827410221,11.430000305175781,-0.030517578125,0,0,0.34881592728197575,0,0,0,0,0.060546875,,
0.740929999999702,,,,,-0.125,0.052734375,-0.970703125,-0.11933001015233234,0.1666314637986943,11.428363800048828,-0.031960226595401764,0,0,0.3652530966642473,0,0,0,0,0.060546875,,
0.7715450000017882,,,,,-0.125,0.05078125,-0.96875,-0.11948802195461047,0.1646089367568493,11.430399894714355,-0.03125,0,0,0.3571999967098236,0,0,0,0,0.060546875,,
0.800320000000298,,,,,-0.125,0.05078125,-0.970703125,-0.11985027560091803,0.16433652490377426,11.428364753723145,-0.03284801170229912,0,0,0.37539905916844063,0,0,0,0,0.060546875,,
0.8337400000002235,,,,,-0.111328125,0.0390625,-0.96875,-0.11978002817577403,0.1635181251913309,11.426401138305664,-0.0341796875,0,0,0.3905508201569319,0,0,0,0,0.060546875,,
0.8644550000019372,,,,,-0.115234375,0.04296875,-0.97265625,-0.11957384475552305,0.16359689470846206,11.428364753723145,-0.031960226595401764,0,0,0.3652531271438946,0,0,0,0,0.060546875,,
0.8941600000001491,,,,,-0.11328125,0.04296875,-0.96875,-0.11967054722583573,0.1648254692554474,11.428000450134277,-0.0380859375,0,0,0.43524611089378595,0,0,0,0,0.060546875,,
0.9239050000030548,,,,,-0.10546875,0.033203125,-0.96875,-0.11949349600210739,0.16388949006795883,11.428445816040039,-0.0347222238779068,0,0,0.3968210542010695,0,0,0,0,0.05859375,,
0.9594400000013411,,,,,-0.125,0.052734375,-0.970703125,-0.11945841933213106,0.16363570466637611,11.429091453552246,-0.030184658244252205,0,0,0.3449832195677782,0,0,0,0,0.05859375,,
0.9840950000006705,,,,,-0.125,0.052734375,-0.96875,-0.1193169066511366,0.1638568937778473,11.42733383178711,-0.0406901054084301,0,0,0.4649794181527369,0,0,0,0,0.05859375,,
1.026710000000894,,,,,-0.125,0.052734375,-0.97265625,-0.11919669998938404,0.163012882694602,11.428000450134277,-0.032958984375,0,0,0.3766552882734686,0,0,0,0,0.05859375,,
1.0656250000018626,,,,,-0.125,0.052734375,-0.970703125,-0.11921381494101112,0.16392518591601402,11.428285598754883,-0.0348772332072258,0,0,0.3985869819865542,0,0,0,0,0.05859375,,
1.0973350000008941,,,,,-0.1171875,0.044921875,-0.970703125,-0.11967454156986863,0.16495429736096412,11.42830753326416,-0.036057692021131516,0,0,0.4120783933572163,0,0,0,0,0.05859375,,
1.125620000001043,,,,,-0.125,0.052734375,-0.970703125,-0.11952366313573491,0.1628580503165722,11.430182456970215,-0.038174714893102646,0,0,0.43634395647098145,0,0,0,0,0.05859375,,
1.1575600000023842,,,,,-0.125,0.052734375,-0.96875,-0.11892111591071122,0.16276724636554718,11.428800582885742,-0.0322265625,0,0,0.3683109562844038,0,0,0,0,0.05859375,,
1.1843450000025333,,,,,-0.125,0.052734375,-0.970703125,-0.11969266579900295,0.16527483239769936,11.427600860595703,-0.03125,0,0,0.3571125268936157,0,0,0,0,0.05859375,,
1.2232400000020862,,,,,-0.11328125,0.04296875,-0.970703125,-0.1198479405775326,0.16596168279647827,11.428445816040039,-0.0390625,0,0,0.446423664689064,0,0,0,0,0.05859375,,
1.25860000000149,,,,,-0.125,0.052734375,-0.970703125,-0.1193248867860032,0.16523913654964417,11.428308486938477,-0.04432091489434242,0,0,0.5065130878358914,0,0,0,0,0.05859375,,
1.2854900000002236,,,,,-0.115234375,0.04296875,-0.96875,-0.11962492446122862,0.16719878476578742,11.42833423614502,-0.0374348945915699,0,0,0.4278184874873183,0,0,0,0,0.05859375,,
1.314300000000745,,,,,-0.125,0.052734375,-0.96875,-0.11965036167569085,0.16606878489255905,11.429333686828613,-0.0347222238779068,0,0,0.39685188304936503,0,0,0,0,0.05859375,,
1.3508250000011175,,,,,-0.111328125,0.041015625,-0.96875,-0.1198872852939167,0.1661584246903658,11.429201126098633,-0.03125,0,0,0.3571625351905823,0,0,0,0,0.05859375,,
1.3910950000006705,,,,,-0.125,0.0390625,-0.9765625,-0.1197907538875883,0.1654579973546788,11.429000854492188,0.02034505270421505,0,0,0.2325236247411624,0,0,0,0,0.05859375,,
1.4267400000020862,,,,,-0.078125,0.03125,-0.970703125,-0.11946059184473141,0.1645321026444435,11.42123031616211,0.146484375,0,0,1.673031784594059,0,0,0,0,0.060546875,,
1.4587750000022353,,,,,-0.087890625,0.01953125,-0.9765625,-0.11956015108358155,0.16446302470285445,11.422154426574707,0.1479867845773697,0,0,1.6903279065349608,0,0,0,0,0.0625,,
1.5329050000011921,,,,,-0.080078125,0.00390625,-0.958984375,-0.11930914889944956,0.16293255612254143,11.42280101776123,0.1435546875,0,0,1.6397966304793954,0,0,0,0,0.064453125,,
1.5629400000013411,,,,,-0.111328125,0.0390625,-0.978515625,-0.11936433414077784,0.1658840774325654,11.426461219787598,-0.021033653989434242,0,0,0.24034023162070106,0,0,0,0,0.06640625,,
1.5964250000007452,,,,,-0.125,0.052734375,-0.970703125,-0.11926221749536273,0.16534817405045033,11.428400039672852,-0.0302734375,0,0,0.3459769543260336,0,0,0,0,0.064453125,,
1.6297800000011922,,,,,-0.11328125,0.04296875,-0.970703125,-0.11924186088123358,0.16638000670354813,11.427638053894043,-0.023970169946551323,0,0,0.27392242623951724,0,0,0,0,0.064453125,,
1.6559550000000745,,,,,-0.125,0.05078125,-0.96875,-0.11925571706396015,0.1663703005760908,11.428363800048828,-0.03551136329770088,0,0,0.40583677880182734,0,0,0,0,0.064453125,,
1.6841450000014155,,,,,-0.125,0.0546875,-0.96875,-0.12020922771232902,0.16329693607985973,11.429778099060059,-0.0314670130610466,0,0,0.35966097672798725,0,0,0,0,0.064453125,,
1.713140000000596,,,,,-0.125,0.05078125,-0.96875,-0.11957759960997795,0.1637854875298217,11.427556037902832,-0.0401475690305233,0,0,0.4587885948818773,0,0,0,0,0.064453125,,
1.7439650000017137,,,,,-0.125,0.052734375,-0.96875,-0.11953763051005126,0.16442849300801754,11.426000595092773,-0.0302734375,0,0,0.3459043148905039,0,0,0,0,0.064453125,,
1.7793200000021607,,,,,-0.125,0.052734375,-0.970703125,-0.11902854409283817,0.16472069546580315,11.429601669311523,-0.03515625,0,0,0.40182193368673325,0,0,0,0,0.0625,,
1.802265000000596,,,,,-0.125,0.05078125,-0.970703125,-0.11896086262745835,0.1645437441766262,11.428001403808594,-0.03011067770421505,0,0,0.3441048670733977,0,0,0,0,0.0625,,
1.8342350000012666,,,,,-0.111328125,0.0390625,-0.970703125,-0.11955080243684071,0.16459496691823006,11.428000450134277,-0.042724609375,0,0,0.48825685516931117,0,0,0,0,0.0625,,
1.8650200000014157,,,,,-0.125,0.052734375,-0.970703125,-0.11957086824219659,0.16441335901618004,11.430001258850098,-0.0302734375,0,0,0.34602542873471975,0,0,0,0,0.0625,,
1.8936100000012666,,,,,-0.125,0.052734375,-0.96875,-0.11964403230827254,0.16538426280021667,11.427637100219727,-0.029296875,0,0,0.3347940556704998,0,0,0,0,0.0625,,
1.9241100000012665,,,,,-0.11328125,0.04296875,-0.970703125,-0.11969483831160327,0.16496051102876663,11.429778099060059,-0.02387152798473835,0,0,0.2728462677510617,0,0,0,0,0.0625,,
1.9531200000010431,,,,,-0.11328125,0.04296875,-0.970703125,-0.11960691142368408,0.16430625692009926,11.428001403808594,-0.024857955053448677,0,0,0.2840767452466224,0,0,0,0,0.0625,,
1.9806450000014155,,,,,-0.11328125,0.04296875,-0.970703125,-0.11947707385961663,0.1627474557608366,11.429333686828613,-0.0325520820915699,0,0,0.3720486084255903,0,0,0,0,0.0625,,
2.0093650000002237,,,,,-0.125,0.05078125,-0.96875,-0.11907267860078205,0.16390695236623287,11.43022346496582,-0.0412326380610466,0,0,0.47129826708781764,0,0,0,0,0.0625,,
2.0373900000024587,,,,,-0.125,0.052734375,-0.96875,-0.1192912385002956,0.16591744497418404,11.429201126098633,-0.0322265625,0,0,0.36832386441528797,0,0,0,0,0.060546875,,
2.0667550000008195,,,,,-0.125,0.052734375,-0.970703125,-0.11928035027769625,0.16532838344573975,11.430222511291504,-0.0368923619389534,0,0,0.421687905929339,0,0,0,0,0.060546875,,
2.0941800000015647,,,,,-0.111328125,0.0390625,-0.96875,-0.11960092418423433,0.16584759578108788,11.428000450134277,-0.029296875,0,0,0.33480470068752766,0,0,0,0,0.060546875,,
2.1236300000008197,,,,,-0.125,0.052734375,-0.970703125,-0.11976634305703174,0.16465201042592525,11.428444862365723,-0.0336371511220932,0,0,0.38442032692590544,0,0,0,0,0.060546875,,
2.1571850000005215,,,,,-0.125,0.052734375,-0.970703125,-0.11961272759914955,0.1637622044654563,11.428001403808594,-0.03515625,0,0,0.4017656743526459,0,0,0,0,0.060546875,,
2.182315000001341,,,,,-0.125,0.052734375,-0.970703125,-0.11908414844092793,0.16482469800394028,11.428363800048828,-0.029296875,0,0,0.3348153457045555,0,0,0,0,0.060546875,,
2.209620000002906,,,,,-0.125,0.05078125,-0.96875,-0.11887800778667301,0.16533536836504936,11.429500579833984,-0.0390625,0,0,0.446464866399765,0,0,0,0,0.060546875,,
2.271605000000447,,,,,-0.125,0.052734375,-0.96875,-0.11946349993246415,0.16573506582062691,11.426222801208496,-0.0325520820915699,0,0,0.37194734262150675,0,0,0,0,0.060546875,,
2.3063050000015646,,,,,-0.119140625,0.046875,-0.970703125,-0.1196381134944165,0.16497867181897163,11.428544044494629,-0.0341796875,0,0,0.3906240640208125,0,0,0,0,0.060546875,,
2.3346899999994783,,,,,-0.125,0.052734375,-0.97265625,-0.11985905973651072,0.16344478353857994,11.428363800048828,-0.04438920319080353,0,0,0.507295962858791,0,0,0,0,0.060546875,,
2.3596500000003724,,,,,-0.125,0.052734375,-0.970703125,-0.1196891333277276,0.1629674807190895,11.430399894714355,-0.0341796875,0,0,0.39068749640136957,0,0,0,0,0.060546875,,
2.3956650000009687,,,,,-0.125,0.052734375,-0.96875,-0.11942917594401863,0.16337609849870205,11.429000854492188,-0.030517578125,0,0,0.3487854264676571,0,0,0,0,0.060546875,,
2.4263250000011176,,,,,-0.1171875,0.044921875,-0.970703125,-0.11943493224708962,0.16460505139548331,11.42733383178711,-0.0333658866584301,0,0,0.3812831254394524,0,0,0,0,0.060546875,,
2.454245000001043,,,,,-0.125,0.05078125,-0.96875,-0.11968457447254656,0.1623108983039856,11.429200172424316,-0.0322265625,0,0,0.368323833681643,0,0,0,0,0.060546875,,
2.4853849999997766,,,,,-0.125,0.05078125,-0.970703125,-0.11972123348437748,0.16525154933333397,11.429778099060059,-0.0368923619389534,0,0,0.42167151051244645,0,0,0,0,0.060546875,,
2.515650000002235,,,,,-0.103515625,0.033203125,-0.970703125,-0.11968423234457802,0.1641634589759633,11.427273750305176,-0.02130681835114956,0,0,0.24347884604661196,0,0,0,0,0.05859375,,
2.545085000000894,,,,,-0.10546875,0.03515625,-0.970703125,-0.11968474553653084,0.164456432685256,11.429201126098633,-0.0322265625,0,0,0.36832386441528797,0,0,0,0,0.05859375,,
2.5817550000008196,,,,,-0.125,0.052734375,-0.970703125,-0.11973805762723129,0.1642853021621704,11.427999496459961,-0.02734375,0,0,0.31248436123132706,0,0,0,0,0.05859375,,
2.6090250000003725,,,,,-0.1171875,0.046875,-0.970703125,-0.11984754713036878,0.1652950159041211,11.429333686828613,-0.0374348945915699,0,0,0.4278559018183081,0,0,0,0,0.05859375,,
2.642760000001639,,,,,-0.125,0.05078125,-0.970703125,-0.11944497370296676,0.16420225438196212,11.429333686828613,-0.02495659701526165,0,0,0.2852372749751364,0,0,0,0,0.05859375,,
2.67585000000149,,,,,-0.11328125,0.04296875,-0.970703125,-0.11957218543487554,0.16360310837626457,11.429091453552246,-0.026633523404598236,0,0,0.3043969747214774,0,0,0,0,0.05859375,,
2.706420000001788,,,,,-0.125,0.05078125,-0.96875,-0.11941269392913341,0.16376453277189285,11.429000854492188,-0.0349934883415699,0,0,0.3999406081574648,0,0,0,0,0.05859375,,
2.734545000001788,,,,,-0.125,0.052734375,-0.970703125,-0.11918724015105343,0.16431789845228195,11.428400993347168,-0.01953125,0,0,0.22321095690131187,0,0,0,0,0.05859375,,
2.7678950000014155,,,,,-0.125,0.05078125,-0.970703125,-0.1198481715139114,0.16603386029601097,11.428000450134277,-0.0325520820915699,0,0,0.37200520879526877,0,0,0,0,0.05859375,,
2.803025000002235,,,,,-0.125,0.052734375,-0.970703125,-0.11957680416245105,0.16553443856537342,11.42727279663086,-0.028409091755747795,0,0,0.3246384413974468,0,0,0,0,0.05859375,,
2.8373950000014156,,,,,-0.125,0.05078125,-0.970703125,-0.11937734355678221,0.16412464901804924,11.429667472839355,-0.03092447854578495,0,0,0.35345650654927674,0,0,0,0,0.05859375,,
2.8636400000024587,,,,,-0.125,0.05078125,-0.970703125,-0.11911042386891313,0.16307148325722665,11.428000450134277,-0.03173828125,0,0,0.3627050924114883,0,0,0,0,0.05859375,,
2.8908250000011178,,,,,-0.111328125,0.041015625,-0.96875,-0.11930532561940094,0.16279169358313084,11.429778099060059,-0.029296875,0,0,0.33485678024590015,0,0,0,0,0.05859375,,
0,1000,,,,-0.125,0.052734375,-0.970703125,-0.11957064585901703,0.16316073015332222,11.428890228271484,-0.0455729179084301,0,0,0.5208478761574753,0,0,0,0,0.05859375,,
0.04559499999880791,1000,,,,-0.119140625,0.046875,-0.970703125,-0.11939741791533733,0.16360582958441228,11.42945384979248,-0.03240412101149559,0,0,0.3703614056439797,0,0,0,0,0.05859375,,
0.08000999999977648,1000,,,,-0.111328125,0.041015625,-0.96875,-0.11907986328812174,0.16422942280769348,11.428000450134277,-0.0362723208963871,0,0,0.41452009953132674,0,0,0,0,0.05859375,,
0.11469500000029802,1000,,,,-0.125,0.052734375,-0.970703125,-0.11919167926144546,0.16609206795692444,11.428000450134277,-0.04083806648850441,0,0,0.46669744221324194,0,0,0,0,0.05859375,,
0.14215000000037253,1000,,,,-0.125,0.05078125,-0.970703125,-0.11907456030460911,0.16551464796066284,11.430999755859375,-0.03173828125,0,0,0.3628002852201462,0,0,0,0,0.05859375,,
0.16938500000163914,1000,,,,-0.125,0.052734375,-0.970703125,-0.11950832724954434,0.16419566236436367,11.43066692352295,-0.0325520820915699,0,0,0.3720920080559118,0,0,0,0,0.05859375,,
0.1977949999999255,1000,,,,-0.125,0.05078125,-0.96875,-0.11969654895144606,0.1624668948352337,11.429778099060059,-0.0434027761220932,0,0,0.4960840999587077,0,0,0,0,0.05859375,,
0.230285000000149,1000,,,,-0.125,0.052734375,-0.970703125,-0.1199120895716371,0.16333069652318954,11.429201126098633,-0.033203125,0,0,0.37948519363999367,0,0,0,0,0.05859375,,
0.25754000000096855,1000,,,,-0.125,0.05078125,-0.970703125,-0.11944799298228927,0.16501406207680702,11.429600715637207,-0.0322265625,0,0,0.3683367418125272,0,0,0,0,0.05859375,,
0.2890800000000745,1000,,,,-0.125,0.05078125,-0.970703125,-0.11932089244197028,0.1664238516241312,11.430222511291504,-0.0347222238779068,0,0,0.3968827450113537,0,0,0,0,0.05859375,,
0.3161850000005215,1000,,,,-0.125,0.05078125,-0.970703125,-0.11984103814576698,0.16331905499100685,11.428728103637695,-0.03284801170229912,0,0,0.3754109944906858,0,0,0,0,0.05859375,,
0.37823000000044704,1000,,,,-0.111328125,0.041015625,-0.97265625,-0.11975465938690552,0.16400590538978577,11.429778099060059,-0.0336371511220932,0,0,0.38446517321007434,0,0,0,0,0.05859375,,
0.4046200000010431,1000,,,,-0.119140625,0.048828125,-0.96875,-0.11967768059398015,0.16225548461079597,11.42895221710205,-0.029296875,0,0,0.33483258448541164,0,0,0,0,0.05859375,,
0.44058500000089407,1000,,,,-0.125,0.0546875,-0.97265625,-0.11943721595127972,0.16290810890495777,11.429500579833984,-0.023193359375,0,0,0.2650885144248605,0,0,0,0,0.05859375,,
0.47075999999977647,1000,,,,-0.125,0.052734375,-0.96875,-0.11961169266204467,0.1642371789785102,11.429333686828613,-0.0349934883415699,0,0,0.3999522551219492,0,0,0,0,0.05859375,,
0.497355000000447,1000,,,,-0.125,0.052734375,-0.970703125,-0.11960212163212429,0.1648138277232647,11.428400039672852,-0.0322265625,0,0,0.36829804815351963,0,0,0,0,0.05859375,,
0.530109999999404,1000,,,,-0.11328125,0.041015625,-0.96875,-0.11968748256027929,0.16506994143128395,11.43066692352295,-0.0314670130610466,0,0,0.35968894537897,0,0,0,0,0.05859375,,
0.5605600000005215,1000,,,,-0.11328125,0.04296875,-0.970703125,-0.1195205241116234,0.16438541933894157,11.428000450134277,-0.041725851595401764,0,0,0.4768430508144874,0,0,0,0,0.05859375,,
0.585839999999851,1000,,,,-0.125,0.05078125,-0.970703125,-0.11941166754522772,0.16456314187962562,11.430398941040039,-0.037109375,0,0,0.4241749607026577,0,0,0,0,0.05859375,,
0.6102249999996274,1000,,,,-0.111328125,0.0390625,-0.970703125,-0.12018339705070295,0.16429228708148003,11.429333686828613,-0.0303819440305233,0,0,0.34724537637940145,0,0,0,0,0.05859375,,
0.6398350000008941,1000,,,,-0.111328125,0.041015625,-0.970703125,-0.12009068037122396,0.1652771607041359,11.425714492797852,-0.0320870541036129,0,0,0.3666175191028387,0,0,0,0,0.05859375,,
0.664390000000596,1000,,,,-0.125,0.052734375,-0.970703125,-0.11957389607471833,0.1629639882594347,11.427600860595703,-0.03125,0,0,0.3571125268936157,0,0,0,0,0.05859375,,
0.6922350000012666,1000,,,,-0.111328125,0.041015625,-0.970703125,-0.11934261756797367,0.16211648471653461,11.431001663208008,-0.035400390625,0,0,0.40466192411258817,0,0,0,0,0.05859375,,
0.717945000000298,1000,,,,-0.111328125,0.041015625,-0.970703125,-0.11947514083659429,0.16522244550287724,11.429778099060059,-0.0303819440305233,0,0,0.3472588784869437,0,0,0,0,0.05859375,,
0.7425600000005216,1000,,,,-0.111328125,0.0390625,-0.966796875,-0.11948323216305066,0.16576028428971767,11.43155574798584,-0.0390625,0,0,0.44654514640569687,0,0,0,0,0.05859375,,
0.768144999999553,1000,,,,-0.11328125,0.04296875,-0.970703125,-0.11900305555918067,0.1644645817577839,11.42850112915039,-0.025634765625,0,0,0.2929669478908181,0,0,0,0,0.05859375,,
0.7932950000017881,1000,,,,-0.125,0.0546875,-0.97265625,-0.11933406436875973,0.1645367592573166,11.427000999450684,-0.0341796875,0,0,0.39057132322341204,0,0,0,0,0.05859375,,
0.8183600000012666,1000,,,,-0.125,0.052734375,-0.970703125,-0.11959305524095751,0.16429112292826176,11.428500175476074,-0.03662109375,0,0,0.41852417634800076,0,0,0,0,0.05859375,,
0.8438500000014901,1000,,,,-0.125,0.05078125,-0.97265625,-0.11945073000603774,0.16403966583311558,11.431501388549805,-0.0390625,0,0,0.44654302299022675,0,0,0,0,0.05859375,,
0.8696699999999254,1000,,,,-0.125,0.052734375,-0.970703125,-0.11938008058053066,0.16388134099543095,11.428889274597168,-0.02495659701526165,0,0,0.28522618395816757,0,0,0,0,0.05859375,,
0.8977950000017881,1000,,,,-0.11328125,0.04296875,-0.970703125,-0.1197969635102176,0.1625165605219081,11.430000305175781,-0.03173828125,0,0,0.3627685643732548,0,0,0,0,0.05859375,,
0.9255250000003725,1000,,,,-0.125,0.052734375,-0.970703125,-0.11991300476395297,0.16406294889748096,11.428400993347168,-0.0390625,0,0,0.44642191380262375,0,0,0,0,0.05859375,,
0.9545200000014156,1000,,,,-0.125,0.05078125,-0.96875,-0.11979251584662635,0.16539357602596283,11.429778099060059,-0.0303819440305233,0,0,0.3472588784869437,0,0,0,0,0.05859375,,
0.9851750000007451,1000,,,,-0.125,0.052734375,-0.96875,-0.11970771942961947,0.1626112498342991,11.429333686828613,-0.0336371511220932,0,0,0.3844502244486847,0,0,0,0,0.05859375,,
1.0157250000014901,1000,,,,-0.125,0.052734375,-0.970703125,-0.1194621912929844,0.16343935567419976,11.430182456970215,-0.03551136329770088,0,0,0.4059013617884766,0,0,0,0,0.05859375,,
1.0473100000005215,1000,,,,-0.10546875,0.037109375,-0.97265625,-0.11917805401509766,0.16262754797935486,11.430400848388672,-0.0263671875,0,0,0.3013875223696232,0,0,0,0,0.05859375,,
1.0761699999999255,1000,,,,-0.125,0.05078125,-0.96875,-0.11973099268468057,0.1660478301346302,11.429600715637207,-0.03515625,0,0,0.40182190015912056,0,0,0,0,0.05859375,,
1.1244450000021606,1000,,,,-0.11328125,0.041015625,-0.970703125,-0.11954755222113941,0.16606994904577732,11.430000305175781,-0.0390625,0,0,0.44648438692092896,0,0,0,0,0.05859375,,
1.1475999999996274,1000,,,,-0.1171875,0.044921875,-0.970703125,-0.11950743771682608,0.16362988390028477,11.428499221801758,-0.0335693359375,0,0,0.38364712963812053,0,0,0,0,0.05859375,,
1.1805400000009685,1000,,,,-0.125,0.052734375,-0.970703125,-0.11988027167056128,0.16225269064307213,11.428001403808594,-0.0341796875,0,0,0.39060551673173904,0,0,0,0,0.05859375,,
1.2118250000011175,1000,,,,-0.125,0.052734375,-0.96875,-0.11955615673954864,0.1624971628189087,11.429819107055664,-0.026633523404598236,0,0,0.30441635469809114,0,0,0,0,0.05859375,,
1.2360550000015647,1000,,,,-0.125,0.052734375,-0.970703125,-0.11959727196817,0.16238074749708176,11.430400848388672,-0.0322265625,0,0,0.36836252734065056,0,0,0,0,0.05859375,,
1.2595600000005216,1000,,,,-0.125,0.05078125,-0.970703125,-0.11946681002055992,0.16533536836504936,11.429500579833984,-0.035400390625,0,0,0.40460878517478704,0,0,0,0,0.05859375,,
1.289085000000894,1000,,,,-0.125,0.052734375,-0.970703125,-0.11967670552926975,0.16508391126990318,11.428999900817871,-0.037841796875,0,0,0.432493892731145,0,0,0,0,0.05859375,,
1.3146449999995529,1000,,,,-0.125,0.052734375,-0.970703125,-0.11964779571592667,0.1649651676416397,11.430001258850098,-0.0322265625,0,0,0.36834964994341135,0,0,0,0,0.05859375,,
1.3440850000008941,1000,,,,-0.11328125,0.04296875,-0.970703125,-0.11962778122976608,0.164741650223732,11.429499626159668,-0.03662109375,0,0,0.41856077732518315,0,0,0,0,0.05859375,,
1.371105000000447,1000,,,,-0.125,0.05078125,-0.96875,-0.11958992477004522,0.16391975805163383,11.42760181427002,-0.033203125,0,0,0.37943209148943424,0,0,0,0,0.05859375,,
1.3953450000006706,1000,,,,-0.125,0.052734375,-0.96875,-0.11972306386900924,0.16379053704440594,11.428000450134277,-0.0303819440305233,0,0,0.3472048700567747,0,0,0,0,0.05859375,,
1.4289650000017136,1000,,,,-0.125,0.0546875,-0.97265625,-0.11964796677991095,0.16406022768933326,11.428000450134277,-0.0362723208963871,0,0,0.41452009953132674,0,0,0,0,0.05859375,,
1.4558850000016392,1000,,,,-0.125,0.05078125,-0.970703125,-0.1194934361297129,0.16377889551222324,11.43066692352295,-0.03662109375,0,0,0.418603525031358,0,0,0,0,0.05859375,,
