Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.36249500000104307,1673,,,,0.025390625,0.0546875,-0.955078125,0.06560251574168402,-0.8163364129785557,8.625896453857422,5.615830002091825,5552,0,48.44156810051,38.14083863158547,78.73576378132135,0.021403210895906345,0.016851981572618854,1.06640625,,
0.39174499999918044,1673,,,,-0.017578125,0.087890625,-1.068359375,0.06534677465412786,-0.8256514841546301,8.626399993896484,5.597121296189726,5550,0,48.28300711528893,37.978804558418325,78.65873902123268,0.021739796545850395,0.017100249828747423,1.076171875,,
0.4393500000014901,1673,,,,-0.291015625,0.2109375,-0.900390625,0.06561856160848446,-0.8325906283045985,8.624000549316406,5.659133014939726,5551,0,48.8043662294948,38.141203395250834,78.15121134018597,0.02182916515969889,0.017059756997754524,1.087890625,,
0.48033000000193715,1673,,,,-0.076171875,0.037109375,-0.958984375,0.06526403206334809,-0.8307115574736968,8.624001502990723,5.613051471970976,5550,0,48.40696433064198,37.932933223819234,78.36255329857029,0.021899481186233916,0.017160992616672928,1.080078125,,
0.5145050000008196,1673,,,,-0.224609375,0,-1.08203125,0.06585861020539849,-0.818122849603572,8.625066757202148,5.654087600968778,5549,0,48.76688300942465,38.272481516517935,78.48047518050605,0.021376268723272623,0.01677619726988625,1.078125,,
0.556980000000447,1673,,,,0.166015625,-0.044921875,-1.001953125,0.06584994927406039,-0.8252472621653115,8.623111724853516,5.557407913468778,5550,0,47.92214933842634,38.27341365760892,79.86581191782943,0.021561893317066292,0.0172205811625312,1.083984375,,
0.6029850000012666,1673,,,,-0.130859375,-0.078125,-0.9609375,0.06605224038767159,-0.8081744973108986,8.6237154006958,5.630882320664823,5549,0,48.559126588222945,38.380014207666214,79.03769467092212,0.021057170352726702,0.01664310200972407,1.07421875,,
0.6367750000003726,1673,,,,-0.041015625,0.107421875,-0.962890625,0.06596148957226672,-0.7973110313479624,8.622934341430664,5.626743850968778,5548,0,48.5190427829525,38.31963600097525,78.97854904598223,0.020806852949429647,0.0164329505615907,1.068359375,,
0.6719049999993294,1673,,,,-0.3828125,0.150390625,-1.0859375,0.06606476268205734,-0.7990402031911584,8.62436294555664,5.626506862901151,5548,0,48.52503730132483,38.380463602369716,79.0941454903773,0.020818930471226082,0.01646655515645205,1.06640625,,
0.7061150000002235,1673,,,,0.115234375,0.0234375,-0.84375,0.06619902349500499,-0.8237724133237283,8.621999740600586,5.610304889939726,5547,0,48.37204730575051,38.45379933580713,79.49591029866481,0.0214223933018929,0.017029926563099956,1.06640625,,
0.7287750000003725,1673,,,,-0.1875,0.046875,-1.171875,0.065436442033313,-0.7974979840180223,8.623636245727539,5.685100612901151,5549,0,49.02623970602222,38.026218386915716,77.56299201189746,0.020972319043232285,0.01626675814421191,1.0703125,,
0.7655300000011921,1673,,,,0.0234375,0.22265625,-1.09765625,0.06675144242153006,-0.8374637489536056,8.620572090148926,5.6071658709272745,5548,0,48.33697761175126,38.78047707087287,80.22942059464823,0.021594983151525114,0.017325529859980506,1.0703125,,
0.799,1673,,,,-0.23046875,0.080078125,-0.908203125,0.06628519653296416,-0.8427113363621619,8.627666473388672,5.606642780564726,5548,0,48.37224394614493,38.51237413900048,79.6166788993252,0.02188157326579277,0.01742138192514682,1.0703125,,
0.8459250000007451,1673,,,,0.205078125,-0.1171875,-1.091796875,0.06592955260901692,-0.8115334697582499,8.625818252563477,5.634053287766874,5548,0,48.59831968553477,38.30748766402008,78.82471639327534,0.02118472181929264,0.016698796892761745,1.0703125,,
0.8803750000018626,1673,,,,-0.048828125,-0.0234375,-0.9375,0.06555800452630017,-0.8164666622862251,8.624471664428711,5.627394733689726,5550,0,48.53330642526239,38.103775469720645,78.51056990810542,0.0214274478636647,0.016822811434525315,1.064453125,,
0.9035000000018626,1673,,,,-0.177734375,0.1953125,-1.09765625,0.0662838995860685,-0.8669197421669065,8.622400283813477,5.618605671189726,5549,0,48.4458671339023,38.516454924156704,79.50410881840318,0.022507776062827445,0.017894606773592833,1.0625,,
0.9511700000017881,1673,,,,-0.359375,0.146484375,-1.15625,0.06490037323538747,-0.7925726513620616,8.623429298400879,5.651808796189726,5550,0,48.73797356202228,37.71779510412405,77.3889276625867,0.021013228614612255,0.016261912292136246,1.06640625,,
0.9996350000016391,1673,,,,0.048828125,0.0078125,-0.939453125,0.06609538468355862,-0.8148778453004313,8.624000549316406,5.595046100877226,5550,0,48.25168064741581,38.416908187751815,79.61776185263153,0.02121143745659972,0.016888071759715448,1.072265625,,
1.052695000000298,1673,,,,-0.048828125,-0.001953125,-0.890625,0.06556459785736528,-0.8127444514679166,8.625,5.580702839158476,5550,0,48.13356198774185,38.10507212999135,79.16528625015441,0.021329035900924855,0.016885192325365363,1.05859375,,
1.1041549999993294,1673,,,,-0.080078125,-0.056640625,-1.060546875,0.06548745080246722,-0.815287681484046,8.623294830322266,5.625096855424345,5550,0,48.506868633442785,38.059818248957875,78.46274006382211,0.02142121846591765,0.016807674963416428,1.060546875,,
1.2876199999991804,1673,,,,0.10546875,-0.029296875,-0.9296875,0.06581759193275317,-0.836632848197784,8.624221801757812,5.585619507096708,5551,0,48.171621529427156,38.25898932008845,79.42225755617702,0.02186761498580668,0.017367753495420545,1.0546875,,
1.3247050000000744,1673,,,,-0.083984375,0.087890625,-0.9921875,0.06620027132666106,-0.8202079613651401,8.624772071838379,5.5993581392988565,5550,0,48.29318770004569,38.47266303042601,79.66478267987601,0.021319240644103076,0.016983926728124515,1.05078125,,
1.3591850000005214,1673,,,,0.0234375,0.0703125,-0.990234375,0.06562175039477461,-0.7874822613937957,8.625333786010742,5.638381061814726,5549,0,48.63291867087368,38.13166239133289,78.4071025006566,0.020651663526025186,0.016192370988941284,1.052734375,,
1.3835250000003725,1673,,,,-0.080078125,-0.0234375,-1.029296875,0.06582647902899934,-0.819895250742848,8.624726295471191,5.62029224421829,5546,0,48.47348230694228,38.23221692523023,78.87243727021173,0.021445140164021773,0.016914304723377054,1.048828125,,
1.4405750000011175,1673,,,,-0.13671875,0.08984375,-1.0546875,0.06592217127852557,-0.8180049515233541,8.626500129699707,5.662795124314726,5547,0,48.85010287436385,38.29017478276219,78.38299722979004,0.021363312028850043,0.016745204275764928,1.046875,,
1.4757350000012666,1673,,,,-0.21484375,0.208984375,-0.986328125,0.06631849703743882,-0.83095128357014,8.626106262207031,5.662088451646269,5549,0,48.84177664991599,38.535150258520396,78.89792898962179,0.02156346291620884,0.01701312565933388,1.05078125,,
1.521885000001639,1673,,,,0.0078125,0.09375,-0.896484375,0.06669845139885838,-0.8408474238558598,8.626546859741211,5.635384617112577,5549,0,48.61390947218643,38.756664812983445,79.72340680635317,0.021695556826504245,0.017296437027697502,1.0625,,
1.5577950000017882,1673,,,,-0.109375,0.181640625,-0.93359375,0.06533792707915739,-0.8304460060834918,8.625250816345215,5.651808796189726,5550,0,48.748268433162494,37.97109261016497,77.89218741631032,0.021870479593762832,0.01703539495401965,1.048828125,,
1.5939199999999254,1673,,,,-0.1171875,0.06640625,-0.939453125,0.06628486703578643,-0.8180537950137301,8.624728202819824,5.624287662766874,5549,0,48.507952425837054,38.52050876834682,79.41070864048558,0.021236837756565236,0.016864323355318657,1.052734375,,
1.6370200000014157,1673,,,,-0.1875,0,-1.083984375,0.06601579985713771,-0.8135248244750733,8.626666069030762,5.594842491410673,5549,0,48.264837882223986,38.36438934023241,79.48724376501443,0.02120520718472474,0.016855434725798504,1.0546875,,
1.6764700000006705,1673,,,,-0.02734375,-0.1015625,-0.8828125,0.0662790742526316,-0.7946908868699768,8.625714302062988,5.623209533952177,5550,0,48.50419890050824,38.52220993786545,79.42036114622192,0.020629421005486877,0.016383960664932244,1.048828125,,
1.710839999999851,1673,,,,-0.015625,-0.0078125,-0.978515625,0.06648292868878886,-0.83889368424082,8.62028694152832,5.766206321977079,5552,0,49.70635305949706,38.6514158079479,77.75950845092835,0.021704086815580975,0.016876991221558512,1.04296875,,
1.7461700000017881,1673,,,,0.0078125,0.0703125,-0.98828125,0.06756354149373404,-0.7993248428419704,8.625,5.581414757035673,5553,0,48.139702279432676,39.29080203485549,81.61829046384067,0.02034381589189441,0.016604274746075356,1.044921875,,
1.789695000000298,1673,,,,-0.125,0.228515625,-1.23046875,0.0656788815188969,-0.7947060451945762,8.627599716186523,5.637648639939726,5553,0,48.63937580590332,38.193605203660866,78.52404470829032,0.020807306379089962,0.016338738563707544,1.041015625,,
1.8277350000012667,1673,,,,-0.158203125,0.119140625,-0.85546875,0.06510629694560714,-0.7908659362960498,8.626570701599121,5.625999508164823,5551,0,48.53308252434573,37.84756906963724,77.98303157573332,0.020896082779871657,0.016295398832318685,1.03515625,,
1.8626000000014902,1673,,,,-0.017578125,0.123046875,-0.8828125,0.06559972876675196,-0.8260107925895798,8.625537872314453,5.627394733689726,5551,0,48.53930639790364,38.13362213064855,78.56235484299276,0.02166095813714226,0.01701735879409382,1.0390625,,
1.8980950000006707,1673,,,,-0.0390625,0.0625,-1.173828125,0.06580113514423021,-0.8184428586784491,8.628000259399414,5.583449421189726,5552,0,48.17400305436846,38.25833714586511,79.41697745708889,0.02139253610417056,0.016989305575348737,1.05078125,,
1.9401150000002234,1673,,,,-0.34765625,0.1328125,-1.13671875,0.0668567458198663,-0.8343871704793477,8.626999855041504,5.589959678910673,5553,0,48.22458133965023,38.874447740180834,80.61127056009978,0.021463640488374597,0.017302113306130767,1.044921875,,
1.978170000001788,1673,,,,0.013671875,-0.142578125,-0.859375,0.06609457027160423,-0.7969966364673813,8.62246322631836,5.70101266887039,5552,0,49.156772090110024,38.42618642310246,78.17068694556029,0.020740976679075644,0.016213363949251887,1.05078125,,
2.0133450000006707,1673,,,,0.10546875,-0.041015625,-0.87890625,0.06631567590797688,-0.8094601478047034,8.62677001953125,5.625516948960722,5554,0,48.53004095965926,38.568455261199944,79.47336226907389,0.020987621680016423,0.016679568609422143,1.05078125,,
2.045910000002012,1673,,,,-0.1015625,0.025390625,-1.04296875,0.06524167753370484,-0.78397170570045,8.625666618347168,5.554559288285673,5553,0,47.91177663259593,37.93918352818693,79.18550760310498,0.02066390556660235,0.016362818513540336,1.044921875,,
2.091510000001639,1673,,,,-0.392578125,0.23828125,-0.97265625,0.0646773571230165,-0.7899603667560904,8.626399993896484,5.635695514939726,5551,0,48.61576375567849,37.59839381419199,77.33786514831903,0.02101048174185329,0.016249058036526685,1.048828125,,
2.135109999999404,1673,,,,-0.0078125,0.142578125,-0.826171875,0.06614979756006986,-0.7932615130021919,8.625332832336426,5.627069053910673,5551,0,48.53534346052,38.45463526130454,79.23017026259352,0.020628501807698107,0.016343997104861386,1.060546875,,
2.176804999999702,1673,,,,-0.173828125,0.05078125,-1.0546875,0.06577694151452898,-0.7931789843460394,8.626667976379395,5.617954788468778,5550,0,48.464230666430886,38.23055974505531,78.88407433554082,0.020747250096138814,0.016366276188418703,1.060546875,,
2.213285000000149,1673,,,,-0.1171875,0.1796875,-0.884765625,0.06581909287033552,-0.8047964366029405,8.624922752380371,5.664203701280058,5551,0,48.853319377287484,38.26307286325952,78.32236038611636,0.02103324109590038,0.01647373089201182,1.056640625,,
2.252925000000745,1673,,,,0.109375,-0.0625,-0.87890625,0.06623912452513295,-0.7671364212647618,8.625332832336426,5.677036819718778,5549,0,48.966332071503146,38.48959051634032,78.60419371444006,0.01993101020233205,0.015666609868685896,1.060546875,,
2.294609999999404,1673,,,,-0.1953125,-0.0078125,-1.115234375,0.06613733670323564,-0.791187629629216,8.627693176269531,5.61875587489456,5549,0,48.476901720952135,38.430186809722024,79.27525366810347,0.020587660256417548,0.016320919892602332,1.0546875,,
2.3363499999996273,1673,,,,-0.013671875,-0.134765625,-0.87890625,0.06593344480315359,-0.8053842427457414,8.624000549316406,5.592168865464628,5548,0,48.226867367637055,38.309139193068845,79.43526354518401,0.021023292606153286,0.01669990788757305,1.048828125,,
2.372690000001341,1673,,,,-0.0546875,-0.017578125,-1.037109375,0.065259667226607,-0.7823475192905909,8.627076148986816,5.6634522059187296,5547,0,48.859033446608244,37.90825103132176,77.58698516364801,0.020637921771810966,0.016012341303180258,1.05078125,,
2.4197700000014155,1673,,,,-0.115234375,0.015625,-0.931640625,0.06575740388726789,-0.8060989296796338,8.626999855041504,5.592401085160673,5549,0,48.245643351015076,38.20846505976404,79.19567945601898,0.021097391073385662,0.016708222208061275,1.048828125,,
2.616254999998957,1673,,,,-0.0546875,0.033203125,-1.0234375,0.06638204026957416,-0.7779083758606717,8.627199172973633,5.633904991410673,5548,0,48.60482048251018,38.5681634283497,79.35049043587756,0.020169702332490814,0.016004757720288098,1.048828125,,
2.654980000000447,1673,,,,-0.099609375,0.125,-1.017578125,0.06573175854288851,-0.7802708288204669,8.625968933105469,5.644448337815702,5548,0,48.68883600651705,38.189826071995526,78.43651482422742,0.02043137948178918,0.01602566199602773,1.05859375,,
2.679920000001788,1673,,,,-0.1015625,0.02734375,-0.826171875,0.06516720868979131,-0.7692176030903228,8.626769065856934,5.668710766099394,5547,0,48.90265868027641,37.85759777270955,77.4141913637477,0.020318711390737782,0.015729566118673346,1.064453125,,
2.7050950000006706,1673,,,,-0.111328125,-0.029296875,-1.0625,0.06711095714124436,-0.7861949266417021,8.627500534057617,5.678664264939726,5548,0,48.99267897850139,38.99258883650709,79.58860313316922,0.020162675782779048,0.016047192009783634,1.052734375,,
2.773320000000298,1673,,,,-0.162109375,0.083984375,-0.884765625,0.06721515582209592,-0.8110096654304245,8.62600040435791,5.665236530564726,5546,0,48.868332603434524,39.03536466394586,79.87865061964978,0.020776279981303603,0.016595812098025742,1.048828125,,
2.8050950000006707,1673,,,,-0.021484375,-0.01953125,-0.91015625,0.0661727945397657,-0.7921499025315659,8.627304077148438,5.623573360703886,5549,0,48.516277382943976,38.44966002572761,79.25105160530038,0.02060226025409637,0.016327507905832202,1.05859375,,
2.8288600000012667,1673,,,,-0.09375,0,-0.869140625,0.06546015661643545,-0.7865093215222833,8.626801490783691,5.666457233689726,5547,0,48.88340171105656,38.0246806311891,77.78648641505771,0.020684179550403962,0.016089496516041125,1.056640625,,
2.8550850000008943,1673,,,,-0.173828125,0.029296875,-1.041015625,0.06663623689264239,-0.8165789461721469,8.626001358032227,5.629225788377226,5550,0,48.55770929521198,38.726612871172954,79.75378870475586,0.02108573111954199,0.01681666944393247,1.046875,,
2.897320000000298,1673,,,,-0.05078125,0.05859375,-1.27734375,0.0665158293736986,-0.798332814709851,8.625499725341797,5.642043171189726,5549,0,48.66544182346354,38.65475118013001,79.42957000236875,0.020652902692081584,0.016404511801328042,1.05078125,,
2.9375600000005218,1673,,,,-0.1328125,0.037109375,-0.888671875,0.06646957232176431,-0.7757412968623806,8.625143051147461,5.645182190202177,5549,0,48.69050394028371,38.623349174310995,79.3241927043525,0.020084775490633484,0.015932086014426666,1.056640625,,
2.9713100000005217,1673,,,,-0.033203125,0.01171875,-0.97265625,0.06512118966902487,-0.7431452847792759,8.628000259399414,5.673593578599394,5548,0,48.95176686788242,37.83387928181547,77.28807702473051,0.01964232320042482,0.015181173884590844,1.0546875,,
3.015955000001937,1673,,,,0.017578125,0.109375,-0.9375,0.06793671546562181,-0.7837022243742378,8.614544868469238,5.883076725266874,5548,0,50.68002841445856,39.47206918892527,77.88486002044986,0.019854602012962675,0.015463728985413403,1.05859375,,
3.049160000002012,1673,,,,0.046875,-0.029296875,-0.98046875,0.06876861945054087,-0.7593141643520183,8.623734474182129,5.684035358689726,5554,0,49.01761167520277,39.99388334052068,81.5908445428257,0.018985757344116228,0.01549063975991599,1.0625,,
3.080234999999404,1673,,,,-0.205078125,0.072265625,-1.126953125,0.06595786301149349,-0.7823621161957608,8.628399848937988,5.574660358689726,5554,0,48.10039859679902,38.36014697351994,79.75016443226049,0.020395180360904937,0.01626518987407779,1.0703125,,
3.122640000000596,1673,,,,0.03125,0.201171875,-0.919921875,0.0647754767650778,-0.8066979642110267,8.626909255981445,5.6478138544783,5553,0,48.72317761725909,37.67071555508786,77.31580204190922,0.02141445821572861,0.0165567601224201,1.0625,,
3.156905000001192,1673,,,,-0.09375,-0.0703125,-1.078125,0.06532367215850825,-0.7985405398988064,8.628286361694336,5.6559939959272745,5552,0,48.80153585688435,37.98031678041796,77.82606861349454,0.02102511531211138,0.01636302066887015,1.064453125,,
3.1964950000010433,1673,,,,-0.1875,0.08203125,-0.890625,0.06718160243620523,-0.7565744375355258,8.625818252563477,5.609639225266874,5549,0,48.38772841960304,39.039404497045716,80.68038275843075,0.0193797637869394,0.015635667600982464,1.072265625,,
3.2419049999993295,1673,,,,-0.1796875,0.09765625,-1.03125,0.06578962649626369,-0.7507188328847029,8.62133502960205,5.683953819535673,5550,0,49.00327017100327,38.234619688147525,78.02462887624205,0.01963453119209188,0.015319770094219672,1.068359375,,
3.280890000000596,1673,,,,-0.033203125,-0.0390625,-0.96875,0.06638218459878467,-0.8012785824570099,8.627250671386719,5.632887897752226,5551,0,48.59633589772901,38.584561246550244,79.39808739439009,0.020766818555663903,0.016488456745860445,1.064453125,,
3.316230000000447,1673,,,,-0.03125,0.064453125,-1.0078125,0.06539736806271583,-0.8000355998398554,8.628308296203613,5.655940590165556,5548,0,48.80119911696023,37.99660610901264,77.85998458346776,0.021055448940480247,0.016393769299037846,1.0703125,,
3.356260000001639,1673,,,,-0.015625,0.1328125,-0.9609375,0.06653718467318862,-0.7727938448569328,8.626667976379395,5.660760460160673,5551,0,48.83350098362276,38.678914095242284,79.20569550852802,0.019979719258767674,0.015825075599558258,1.064453125,,
3.3940300000011923,1673,,,,-0.08984375,0.197265625,-1.05078125,0.06671978503593025,-0.7683867023345013,8.627429008483887,5.625301895402372,5548,0,48.53189275387382,38.76460417310796,79.87449483930084,0.019821863752385524,0.015832613539952422,1.060546875,,
3.434745000001043,1673,,,,-0.25,0.126953125,-1.169921875,0.0658321878307142,-0.7606840277602644,8.626181602478027,5.662018356584013,5549,0,48.841598580457884,38.25320605593081,78.32095420242118,0.01988549735277227,0.015574511274588447,1.05859375,,
3.478554999999702,1673,,,,-0.078125,0.08984375,-0.94140625,0.06570223877443662,-0.7740081950831773,8.621539115905762,5.612370548509062,5547,0,48.38727221692835,38.16765113757271,78.87952634829394,0.020279167620069604,0.015996111366087494,1.064453125,,
3.516144999999553,1673,,,,-0.005859375,-0.017578125,-0.9375,0.06521594755654556,-0.7718152907911242,8.626249313354492,5.605422077439726,5548,0,48.353768346576544,37.8890932704756,78.35809817118039,0.02037038166317238,0.015961843661472744,1.052734375,,
3.5578250000011176,1673,,,,-0.04296875,0.2734375,-1.05078125,0.06535199047123637,-0.7990851167455272,8.62545394897461,5.6868763544783,5547,0,49.051890109065184,37.96435478687759,77.39631378620714,0.021048299680882013,0.016290608067676682,1.052734375,,
3.6014300000015647,1673,,,,0.01953125,-0.0390625,-0.927734375,0.06643170539546635,-0.7989672186653093,8.627384185791016,5.607112465165556,5547,0,48.37471340992099,38.58952196567097,79.77209423168755,0.020704252811840126,0.01651621606302792,1.0625,,
3.639574999999255,1673,,,,-0.1796875,0.09375,-0.966796875,0.06561116362079845,-0.769457329186766,8.62800121307373,5.629347858689726,5546,0,48.57002015358896,38.10819826498183,78.460330352912,0.02019138569177203,0.015842227916594943,1.068359375,,
3.674144999999553,1673,,,,-0.275390625,0.0859375,-1.119140625,0.06519229083789335,-0.8116008400898029,8.62523078918457,5.636033592484892,5548,0,48.61209047077921,37.873114937455796,77.90883825541586,0.021429471577135713,0.016695452350020974,1.060546875,,
3.7177599999997764,1673,,,,0.04296875,0.048828125,-0.861328125,0.06473941462078914,-0.7992271558612183,8.628363609313965,5.642487106584013,5549,0,48.68543041647274,37.618170408100355,77.26781931740348,0.02124577424129909,0.016416146453350433,1.068359375,,
3.914625,1673,,,,-0.0625,0.02734375,-0.984375,0.06560745116167345,-0.8060315593480806,8.627429008483887,5.6315799334272745,5548,0,48.58605608124623,38.11761360497864,78.45381304717937,0.021145908232901623,0.01658977131216875,1.072265625,,
3.9491300000008196,1673,,,,-0.064453125,0.025390625,-0.966796875,0.0657784216961598,-0.785520100487312,8.627878189086914,5.626082954667509,5549,0,48.54115841456946,38.225749666236084,78.74915003009644,0.020549501510002923,0.016182557774549133,1.056640625,,
3.9838250000011177,1673,,,,-0.0390625,0.048828125,-0.9296875,0.0657059835454222,-0.7617619530651139,8.626908302307129,5.697085914872587,5548,0,49.148237777971325,38.175930065357214,77.67507400330028,0.01995398545001987,0.015499272964910703,1.05078125,,
4.062115000002086,1673,,,,-0.150390625,0.1171875,-1.11328125,0.06603776948505925,-0.7668893967157339,8.625818252563477,5.657135544084013,5547,0,48.79742303338549,38.363171744430225,78.61720836812117,0.01999025007172602,0.015715776552197337,1.05859375,,
4.096075000001117,1673,,,,-0.08203125,0.21875,-0.958984375,0.06580843758372437,-0.7680762373899275,8.62711238861084,5.661574421189726,5547,0,48.843038828088126,38.227102695306435,78.26520137261241,0.02009245229783613,0.015725398251597536,1.044921875,,
4.145865000002086,1673,,,,0,0.07421875,-1.078125,0.06717082815639948,-0.763236801906697,8.621456146240234,5.804951725266874,5548,0,50.04713673042994,39.0221467350601,77.97078771008619,0.019559067497969148,0.015250358996913993,1.048828125,,
4.181179999999702,1673,,,,-0.203125,0.0390625,-0.947265625,0.06689272338316346,-0.7677354557961548,8.625648498535156,5.628256378434599,5550,0,48.547361180015315,38.8764453919789,80.07942027543717,0.019748087770250625,0.015814154201901208,1.060546875,,
4.223330000001937,1673,,,,-0.23828125,0.099609375,-1.12109375,0.06628137359299867,-0.7787280482279011,8.622180938720703,5.803175983689726,5551,0,50.03603335061132,38.52966430836739,77.00383449340043,0.020211129845187536,0.015563344975234471,1.0546875,,
4.267945000000298,1673,,,,-0.041015625,0,-0.865234375,0.06764804649483544,-0.791180331176631,8.625428199768066,5.606119690202177,5552,0,48.35518286714487,39.33200883790943,81.33979959495453,0.020115431541703168,0.01636185170368163,1.05859375,,
4.306179999999702,1673,,,,-0.1171875,0.03125,-1.076171875,0.06609353297837642,-0.792587809686661,8.628286361694336,5.629836139939726,5553,0,48.57583838481582,38.433849691010025,79.12133062231192,0.02062212908825663,0.016316502937279487,1.056640625,,
4.344905000001192,1673,,,,-0.15625,0.052734375,-0.94140625,0.06583721754850454,-0.7878269729235757,8.624000549316406,5.581008014939726,5551,0,48.13061618657946,38.26946730141594,79.5116920029934,0.02058630622471264,0.01636852040018657,1.052734375,,
4.378685000000521,1673,,,,-0.046875,0.15625,-0.8671875,0.06551220018252508,-0.7563650280882815,8.627076148986816,5.614999828599394,5551,0,48.44103109787489,38.07882641768651,78.60862073878734,0.019863139157486533,0.01561413972712615,1.05078125,,
4.4130600000023845,1673,,,,0.0078125,0,-1.064453125,0.06692837161969951,-0.7896684286526936,8.612000465393066,6.0140247919783,5555,0,51.792784307402556,38.93343954722626,75.17155153533933,0.020282524170381247,0.015246688109405796,1.052734375,,
4.444060000000522,1673,,,,-0.302734375,0.2265625,-0.927734375,0.06960642531564382,-0.7617394962879295,8.62600040435791,5.569207725785673,5559,0,48.03998809458041,40.52284902543797,84.35232945032625,0.01879777741712465,0.015856363136232014,1.044921875,,
4.475169999999926,1673,,,,0.072265625,0.009765625,-1.095703125,0.0657338831999123,-0.7585955474821185,8.627111434936523,5.5584927180036905,5554,0,47.95373608850103,38.231590974985615,79.72599028452609,0.01984211297872633,0.015819321065664044,1.0546875,,
4.520495000001043,1673,,,,-0.14453125,0.087890625,-0.8046875,0.06507178161796495,-0.7564621536496039,8.627636909484863,5.606975612901151,5553,0,48.374949748447484,37.839591767087036,78.22145958570518,0.019991287387713743,0.01563747678464268,1.052734375,,
4.554039999999106,1673,,,,-0.130859375,-0.107421875,-0.984375,0.06607483336382633,-0.7897430974368317,8.62600040435791,5.6242557146772745,5551,0,48.51483206901845,38.41103791774771,79.1738037206914,0.020560316519641172,0.016278384645613587,1.046875,,
4.575030000001192,1673,,,,0.11328125,-0.0546875,-0.974609375,0.0652906421979744,-0.7595684873536311,8.625666618347168,5.573683796189726,5550,0,48.076738262016235,37.945372054731315,78.92667727983252,0.02001742099821953,0.015799085271010156,1.048828125,,
4.613855000000447,1673,,,,0.037109375,0.08203125,-1.00390625,0.06617896872184961,-0.7811196949980359,8.624667167663574,5.664015827439726,5551,0,48.850251344046235,38.473183748144834,78.75739159903803,0.02030296479000653,0.01599008548588025,1.05078125,,
4.648310000000522,1673,,,,-0.109375,0.00390625,-1.025390625,0.06512198328063325,-0.7906638253013906,8.626153945922852,5.659696636460722,5549,0,48.82141447333195,37.84290931761706,77.51293100753614,0.020893315010886645,0.016195020849575758,1.05078125,,
