Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
1.5204900000002235,1647,,,,-0.01953125,0.044921875,-1.013671875,0.14362453967457509,4.379245590974198,8.991800308227539,9.862502155564725,4988,0,88.68164992230166,75.025889837907,84.60136894570732,0.05836979208691202,0.04938164315629072,1.15234375,,
1.5771850000005216,1647,,,,-0.140625,0.181640625,-0.96484375,0.1446313483248083,4.364024387398635,8.986445426940918,9.999953327439725,4990,0,89.86403484899333,75.5772210809737,84.10174460558436,0.057742588639545296,0.04856252442628355,1.154296875,,
1.639199999999255,1647,,,,-0.072265625,0.0234375,-0.900390625,0.14432450665727897,4.371211678936491,8.990888595581055,9.913418827317654,4991,0,89.13044427774881,75.43275445771133,84.63186183908984,0.05794845634845608,0.04904285751471063,1.1484375,,
1.6949850000012665,1647,,,,-0.0703125,0.05078125,-1.1328125,0.14321833151582888,4.368632518076866,8.990667343139648,9.894275722764432,4990,0,88.95614162467761,74.84196959612699,84.13356090903659,0.05837142637548837,0.049109959563094954,1.142578125,,
1.751425000000745,1647,,,,-0.083984375,0.0546875,-0.931640625,0.1437573677816841,4.3677589494443945,8.99221134185791,9.966672954820096,4990,0,89.62242958492176,75.11750535770213,83.81551996035157,0.058145686929372296,0.04873510983437157,1.150390625,,
1.8149500000011176,1647,,,,0.083984375,-0.08203125,-1.0078125,0.1437014057384139,4.3811993305892365,8.994736671447754,9.691693363450467,4990,0,87.17422970465473,75.08526810046617,86.1324136213812,0.05834965288699603,0.05025796437126761,1.150390625,,
1.877855000000447,1647,,,,-0.162109375,0.1015625,-0.8984375,0.14294105880534,4.355418950381587,8.98990535736084,9.841494617722928,4988,0,88.47410518830522,74.66075960654184,84.38713163318971,0.058336118910849666,0.04922817745499278,1.14453125,,
1.9444000000003725,1647,,,,-0.052734375,-0.0234375,-0.9609375,0.14379169588489732,4.3516956167244185,8.99181079864502,9.935430584214627,4987,0,89.33751201632909,75.09008502610436,84.05213367972394,0.05795299892404693,0.048710732127048906,1.142578125,,
2.017425000000745,1647,,,,-0.0078125,0.021484375,-0.857421875,0.14323096607753105,4.36459029818368,8.988909721374512,9.944023189805447,4988,0,89.38592672041577,74.81368933276163,83.69739183525651,0.05833946082742353,0.04882860712330465,1.140625,,
2.2334900000002236,1647,,,,-0.177734375,0.134765625,-0.986328125,0.14362885625330027,4.356773830908805,8.994001388549805,9.822951374314725,4988,0,88.34763830024384,75.02532069231515,84.92057301786195,0.05807071253685517,0.04931398184185281,1.138671875,,
2.286644999999553,1647,,,,-0.080078125,0.076171875,-1.02734375,0.14346575664447078,4.357423849342149,8.990740776062012,9.88962179210037,4988,0,88.91502590606825,74.936169047492,84.2784088334588,0.058148473624006075,0.049006608331255794,1.138671875,,
2.3387550000008197,1647,,,,-0.056640625,0.03125,-1.076171875,0.1436517715887852,4.351898850557937,8.99044418334961,9.904467640183865,4988,0,89.04556348486547,75.03295917872065,84.2635570400692,0.057999829650756146,0.04887271954090787,1.14453125,,
2.4253949999995528,1647,,,,-0.033203125,-0.115234375,-0.826171875,0.14330551851401135,4.346256585290366,8.991765975952148,9.879175243638455,4988,0,88.83123182621704,74.85939909060342,84.2714859983625,0.058058929647966155,0.04892712276908493,1.1484375,,
2.4770449999999253,1647,,,,-0.05078125,0.1328125,-0.9375,0.14350067239671777,4.364860411106751,8.991067886352539,9.89855390574783,4988,0,88.99857014329882,74.95447430269958,84.21986351242892,0.058233487082832415,0.04904416333968938,1.154296875,,
2.528640000000596,1647,,,,-0.056640625,0.162109375,-0.845703125,0.14324162398488383,4.365389759451444,8.987001419067383,9.883376179002225,4988,0,88.82191574586976,74.81873943451318,84.23454820382238,0.05834620834894381,0.049147664996793725,1.158203125,,
2.5842949999999254,1647,,,,-0.173828125,0.046875,-1.0625,0.14342612696108167,4.358192362363855,8.993778228759766,9.932950077317654,4988,0,89.33475015273716,74.91766013162527,83.86172234604928,0.05817309770095336,0.04878496167406948,1.15625,,
2.6354450000002982,1647,,,,-0.12890625,0.048828125,-0.845703125,0.1433354030745877,4.352359214490217,8.9913330078125,9.89090353038162,4987,0,88.93240738980944,74.85842838564045,84.17452150768867,0.05814120478282841,0.04894008092475121,1.154296875,,
2.6890250000003726,1647,,,,-0.068359375,0.005859375,-1.044921875,0.14437818521270002,4.370756929198507,8.990823745727539,10.106370029710233,4988,0,90.8645916462279,75.4128916256283,82.99480607279982,0.057957689129548635,0.04810187169734507,1.150390625,,
2.746769999999553,1647,,,,0.015625,-0.0234375,-1.056640625,0.14419940493134958,4.380997219594577,8.989883422851562,9.874005375169217,4989,0,88.76615723938097,75.32937897153552,84.86272394150205,0.05815788314476893,0.04935436382336661,1.15234375,,
2.7949900000002237,1647,,,,-0.09765625,0.169921875,-1.107421875,0.14272107551938334,4.377471505576632,8.992400169372559,9.858351764939725,4988,0,88.65024408077824,74.55663669085452,84.10200949127494,0.05871337146990155,0.049379125246264116,1.1484375,,
2.847240000002086,1647,,,,-0.0625,0.1953125,-1.029296875,0.14320853209950418,4.355716502679279,8.995000839233398,9.918776569627225,4988,0,89.21940356796546,74.80494476814351,83.84380726235038,0.05822765481853825,0.048820282679441884,1.14453125,,
2.9083800000008195,1647,,,,-0.0234375,0.041015625,-0.9609375,0.14372818452758437,4.359921534207051,8.989413261413574,9.958449421189725,4988,0,89.52061728995925,75.07921737103565,83.86807379561785,0.05807095074873594,0.048702987827766754,1.1484375,,
2.9605900000017136,1647,,,,-0.162109375,0.115234375,-0.9375,0.1434570331191448,4.3617293047703924,8.991000175476074,9.812941608689725,4988,0,88.22815972566579,74.93221489454069,84.93004402169653,0.058209000106417164,0.04943692941496949,1.15234375,,
3.0129700000006707,1647,,,,-0.056640625,-0.07421875,-0.9609375,0.14341222533150993,4.353406823145868,8.986888885498047,9.984219608567654,4988,0,89.72707223060831,74.90666957798824,83.48279701523077,0.05811774635919926,0.04851832022287699,1.162109375,,
3.0760800000019373,1647,,,,-0.033203125,-0.037109375,-0.904296875,0.14383597847569707,4.369106356075457,8.992708206176758,9.840399799607694,4989,0,88.49184402999222,75.1419105903288,84.91393914772668,0.05814473336851493,0.0493729835101487,1.16015625,,
3.1279900000002234,1647,,,,-0.06640625,-0.0703125,-0.966796875,0.14280732361389042,4.362730877032815,8.98990535736084,9.85265546824783,4988,0,88.57444017823174,74.59042042493964,84.21212742055936,0.058489157886206476,0.049254964166344346,1.154296875,,
3.1829500000011177,1647,,,,-0.009765625,0.0625,-1.017578125,0.14408933944419075,4.367102088711752,8.990354537963867,9.888940868638455,4852,0,88.90508441402008,73.21559311169372,82.35253764648338,0.059647158523315355,0.049120948677970906,1.146484375,,
3.2519900000002235,1647,,,,-0.146484375,0.130859375,-1.0234375,0.1433282744262576,4.36361567405388,8.991111755371094,9.893887577317654,4958,0,88.9570489027408,74.41630006976581,83.65419153138411,0.05863790150763957,0.04905306243718517,1.146484375,,
3.309925000000745,1647,,,,0.01171875,0.0703125,-1.03515625,0.1436561211915607,4.360685064631319,8.987334251403809,9.97533613231033,4980,0,89.65168009117862,74.91061952642089,83.55740734611375,0.058211840887169686,0.04864030501376398,1.140625,,
3.547589999999851,1647,,,,-0.15625,0.125,-0.970703125,0.14345404164862066,4.365468358171589,8.991111755371094,9.878153858445584,4986,0,88.81558527803442,74.90240555632565,84.33475422342373,0.05828208487761869,0.04915205303782694,1.13671875,,
3.593815000001341,1647,,,,-0.083984375,0.0390625,-0.94140625,0.1435271524079967,4.36156975638624,8.990121841430664,9.892863331101834,4986,0,88.93804670722712,74.9419556328803,84.26310044741572,0.058199305309730005,0.04904053909283595,1.142578125,,
3.6448300000000744,1647,,,,-0.046875,-0.041015625,-1.013671875,0.1432011009918451,4.371789940948987,8.989001274108887,9.906874714158475,4986,0,89.05290942800764,74.77270367516905,83.96435799283681,0.05846772586880252,0.0490920506587518,1.146484375,,
3.701155000001192,1647,,,,-0.05078125,0.072265625,-0.974609375,0.14413052598575515,4.38633631837016,8.993000030517578,9.937392292283475,4987,0,89.36696918777044,75.27221762915342,84.22823142966581,0.0582729784843127,0.04908229917872626,1.13671875,,
3.7919900000002236,1647,,,,-0.125,0.169921875,-1.07421875,0.14312486996123544,4.353249625705577,8.988842964172363,9.843318043015897,4988,0,88.48004013507432,74.75328122413889,84.48603900949858,0.05823489690911188,0.049200357719773546,1.13671875,,
3.8392700000014157,1647,,,,-0.046875,0.08984375,-0.93359375,0.1435578627081557,4.360519831875443,8.991227149963379,9.93860345866531,4988,0,89.36024125027149,74.98000391812269,83.90756657440748,0.058155769592077924,0.0487970910873318,1.130859375,,
3.8892050000000746,1647,,,,-0.09375,0.078125,-0.95703125,0.14456002618927752,4.355295438107071,8.987000465393066,9.971571979783475,4989,0,89.61452202301454,75.51963000981374,84.27164292682274,0.057671037815480594,0.04860033106005472,1.12890625,,
3.9401500000003726,1647,,,,-0.205078125,0.14453125,-0.9140625,0.14406882705000695,4.377729758514252,8.986250877380371,9.762221393845975,4989,0,87.72577056562982,75.26911107222668,85.8004558830475,0.058161039716723546,0.04990243722326912,1.126953125,,
3.9917600000016393,1647,,,,-0.0859375,-0.00390625,-1.04296875,0.14374482887079898,4.387358101732048,8.992941856384277,9.88721757914871,4989,0,88.91517281070486,75.10265792678233,84.46551421169866,0.058418146878493823,0.04934318815386519,1.1328125,,
4.044495000001043,1647,,,,0.056640625,-0.0703125,-0.953125,0.1433199351290458,4.37641042285467,8.988471984863281,9.939780292771756,4989,0,89.34343669727507,74.87912937704031,83.81044220489909,0.058446331564808225,0.048984128937007286,1.12890625,,
4.097044999999926,1647,,,,-0.1875,0.189453125,-0.966796875,0.14342920916680613,4.37290716561391,8.9920015335083,9.878888187669217,4989,0,88.83097773287864,74.92797619581354,84.34892658856863,0.0583614744135881,0.049227277209123683,1.126953125,,
4.145355000000447,1647,,,,-0.13671875,0.087890625,-1.1328125,0.14291681738566273,4.366568740253623,8.991556167602539,9.90039831187576,4988,0,89.01998750286826,74.64764500341728,83.854926401795,0.058495733389227846,0.04905155418172723,1.130859375,,
4.201945000000298,1647,,,,0.07421875,-0.078125,-0.98046875,0.14344796368303203,4.367517539089662,8.991751670837402,9.945937214158475,4987,0,89.43139756345336,74.92102397675502,83.77485538409155,0.058294952568250104,0.04883651221027628,1.13671875,,
4.262290000000968,1647,,,,0.021484375,0,-0.77734375,0.1439572289828656,4.375499800539845,8.9873685836792,9.916560230515897,4988,0,89.12378187390112,75.20068531187445,84.37779875440418,0.05818430752849719,0.04909463791303901,1.1328125,,
4.315685000000522,1647,,,,-0.041015625,0.033203125,-1.095703125,0.1440072769594951,4.374293871605045,8.988200187683105,9.935744343064725,4988,0,89.30445916910571,75.22478428947228,84.23407407577224,0.0581496366247105,0.04898180798925104,1.13671875,,
4.369370000001043,1647,,,,-0.0625,0.146484375,-0.78515625,0.14359164462902382,4.36986314946657,8.993999481201172,9.839091358445584,4988,0,88.49278257335051,75.00781509113222,84.76150586513563,0.05825877135812207,0.049381011901670595,1.13671875,,
4.425699999999255,1647,,,,-0.1640625,0.212890625,-0.95703125,0.14316039172600686,4.358804309542129,8.990669250488281,9.85780912425369,4987,0,88.62830137061046,74.76347253575497,84.35620606460915,0.05830125543536745,0.0491807271733127,1.14453125,,
4.481830000000074,1647,,,,-0.025390625,-0.025390625,-0.884765625,0.1436266547122457,4.359871006458387,8.989999771118164,9.918301639817654,4987,0,89.16552947184162,75.00906724252907,84.12339127781084,0.05812458635649321,0.04889637320928184,1.146484375,,
4.537925000000745,1647,,,,-0.232421875,0.1875,-0.978515625,0.1435715875646925,4.372593893572188,8.988210678100586,9.896771488450467,4987,0,88.95426717121191,74.98246940345872,84.29327989306977,0.05831488250999763,0.04915552713346709,1.150390625,,
4.590230000000447,1647,,,,-0.0625,-0.099609375,-1.029296875,0.14370112455371112,4.365412216228629,8.98799991607666,9.937376079820096,4988,0,89.31713537144523,75.06397057268507,84.04207127838885,0.05815589267292441,0.048875416772762456,1.146484375,,
4.629974999999628,1647,,,,-0.140625,0.017578125,-1.07421875,0.14326137934633976,4.369117584464048,8.994117736816406,9.887792644761502,4987,0,88.93197120421223,74.82079067095283,84.13261244276678,0.05839443215293689,0.049128761291384784,1.150390625,,
4.669915000000969,1647,,,,-0.0625,0.017578125,-0.962890625,0.14275135832647343,4.381408915480052,8.992615699768066,10.018920955918729,4987,0,90.09630588293004,74.54282546876456,82.736827818029,0.058777070602401296,0.0486302837007901,1.1484375,,
4.73136999999918,1647,,,,0.0625,-0.20703125,-1.044921875,0.14381473422986954,4.354071543750524,8.988615036010742,9.98586851146072,4987,0,89.75912784974204,75.11169474018867,83.68139991948968,0.057967957703673925,0.048508398511172,1.154296875,,
4.786310000000522,1647,,,,-0.041015625,0.056640625,-0.9765625,0.1433055763712172,4.36400193062145,8.988951683044434,9.899622974656522,4988,0,88.98723259954409,74.84897661505521,84.11203992811738,0.058304096167744665,0.049040764648341346,1.15625,,
4.847250000001862,1647,,,,-0.08203125,0.107421875,-0.8828125,0.1430035101764084,4.358181133975263,8.987112045288086,9.97119909312576,4987,0,89.61228347579616,74.68608529843802,83.34358014502594,0.0583533213256581,0.04863374712633437,1.150390625,,
4.916980000000447,1647,,,,-0.046875,0.103515625,-0.904296875,0.14352917544988084,4.3732047179116025,8.993400573730469,9.795363483689725,4987,0,88.09362757411365,74.9565977624757,85.08742326386128,0.05834315922088034,0.04964269083177897,1.154296875,,
4.982125,1647,,,,-0.14453125,0.16015625,-0.9765625,0.14337749491197951,4.360344458481118,8.986001014709473,9.915724811814725,4988,0,89.10271322054702,74.88774446999767,84.04653659045773,0.05822507393353269,0.04893615806836762,1.154296875,,
5.216585000000894,1647,,,,-0.109375,0.142578125,-1.015625,0.14362167713806354,4.369095127686864,8.988545417785645,9.983751354478299,4988,0,89.73940248960713,75.01455246803901,83.591544390689,0.058243300585554755,0.048686474463576435,1.15625,,
5.267990000000223,1647,,,,-0.08203125,0.03515625,-0.982421875,0.1438667331615276,4.3688445591776865,8.98865795135498,9.858568249009549,4989,0,88.61529788043543,75.16099005678097,84.81717249113382,0.05812649029605926,0.049301245537450744,1.154296875,,
5.319550000000745,1647,,,,-0.04296875,0.220703125,-0.837890625,0.14254077135472867,4.368556165034439,8.987765312194824,9.831209240220486,4988,0,88.36060138618292,74.46156969902664,84.27010288622854,0.05866860157114771,0.04944009090591769,1.150390625,,
5.413669999999925,1647,,,,-0.08984375,-0.09375,-0.958984375,0.14311866500048095,4.371969595166463,8.990118980407715,10.023362217210233,4809,0,90.11121891644326,72.07928476106719,79.98924620906925,0.06065500801872459,0.0485174837022283,1.1484375,,
5.467765000000596,1647,,,,-0.111328125,0.013671875,-0.943359375,0.14353853705562425,4.361671548746571,8.99312686920166,9.836379108689725,4892,0,88.45980525801144,73.53663027287864,83.1299934002723,0.0593129102130645,0.04930681834562995,1.1484375,,
5.518035000002012,1647,,,,-0.134765625,0.01953125,-0.935546875,0.14272460773821585,4.370554818203847,8.989556312561035,10.03982931163162,4905,0,90.25361096541333,73.30654703771538,81.22284111802203,0.05962025214412632,0.04842526267318785,1.142578125,,
5.577695000000298,1647,,,,-0.037109375,0.080078125,-1.046875,0.143771281094344,4.355188768415446,8.989557266235352,9.92264181163162,4948,0,89.20015679800373,74.49213752104349,83.51121813578538,0.05846507985067736,0.04882490036736027,1.138671875,,
5.6287900000009685,1647,,,,-0.056640625,-0.0390625,-0.943359375,0.143353508336097,4.371008445102971,8.989052772521973,9.79500394847244,4961,0,88.04780739987986,74.46804197096074,84.57682726016678,0.05869643311969277,0.04964358084752188,1.138671875,,
5.680280000001192,1647,,,,-0.021484375,-0.046875,-1.087890625,0.14348355727212977,4.365625555611881,8.991530418395996,9.882909832261502,4969,0,88.86248437904416,74.65671954469387,84.0137658387364,0.058475989599279965,0.049127880973822924,1.130859375,,
5.735200000001117,1647,,,,-0.07421875,0.109375,-0.982421875,0.1436517542936444,4.3795880568262575,8.986824035644531,9.903302250169217,4973,0,88.9992346940733,74.81140639248746,84.05848280566097,0.05854171533481631,0.04920927771885556,1.134765625,,
5.783945000002161,1647,,,,-0.134765625,0.041015625,-1.015625,0.1433035510117492,4.377112197141681,8.988666534423828,9.92616849925369,4975,0,89.22301860429363,74.65413092412403,83.67137997786985,0.05863188202660121,0.04905810479865388,1.140625,,
5.838390000000596,1647,,,,0,0.048828125,-1.0078125,0.14370025502781636,4.379397174220191,8.989751815795898,9.948683796189725,4980,0,89.43619822157581,74.93312443496711,83.78388831927123,0.05844407539713599,0.04896671885996709,1.13671875,,
5.897089999999851,1647,,,,-0.208984375,0.095703125,-0.98828125,0.14304200820503982,4.363974982488829,8.988222122192383,9.909350452683865,4982,0,89.06744295537023,74.63181115218042,83.79247082413357,0.05847338976660131,0.048996298060061325,1.1328125,,
5.9583900000005965,1647,,,,0.03515625,-0.115234375,-0.931640625,0.1435793963041849,4.362775790587184,8.986401557922363,9.878859577439725,4985,0,88.7753990972006,74.95239168504189,84.42923653091793,0.05820729255605402,0.049143972710394244,1.130859375,,
6.023005000000819,1647,,,,-0.03125,0.037109375,-0.8828125,0.14365731523695704,4.36065587082098,8.989524841308594,9.928455410264432,4986,0,89.25209654639681,75.00530934907817,84.03758819277417,0.05813796261443688,0.04885774160558947,1.12890625,,
6.092460000000894,1647,,,,-0.09765625,0.1484375,-0.98046875,0.14336339761865644,4.3538559586895555,8.98990535736084,9.992396412156522,4985,0,89.83069803851915,74.84308356801881,83.31570966522636,0.05817312370264232,0.04846735084728646,1.126953125,,
6.148090000001714,1647,,,,-0.083984375,0.0546875,-0.953125,0.14345786546265812,4.3593226751192296,8.991827011108398,9.879900036118924,4987,0,88.83835201182498,74.91246348081428,84.32446323502593,0.05819222159521813,0.04907027850470453,1.123046875,,
6.208630000000819,1647,,,,-0.146484375,0.11328125,-0.9765625,0.14302882088774535,4.379919294289728,8.990527153015137,9.933521328233182,4986,0,89.3075932265354,74.67640632336378,83.61708520566832,0.05865198273366022,0.049043078377218545,1.123046875,,
6.273644999999553,1647,,,,-0.05078125,0.123046875,-0.927734375,0.14344148499063475,4.360170804433798,8.988200187683105,9.855422077439725,4986,0,88.58250656613995,74.89474670730463,84.54801022297175,0.05821731157558667,0.04922157854246634,1.125,,
6.336520000001416,1647,,,,-0.111328125,0.09765625,-1.01953125,0.1432864932159362,4.348264221170648,8.988000869750977,9.954676685594022,4987,0,89.47264270820884,74.82516394533023,83.62909787894893,0.05811232467659724,0.04859881288352409,1.12109375,,
6.382040000000969,1647,,,,-0.0078125,-0.056640625,-1.001953125,0.14361280272666702,4.361801166457383,8.989144325256348,9.857305584214627,4987,0,88.60874255466062,75.0027852869302,84.64490424368992,0.058155189167587606,0.049225404183641255,1.12109375,,
6.438814999999479,1647,,,,-0.201171875,0.11328125,-1.08203125,0.14313420033329236,4.37010568266016,8.990401268005371,9.87771993663162,4987,0,88.80466584329484,74.74562208527354,84.16857535072542,0.05846637650128225,0.04921031616032057,1.12109375,,
6.499919999999926,1647,,,,-0.0390625,-0.0078125,-1.056640625,0.14327495342893376,4.367321042289299,8.98968505859375,9.875698147080838,4985,0,88.77941607599459,74.79801982393633,84.25153389149318,0.058388190657578075,0.049192946240499046,1.125,,
6.556294999999926,1647,,,,-0.1328125,0.068359375,-1.01953125,0.14347301700764475,4.3576556453891495,8.987199783325195,9.972853718064725,4986,0,89.62802877412517,74.90496836732386,83.57315160427613,0.0581757891415132,0.04861934045622084,1.119140625,,
6.621220000000671,1647,,,,-0.05078125,0.02734375,-0.978515625,0.1436410948523958,4.363436019836405,8.990667343139648,9.893616733811795,4987,0,88.95021687422165,75.00853661348752,84.32642353143657,0.05817252564625826,0.049054810355397306,1.111328125,,
6.692695000000298,1647,,,,-0.1015625,0.01953125,-0.87109375,0.14354900052690356,4.371264452362873,8.991090774536133,9.851471004746854,4986,0,88.57547006638964,74.95591587471964,84.62378559045547,0.05831780455686712,0.0493507338892641,1.11328125,,
6.7729199999999254,1647,,,,0,0.072265625,-1.017578125,0.14356908772264007,4.375749807629593,8.986000061035156,9.873000202439725,4986,0,88.71878042172348,74.96339378283437,84.49551879150833,0.05837182105583355,0.049321573029177446,1.1171875,,
7.005165000000969,1647,,,,-0.03515625,0.07421875,-0.88671875,0.14359484673249945,4.371542916399959,8.987144470214844,9.974493084214627,4987,0,89.64221036499569,74.99240959492627,83.65747485429029,0.05829313846578578,0.048766567653791365,1.12109375,,
7.054529999999329,1647,,,,-0.07421875,0.048828125,-1.021484375,0.1435276672868134,4.362148895616596,8.989486694335938,9.865988788865506,4987,0,88.690174943974,74.95826262329983,84.51698586754543,0.058194370346314264,0.04918412776130148,1.12890625,,
7.106345000000671,1647,,,,-0.099609375,-0.013671875,-0.794921875,0.1432856874007824,4.371149922799233,8.987765312194824,10.035712299607694,4987,0,90.19862688958098,74.82983842494971,82.96117247611167,0.05841453108552761,0.04846137988497642,1.12890625,,
7.195859999999404,1647,,,,-0.095703125,0.009765625,-0.986328125,0.14345694260884329,4.376578848683553,8.992942810058594,9.813401279710233,4988,0,88.25135648058993,74.93420690971487,84.90997747575241,0.05840562046592035,0.04959219918218641,1.125,,
7.246060000000521,1647,,,,-0.013671875,-0.015625,-0.908203125,0.14374584988659345,4.367074017740271,8.988800048828125,9.881300983689725,4988,0,88.82103876467559,75.0809437714164,84.53058511321568,0.05816487910748443,0.04916711263995113,1.119140625,,
