Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.42087999999988823,1597,,,,0.1875,-0.203125,-1.0078125,0.09744777833323079,2.3411863918015205,9.342000961303711,6.545363483689726,4986,0,61.146791956711624,50.87721644114839,83.20504610800596,0.046016400966229346,0.03828796764119603,0.994140625,,
0.4526699999999255,1597,,,,-0.166015625,0.158203125,-1.03125,0.09747993991173562,2.3384767009245118,9.344364166259766,6.538704929612577,4985,0,61.10004003801785,50.88725472949346,83.28514138097167,0.04595407461761082,0.038272916015594384,0.99609375,,
0.48555000000074505,1597,,,,0.0078125,-0.041015625,-0.7109375,0.09726860570590863,2.350461040778663,9.344400405883789,6.510207233689726,4986,0,60.83398311687785,50.79089519029102,83.49099070614618,0.04627721232265202,0.03863730303936893,0.994140625,,
0.5251500000003725,1597,,,,-0.080078125,0.087890625,-0.98828125,0.09709646649036198,2.347171122921153,9.343999862670898,6.547583160661161,4986,0,61.18061615404418,50.701233967616545,82.87140136012682,0.04629416168490728,0.03836462053620556,0.994140625,,
0.5542999999998137,1597,,,,-0.0703125,-0.052734375,-0.87890625,0.09752634406000285,2.365963796198174,9.334153175354004,6.831946907304228,4988,0,63.77043891866372,50.94501341894163,79.88813356596096,0.04644151875556276,0.037101262533504785,0.98828125,,
0.585710000000894,1597,,,,-0.08203125,0.0078125,-0.84375,0.10149215043637712,2.355229456704048,9.344889640808105,6.519321975968778,4989,0,60.92234439832327,53.02817158373923,87.04223730628247,0.044414683485452564,0.03865953419824188,0.984375,,
0.6199199999999255,1597,,,,-0.03515625,-0.2734375,-0.953125,0.09791082587559477,2.3590283012744977,9.345600128173828,6.519972858689726,4991,0,60.93305918386058,51.17870536730043,83.99168867079663,0.046093942477524054,0.03871508066181809,0.98828125,,
0.669035000000149,1597,,,,-0.1875,0.16796875,-0.92578125,0.09679343331004314,2.362535207741551,9.34145450592041,6.60662036921829,4991,0,61.71544361693976,50.59158201210412,81.97556243153643,0.046698187994522695,0.038281102253846205,0.99609375,,
0.7026450000004842,1597,,,,-0.130859375,0.15234375,-1.048828125,0.09699320191269899,2.365411640189153,9.341999053955078,6.591750202439726,4990,0,61.58012415510011,50.68668250253256,82.31013366402033,0.046667320159905226,0.03841193360103429,1.00390625,,
0.7419900000002235,1597,,,,-0.10546875,0.08984375,-0.97265625,0.09784111869111867,2.350281386561188,9.340001106262207,6.763625202439726,4991,0,63.172266873129985,51.136451126141466,80.94762726947845,0.045960979590930214,0.03720432244866725,1.005859375,,
0.785964999999851,1597,,,,-0.0078125,0.12890625,-1.083984375,0.09874485615380177,2.3453333164183277,9.345231056213379,6.523954448960722,4992,0,60.96786172574918,51.61672594937057,84.66218838632936,0.04543746766733715,0.03846835447449847,1.00390625,,
0.8203000000007451,1597,,,,-0.21484375,0.3671875,-1.0078125,0.09674872653888988,2.3596009490926986,9.344857215881348,6.570475158952177,4990,0,61.40015220090339,50.55960939626232,82.3444365916709,0.04666968311798578,0.03842988762262353,1.005859375,,
0.8638950000004842,1597,,,,0.04296875,0.015625,-0.8046875,0.0969987923953909,2.3483501037233325,9.34000015258789,6.528051910661161,4990,0,60.97200584167692,50.6905518082417,83.13741873584974,0.04632717577443136,0.03851521811208213,1.005859375,,
0.90925,1597,,,,-0.08984375,0.03125,-0.99609375,0.09703722119524268,2.3599490291390564,9.34314250946045,6.489908752702177,4990,0,60.63614234989115,50.703299202913875,83.61893952675716,0.046544289350769354,0.038919841165378694,1.005859375,,
1.0063300000000746,1597,,,,-0.103515625,-0.0234375,-0.97265625,0.09684044719723751,2.339681787730168,9.340800285339355,6.558058796189726,4988,0,61.25751747472126,50.58828898510381,82.58298910983414,0.04624947462483083,0.03819419859277955,1.001953125,,
1.0383100000005216,1597,,,,-0.126953125,0.0078125,-0.998046875,0.09742588503061005,2.337778575863793,9.34339427947998,6.525240478776396,4988,0,60.96789456163059,50.888920105183125,83.46839016023601,0.045938852131894345,0.038344420332583465,0.99609375,,
1.0716400000005961,1597,,,,-0.041015625,-0.130859375,-0.990234375,0.0971650328985526,2.3357218157834203,9.344364166259766,6.608840046189726,4988,0,61.75540810815781,50.75513922447867,82.18735942216854,0.0460194150084594,0.0378221420169819,0.994140625,,
1.1265999999996275,1597,,,,-0.09765625,0.083984375,-0.91015625,0.09746808155290788,2.346160567947857,9.34119987487793,6.605422077439726,4988,0,61.70256788329588,50.910245346533124,82.50911930087685,0.04608425184318278,0.03802371033220823,0.98828125,,
1.1609400000004098,1597,,,,-0.08203125,0.1015625,-0.98046875,0.09771630087848601,2.3491473193133774,9.343111038208008,6.603957233689726,4987,0,61.701505725940095,51.02694561230835,82.69967646973643,0.0460373885037464,0.0380727713477139,1.001953125,,
1.204370000001043,1597,,,,-0.01953125,-0.017578125,-0.98046875,0.09735786168423274,2.3549897306076044,9.340728759765625,6.583094177506864,4988,0,61.490897112084,50.850902315470584,82.69663430471813,0.04631166062693712,0.03829818462910032,1.005859375,,
1.2445750000001863,1597,,,,-0.193359375,0.15625,-1.095703125,0.09674881497410419,2.352218283593339,9.343501091003418,6.645766315720976,4988,0,62.094724821492704,50.53334614447111,81.38106141824808,0.04654784341548491,0.03788112903882571,1.01171875,,
1.2744599999999628,1597,,,,-0.0078125,-0.015625,-0.994140625,0.09700280395240464,2.3435743893453624,9.344000816345215,6.629122314713896,4987,0,61.94252432033892,50.66336807709615,81.7909322117516,0.04625776923829988,0.03783466068036634,1.013671875,,
1.3043850000007078,1597,,,,-0.125,-0.083984375,-0.8203125,0.0976529567241593,2.364032513360318,9.326399803161621,6.814406452439726,4990,0,63.55387899669714,51.02711429199565,80.28953558389017,0.04632894777926236,0.03719729701287275,1.017578125,,
1.3401650000000374,1597,,,,0.0234375,-0.318359375,-1.046875,0.10062878084406002,2.3489676650959024,9.342000961303711,6.530715046189726,4995,0,61.00994623950503,52.63315833172716,86.26979955875827,0.044629046394883534,0.03850138886985126,1.015625,,
1.3871499999994412,1597,,,,0.017578125,-0.0859375,-0.734375,0.09851305941540521,2.363351230882488,9.344332695007324,6.455438194535673,4994,0,60.32176218179874,51.52197850628623,85.41192538607946,0.04587073903992515,0.03917908140282408,1.017578125,,
1.418050000000745,1597,,,,-0.130859375,-0.099609375,-0.990234375,0.0967179145254292,2.36794364181669,9.346667289733887,6.672316608689726,4991,0,62.363923393188394,50.551506451379446,81.05889382979528,0.04684219735556612,0.037969767021991514,1.01953125,,
1.4399000000003725,1597,,,,-0.1875,0.16015625,-1.0625,0.09708045211621434,2.3512470279801154,9.342000007629395,6.506789264939726,4989,0,60.78642536270978,50.723430232531484,83.44532505385394,0.04635425911065735,0.03868046219119373,1.017578125,,
1.4700849999999628,1597,,,,0,0.189453125,-0.802734375,0.09686637220613271,2.3500119052349753,9.344000816345215,6.574660358689726,4989,0,61.43363175878932,50.60269302296197,82.36969160743494,0.046440451384052055,0.038252856586144426,1.013671875,,
1.501425000000745,1597,,,,-0.125,0.12109375,-1.06640625,0.09674228548083626,2.3447943537659035,9.34160041809082,6.617140827439726,4989,0,61.81468552017678,50.53878691501369,81.75854408984648,0.04639593660427432,0.03793264228450285,1.01171875,,
1.5311949999993666,1597,,,,0.041015625,0.1640625,-1.140625,0.09721084738482307,2.334191105708591,9.34119987487793,6.571242389939726,4987,0,61.38328859069751,50.771532093454006,82.71230372161635,0.045974407496943336,0.03802649156308533,1.0078125,,
1.569830000001006,1597,,,,-0.20703125,0.267578125,-1,0.09758020862072163,2.328865200289604,9.342000007629395,6.598586139939726,4989,0,61.64399176966013,50.97591516071481,82.69405289519891,0.04568559863902887,0.037779273104046815,1.013671875,,
1.6082749999994412,1597,,,,-0.125,0.197265625,-0.869140625,0.09744825046008918,2.3492932883650757,9.341538429260254,6.621985969804228,4988,0,61.85953641494842,50.898621547094855,82.28096183209537,0.04615632441423488,0.03797786767437473,1.017578125,,
1.6374150000000371,1597,,,,0.0546875,0.177734375,-0.958984375,0.09709118430395042,2.3396368741757994,9.342333793640137,6.568150100968778,4989,0,61.36185064998149,50.72098441287156,82.65882445787489,0.04612759198699749,0.03812852528717702,1.015625,,
1.6729249999998137,1597,,,,-0.08203125,0.275390625,-0.986328125,0.09752230174792305,2.3599378007504646,9.343111991882324,6.611010132096708,4986,0,61.7674080436483,50.921818262848795,82.4412418712221,0.046344334928672654,0.03820684525215629,1.013671875,,
1.7139249999998136,1597,,,,-0.2578125,0.296875,-0.990234375,0.0978293912754345,2.3537621870247647,9.339666366577148,6.734979210160673,4988,0,62.90245880873397,51.102537599239696,81.2409221627186,0.046059595033883086,0.03741923974994037,1.013671875,,
1.7464400000004099,1597,,,,0.005859375,0.037109375,-0.900390625,0.09885345998329435,2.3512470279801154,9.34506607055664,6.629998741410673,4991,0,61.95777628619011,51.66234522307396,83.383149492712,0.045511813639656014,0.03794918360399886,1.015625,,
1.791820000000298,1597,,,,-0.01953125,-0.185546875,-0.892578125,0.09693273200182785,2.3402881207141455,9.34577751159668,6.514439163468778,4989,0,60.88249903461119,50.64579448868268,83.1861294982175,0.04620893293000087,0.03843942278689499,1.015625,,
1.831320000000298,1597,,,,-0.14453125,-0.185546875,-0.837890625,0.09677895158055097,2.348658884409617,9.344799995422363,6.625115928910673,4989,0,61.91038330215708,50.56512074602055,81.67470147815861,0.04644820084988041,0.037936429386115356,1.015625,,
1.8648500000005588,1597,,,,-0.08203125,0,-1.01171875,0.09724504606519821,2.3464861912170303,9.342461585998535,6.582548198960722,4988,0,61.497203686774384,50.792743120958505,82.5935816198453,0.04619727242588725,0.03815598190721746,1.017578125,,
1.9205049999998882,1597,,,,-0.134765625,-0.013671875,-1.029296875,0.09698932338348112,2.3482715050031873,9.340800285339355,6.540480671189726,4988,0,61.09332371970553,50.66452907805209,82.92973109549506,0.046349419361729746,0.03843744884100579,1.0234375,,
2.010554999999702,1597,,,,-0.125,0.0234375,-0.9921875,0.09695952031761312,2.352109368223995,9.343801498413086,6.554152546189726,4988,0,61.2407003819155,50.646378403667754,82.70052120211174,0.0464418077335547,0.038407617051332374,1.021484375,,
2.0473899999996648,1597,,,,-0.068359375,0.21484375,-1.001953125,0.0968820059508189,2.3521806684915556,9.343035697937012,6.578532753251493,4987,0,61.46346635367656,50.59481617078781,82.31689355047477,0.046490546789448486,0.03826957391170398,1.029296875,,
2.090304999999702,1597,,,,0,0.1328125,-1.173828125,0.0975216264238277,2.3418003039477977,9.342333793640137,6.516880569718778,4987,0,60.88287357560053,50.92937677577399,83.65140109974128,0.04598132653886591,0.0384640238940085,1.029296875,,
2.1494599999999626,1597,,,,-0.0234375,0.234375,-0.9921875,0.09731183661590569,2.3537846438019487,9.344572067260742,6.5983768084272745,4986,0,61.6590076132906,50.81258287701503,82.40901831521268,0.0463228694652064,0.038174221981714,1.025390625,,
2.1811550000002606,1597,,,,-0.138671875,0.15234375,-0.923828125,0.09701963761426571,2.3378987196217293,9.342199325561523,6.555373249314726,4986,0,61.241603548552085,50.656359327636565,82.71559918818328,0.04615212681394265,0.03817500823224286,1.0234375,,
2.220105000000447,1597,,,,-0.05078125,0.009765625,-0.935546875,0.09706299918868401,2.3415381210741706,9.342545509338379,6.708272037766874,4985,0,62.672336801859124,50.67314239212984,80.85408168572815,0.04620866223283283,0.03736158950761687,1.015625,,
2.2554900000002234,1597,,,,-0.1796875,-0.021484375,-0.974609375,0.09750685229126396,2.347264599256183,9.345000267028809,6.614943561814726,4986,0,61.81664935153911,50.91273020498906,82.36086999063697,0.04610368742366461,0.03797139805989405,1.009765625,,
2.2884700000006704,1597,,,,0.0625,-0.0703125,-0.83984375,0.09784605325897877,2.341088985530483,9.344667434692383,6.627557335160673,4987,0,61.93231920143257,51.099521152410425,82.50865107475005,0.04581430378863837,0.03780076405529362,1.01171875,,
2.3185599999995903,1597,,,,-0.177734375,-0.005859375,-1.115234375,0.09737607249674544,2.360712559563325,9.34320068359375,6.569777546189726,4986,0,61.38275006061871,50.84559268204575,82.83368313057503,0.046429049894759586,0.038458892070361725,1.01171875,,
2.3562700000004844,1597,,,,-0.15625,0.08203125,-0.83203125,0.0973809043045771,2.349390694636113,9.340800285339355,6.589308796189726,4985,0,61.549417483638116,50.83440406152541,82.59120254881192,0.046216548379176846,0.0381708030829156,1.009765625,,
2.3868500000005586,1597,,,,-0.046875,-0.154296875,-0.86328125,0.09726220373745137,2.358545480565034,9.344000816345215,6.639357624314726,4986,0,62.03816306160462,50.784577557771776,81.86022127596218,0.046442160080626606,0.03801765500733751,1.009765625,,
2.4300999999996273,1597,,,,-0.3125,-0.00390625,-0.958984375,0.09722860603502971,2.3671576546152373,9.343999862670898,6.567336139939726,4986,0,61.36518798971043,50.765695723028344,82.72719009928011,0.0466290793596166,0.038574927123374195,1.009765625,,
2.461785000000149,1597,,,,-0.1171875,-0.095703125,-0.90625,0.09728823401862323,2.3540204399623845,9.337599754333496,6.671665725968778,4986,0,62.29734424380127,50.79542660092187,81.53706585329459,0.04634315719911016,0.03778685060393429,1.013671875,,
2.4932700000004844,1597,,,,-0.09375,-0.091796875,-0.83984375,0.09754351717337972,2.341366046018995,9.340400695800781,6.679152546189726,4987,0,62.38596108979007,50.945187487713575,81.66130103275934,0.045958532326211596,0.03753033543314567,1.01171875,,
2.5320049999998884,1597,,,,0.04296875,-0.1015625,-0.9296875,0.09773829500585701,2.3397342804468364,9.331999778747559,6.851027546189726,4988,0,63.93378754523595,51.05006327256159,79.84833252126887,0.04583215240997356,0.03659620945797044,1.01171875,,
2.564594999999739,1597,,,,-0.1875,0.154296875,-0.92578125,0.10013882601184866,2.3459997212812738,9.342000007629395,6.503859577439726,4992,0,60.759056222062426,52.344004017354614,86.15012686511712,0.04481888165268097,0.03861152340331136,1.013671875,,
2.6134199999999255,1597,,,,0.05078125,0.04296875,-1.03125,0.09769671420894135,2.363654397374477,9.344727516174316,6.59685474421829,4992,0,61.64581004850174,51.06834611266591,82.84155252804094,0.046284138361556336,0.03834249879293984,1.01171875,,
2.646640000000596,1597,,,,-0.169921875,0.162109375,-1.005859375,0.09701782116167962,2.361521003541962,9.344999313354492,6.608534870408476,4990,0,61.756753826246424,50.69773885388292,82.0926226085681,0.04658040095926476,0.038239072769047054,1.01171875,,
2.6853899999996647,1597,,,,-0.03125,0.08984375,-0.974609375,0.09685902291592116,2.358500567010665,9.338181495666504,6.5901966669783,4990,0,61.54045256837983,50.611469208672325,82.24097662011192,0.04660012056331559,0.038324394257420354,1.005859375,,
2.717899999999441,1597,,,,-0.171875,-0.00390625,-0.908203125,0.09794811676603382,2.350663151773322,9.343076705932617,6.620859203599394,4991,0,61.85919539840907,51.189172232649334,82.7511122686957,0.04592110106976938,0.038000221901266076,1.001953125,,
2.738950000000186,1597,,,,0,-0.140625,-0.9609375,0.09794477611276535,2.3653723408290808,9.342400550842285,6.564406452439726,4992,0,61.32731445722554,51.204368471398055,83.49357692339844,0.04619473711799297,0.03856963837017315,0.99609375,,
2.775464999999851,1597,,,,-0.46875,0.08203125,-0.978515625,0.09686242015164923,2.3551320504330104,9.341143608093262,6.539085445664823,4990,0,61.08253621354764,50.61480768678398,82.86297659585065,0.04653049489009435,0.038556553090712375,0.99609375,,
2.8100949999997393,1597,,,,0.017578125,-0.208984375,-0.822265625,0.09694774924618017,2.3572879010427092,9.341334342956543,6.507521686814726,4989,0,60.78893582057689,50.65113643172889,83.32295301439315,0.04653968434094318,0.03877823931645097,1.001953125,,
2.8492050000000746,1597,,,,-0.1640625,0.060546875,-0.96484375,0.09740614260491859,2.3487094121582826,9.3447265625,6.598186550401151,4989,0,61.65824912186388,50.885148662383074,82.5277223844154,0.04615707085267041,0.03809237929406976,1.001953125,,
2.8810250000003723,1597,,,,-0.171875,-0.03125,-1.091796875,0.09705748074819642,2.362819847392363,9.341667175292969,6.621453819535673,4989,0,61.85541779867465,50.702391987151366,81.96920139182657,0.04660174312863054,0.038199076677208864,1.0078125,,
2.937855000000447,1597,,,,-0.08203125,-0.033203125,-0.935546875,0.09714421860057663,2.352459693948071,9.345816612243652,6.607064304612577,4987,0,61.74841133621028,50.73326581803681,82.16124871910023,0.04636917525446823,0.03809749340981912,1.013671875,,
2.9756399999996646,1597,,,,-0.072265625,0.1796875,-0.978515625,0.09705959788340385,2.3500062910406796,9.343579292297363,6.613979873917997,4987,0,61.79824538961172,50.685792204513035,82.01817363091884,0.04636420165948272,0.03802707141966388,1.01171875,,
3.030825000000186,1597,,,,-0.0703125,0.0625,-1.0390625,0.09724897464444232,2.3422643171063697,9.343667030334473,6.675978718064726,4987,0,62.378122243195975,50.78402387821962,81.41319753138127,0.0461220702542818,0.03754945216168089,1.015625,,
3.144260000000708,1597,,,,-0.09765625,0.166015625,-1.095703125,0.09748875983093944,2.355339775621966,9.345111846923828,6.5619106867536905,4988,0,61.321789297237984,50.92074001115223,83.03857502319453,0.04625501858586735,0.038409508310418033,1.013671875,,
3.1745149999996647,1597,,,,-0.103515625,0.068359375,-0.8671875,0.0973301031650032,2.34905749220464,9.343586921691895,6.552499828599394,4987,0,61.223851702889675,50.829400563161066,83.02221952618835,0.04621454249269928,0.038368338921312396,1.0078125,,
3.2119700000006706,1597,,,,-0.25,-0.017578125,-1.0078125,0.09726150779019709,2.343724007623354,9.340399742126465,6.547804889939726,4987,0,61.159115105487416,50.7981674079837,83.05902941919103,0.04613796377337428,0.03832174490394264,1.005859375,,
3.264460000000894,1597,,,,0.0625,-0.2265625,-0.91796875,0.09713995862612525,2.3590395296630895,9.342909812927246,6.514290867112577,4988,0,60.862432066608434,50.73653323551884,83.36264508784711,0.046495875441714456,0.038760191624963886,1.0078125,,
3.294410000000149,1597,,,,-0.119140625,-0.099609375,-0.95703125,0.09743639503089503,2.3499220781262378,9.343528747558594,6.512045440934599,4987,0,60.8454837827803,50.88202924075993,83.62498919789985,0.04618373349472848,0.03862114214615354,1.00390625,,
3.333600000000559,1597,,,,-0.228515625,-0.05078125,-0.916015625,0.09684184037555693,2.345355773195512,9.344727516174316,6.568001804612577,4987,0,61.376187189845716,50.56963596125783,82.39292513371414,0.04637873555175134,0.038212796861117754,0.994140625,,
3.378754999999888,1597,,,,0.0078125,-0.1796875,-0.9140625,0.097501608559945,2.349345781081744,9.342666625976562,6.609654007218778,4987,0,61.75179390249513,50.91575019944743,82.45226086847354,0.046141827860315815,0.03804498027686961,0.994140625,,
3.405590000000782,1597,,,,-0.08203125,-0.119140625,-0.95703125,0.09779933043543235,2.346942905923017,9.341867446899414,6.543736038468778,4986,0,61.130714678874014,51.06462524119075,83.53349950092768,0.04596024928877536,0.03839220461026428,1.001953125,,
3.447140000000596,1597,,,,-0.09375,0.2109375,-1.060546875,0.09758444291333156,2.3385477204823575,9.344000816345215,6.590529499314726,4987,0,61.581913021744015,50.963843602922864,82.75781167260587,0.04588640799353362,0.03797458711061213,1.01171875,,
3.480035000000149,1597,,,,-0.015625,0.208984375,-0.966796875,0.09760958215096541,2.354705371666508,9.342573165893555,6.613722858689726,4987,0,61.78918970625144,50.97482904934915,82.49797301386496,0.04619349227021239,0.03810869478724162,1.0078125,,
3.514640000000596,1597,,,,-0.16796875,0.173828125,-1.17578125,0.0976296093774128,2.344072087669711,9.340363502502441,6.550246296189726,4987,0,61.18168143733231,50.989152228554616,83.34055395450714,0.04597197610116371,0.03831329954654347,1.00390625,,
3.5510200000004843,1597,,,,0.0625,0.236328125,-0.890625,0.09761112045525783,2.3477962634560234,9.343273162841797,6.512515602372587,4988,0,60.84821225023627,50.98249607445822,83.78634998312585,0.046051026219413545,0.038584473999018876,1.0078125,,
3.586175000000745,1597,,,,-0.2578125,0.416015625,-1.05078125,0.09769438264881765,2.3549973097699044,9.344334602355957,6.573846397660673,4987,0,61.42822036423369,51.02412490688279,83.06300362331734,0.0461545849942099,0.038337384606067657,1.005859375,,
3.614924999999814,1597,,,,0.09375,0.1640625,-1.01953125,0.0972706791116319,2.341927465448604,9.34333324432373,6.523390827439726,4987,0,60.95021438373408,50.80326077362078,83.35206247802593,0.04609797540130796,0.03842361325760324,1.01171875,,
3.6508250000001863,1597,,,,-0.072265625,0.267578125,-0.9609375,0.0974950304894993,2.33933370768381,9.347555160522461,6.534512577317655,4989,0,61.081716763604575,50.93510715268333,83.38846687922975,0.04592772722891132,0.038298427608663706,1.0078125,,
3.6824000000003725,1597,,,,-0.109375,0.220703125,-1.0625,0.09683910738395941,2.343993488949566,9.344364166259766,6.641243992112577,4987,0,62.05820237928472,50.5716861741317,81.49073649450848,0.04634991763728376,0.03777088924722061,1.009765625,,
3.729554999999702,1597,,,,-0.0625,0.091796875,-0.888671875,0.0972508124415679,2.3457675743471302,9.348363876342773,6.488101539872587,4987,0,60.65313406138881,50.79242741201546,83.74246145402307,0.04618341146247748,0.03867512554211808,1.009765625,,
3.761929999999702,1597,,,,-0.07421875,-0.109375,-0.9296875,0.0971926794017011,2.3563371372386666,9.342400550842285,6.678175983689726,4986,0,62.39019498864461,50.75108211868287,81.34464418314428,0.04642929842812621,0.037767747603089465,1.0078125,,
3.7918300000000746,1597,,,,-0.125,-0.13671875,-0.859375,0.09761291367242958,2.3447494402115345,9.343636512756348,6.58220630671829,4988,0,61.50174318194812,50.99048741166305,82.9090116369737,0.04598405622761747,0.0381249265289079,1.013671875,,
3.8300849999999627,1597,,,,-0.0625,-0.103515625,-0.900390625,0.09745096260133483,2.3379189307211954,9.34444522857666,6.619148311875761,4989,0,61.852268860148705,50.90870596875757,82.30693377451502,0.0459237548123098,0.03779843446013848,1.017578125,,
3.8640750000011175,1597,,,,-0.09375,-0.19921875,-1.037109375,0.09715952561915912,2.3471899304720454,9.3436918258667,6.576913891099394,4987,0,61.45265656369455,50.74350238994687,82.57332591855025,0.0462559701227297,0.03819509296622882,1.021484375,,
3.9015149999996646,1597,,,,0.09765625,-0.302734375,-0.78125,0.09710332638804488,2.3596382834847676,9.345090866088867,6.567114410661161,4988,0,61.37028089563019,50.716960454008806,82.64091301824244,0.04652562500516049,0.03844920129170834,1.01953125,,
3.9348149999994786,1597,,,,0.0078125,-0.19921875,-1.17578125,0.09657195296623919,2.348192906283042,9.342666625976562,6.485549030564726,4987,0,60.59232247899171,50.430045826627826,83.22844176192899,0.04656337046283548,0.038753967668052273,1.021484375,,
3.9665650000004096,1597,,,,-0.087890625,0,-0.951171875,0.09687944745083993,2.3458798582330522,9.344666481018066,6.598260460160673,4986,0,61.65854335509028,50.58556799107241,82.04145806648589,0.046374488839327946,0.03804630681466441,1.025390625,,
4.008004999999888,1597,,,,-0.03125,0.23828125,-0.998046875,0.0976940972724879,2.3427022242614646,9.344000816345215,6.568692264817655,4986,0,61.37786588477667,51.01016466673168,83.10840387069169,0.0459261843118368,0.03816851874027957,1.01953125,,
4.048179999999702,1597,,,,-0.0546875,0.1484375,-0.96484375,0.09814040365035889,2.336616437644502,9.343141555786133,6.6008182146772745,4987,0,61.672378963741274,51.24917449105773,83.09907182466301,0.04559325024937152,0.037887567771923585,1.013671875,,
4.089955000001006,1597,,,,-0.0859375,0.28515625,-1.056640625,0.097549108151919,2.3351006051845573,9.345539093017578,6.563392219804228,4986,0,61.33843857298783,50.93461253891284,83.03865198378783,0.04584506465815551,0.038069123693228256,1.015625,,
4.1206500000003725,1597,,,,0,0.123046875,-1,0.09692357666774531,2.3429380204219004,9.339142799377441,6.602562008164823,4986,0,61.66226943599557,50.607541673896776,82.07213606762654,0.04629622271556378,0.03799629890128894,1.013671875,,
4.2392650000005965,1597,,,,-0.041015625,0.068359375,-1.037109375,0.09702511045849484,2.348110658336604,9.345333099365234,6.611552772782743,4989,0,61.78716296568656,50.69067879621398,82.0407935291753,0.04632233606056941,0.03800321208534247,1.01171875,,
4.273680000000633,1597,,,,-0.07421875,0.025390625,-0.931640625,0.09708983005513329,2.3476938044101194,9.342632293701172,6.559773502610624,4987,0,61.28555176485526,50.70184238277901,82.7304983355872,0.04630391508627936,0.03830745969976605,1.009765625,,
