Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.319964999999851,1514,,,,0.0703125,0.01953125,-0.912109375,0.05605136535383899,0.30774767453452695,9.497200965881348,4.065383014939726,4993,0,38.609759496163186,29.30770603970612,75.90750738195753,0.010500571901382863,0.007970722391189955,0.896484375,,
0.349410000000149,1514,,,,-0.068359375,0.08984375,-1.013671875,0.05540883620527724,0.29742317122401546,9.49741268157959,4.05082088496536,4994,0,38.47231764367747,28.976235259464474,75.31710339843906,0.010264382814426126,0.0077308358175529335,0.888671875,,
0.378070000000298,1514,,,,0.09765625,-0.09375,-0.857421875,0.055737732165022404,0.3246800845315375,9.499555587768555,4.0790005305036905,4994,0,38.748692282057235,29.14905191249528,75.22589846468932,0.011138615605962722,0.008379123666113557,0.876953125,,
0.41551499999966474,1514,,,,-0.11328125,-0.119140625,-0.99609375,0.05655694621719322,0.300292024509318,9.496000289916992,4.056593952439726,4993,0,38.52141734844315,29.572403356765257,76.7687312470096,0.010154468031784788,0.0077954562728843714,0.880859375,,
0.44760500000044706,1514,,,,-0.1328125,-0.177734375,-0.87890625,0.05569661238731913,0.3096565005951979,9.498000144958496,4.043736038468778,4993,0,38.40740547955035,29.12440710498978,75.83018623972605,0.010632199291780452,0.00806241652433595,0.87890625,,
0.49266000000014903,1514,,,,-0.14453125,-0.169921875,-0.87109375,0.05550187199528951,0.303009294548626,9.496400833129883,4.057570514939726,4994,0,38.532316018556855,29.02526213177081,75.32706343888718,0.010439502429745659,0.00786377061795868,0.873046875,,
0.5246650000000372,1514,,,,-0.0859375,0.064453125,-0.99609375,0.05614001364841784,0.29915234306721156,9.498749732971191,4.042922077439726,4995,0,38.402705003503925,29.36828181783499,76.47451348845186,0.010186239185621681,0.007789876859974223,0.876953125,,
0.5549650000007823,1514,,,,-0.08203125,0.166015625,-1.00390625,0.05538200936985154,0.29869759332922813,9.495556831359863,4.0301724055036905,4994,0,38.268731116638584,28.965851225293523,75.6906497291719,0.010312059915173486,0.007805265150256304,0.880859375,,
0.5915999999996274,1514,,,,-0.04296875,0.0546875,-0.96484375,0.054829774588991374,0.3067595763384149,9.497200965881348,4.079054889939726,4995,0,38.739604040618595,28.678183450293474,74.02807581673862,0.010696618105888981,0.007918500561254486,0.876953125,,
0.6312100000008941,1514,,,,-0.205078125,0.029296875,-1.025390625,0.056069133936441105,0.3192980371695898,9.497666358947754,4.078322468064726,4994,0,38.73454610587912,29.324315355562906,75.70584479138138,0.010888507823560083,0.008243236833001816,0.876953125,,
0.6631150000002235,1514,,,,-0.0703125,-0.267578125,-0.998046875,0.056042860161936665,0.3266414033088769,9.499384880065918,4.058134136460722,4995,0,38.54977805717434,29.313432963822308,76.04047141424957,0.011143062080514665,0.008473236936005836,0.875,,
0.6949249999998137,1514,,,,-0.009765625,-0.31640625,-0.87109375,0.055405649850481416,0.28915346302587336,9.497200965881348,4.058058796189726,4994,0,38.54019991877636,28.97366997604811,75.17778848348023,0.009979870111895045,0.0075026456436465185,0.876953125,,
0.729980000000447,1514,,,,-0.080078125,-0.078125,-1.0546875,0.056101044500301955,0.31170764648127475,9.49672794342041,4.0413685419783,4994,0,38.379777562265524,29.338788895775636,76.44335313871422,0.010624421055299803,0.008121663706246736,0.876953125,,
0.768445000000298,1514,,,,-0.20703125,0.06640625,-0.916015625,0.0557622421528009,0.3426904198333976,9.498000144958496,4.057163772843778,4994,0,38.53494210259056,29.162684078212646,75.67854650092272,0.011750990372296375,0.008892978713217264,0.8828125,,
0.8034349999995902,1514,,,,-0.1171875,0.3203125,-1.015625,0.05552125735515705,0.32865493409317,9.496334075927734,4.043328819535673,4993,0,38.39680124913727,29.028323619382554,75.60089037373858,0.011321870956189946,0.00855943524984531,0.8828125,,
0.8425450000008569,1514,,,,0.10546875,0.001953125,-0.947265625,0.05598057171713989,0.3347856342645014,9.497455596923828,4.06267505671829,4993,0,38.585075955911954,29.26801196960322,75.85319257384748,0.011438618878938503,0.008676557606029695,0.888671875,,
0.941835000000894,1514,,,,-0.203125,-0.025390625,-0.9375,0.0559719472712962,0.3276143431803895,9.497715950012207,4.057919082902372,4993,0,38.540962797540764,29.263805987792175,75.92909949218874,0.011195206232472242,0.008500419278609563,0.8828125,,
0.9825149999996647,1514,,,,-0.09375,-0.111328125,-0.98046875,0.055838693832565255,0.3137857404999728,9.49705982208252,4.074803886674345,4992,0,38.69865627500061,29.19316203838056,75.43714652758987,0.010748604076784673,0.008108440207074552,0.890625,,
1.0155150000005961,1514,,,,-0.1875,0.05078125,-1.05859375,0.05622236393890246,0.297432434644604,9.497846603393555,4.0472412684187296,4993,0,38.44007673436505,29.39759217616389,76.47641387219899,0.010117578094908323,0.007737560897705034,0.88671875,,
1.0738250000001863,1514,,,,0.04296875,-0.0390625,-0.853515625,0.055985286823848665,0.31933537156165887,9.5,4.063562927506864,4993,0,38.60384781131521,29.272157894291585,75.82704718287589,0.010909184512971386,0.008272112487917802,0.88671875,,
1.1064550000000746,1514,,,,-0.095703125,0.142578125,-1.044921875,0.0558952979895091,0.3053223425986155,9.498001098632812,4.048076210282743,4992,0,38.448632292614846,29.222031531976924,76.0027855076391,0.010448361273736533,0.007941045607941205,0.888671875,,
1.127375,1514,,,,-0.169921875,0.189453125,-0.99609375,0.05588495885406739,0.3254062805637369,9.495636940002441,4.0462513544783,4991,0,38.42173383011906,29.21094517455253,76.02713949273647,0.011139875091998683,0.008469328375510442,0.890625,,
1.1587750000003725,1514,,,,-0.0625,0.044921875,-0.837890625,0.05657920558643215,0.33953524263899443,9.500000953674316,4.081170616410673,4990,0,38.771124748008994,29.56715478382404,76.2607610070492,0.011483527756439774,0.008757425657516695,0.8984375,,
1.1912000000001863,1514,,,,-0.134765625,-0.037109375,-1.03515625,0.05644984422205269,0.3074108228767614,9.497818946838379,4.0790992357954385,4992,0,38.74254600777187,29.50942095848302,76.16799616773596,0.010417379023101116,0.007934708855094189,0.89453125,,
1.2307900000009686,1514,,,,-0.16015625,-0.140625,-0.970703125,0.0561772211550541,0.31094411605700634,9.498000144958496,4.071812210343778,4992,0,38.67407296408898,29.365214477584775,75.92997640784307,0.01058885901529369,0.008040118152172263,0.888671875,,
1.262475000000559,1514,,,,-0.109375,-0.130859375,-0.962890625,0.05592861808387893,0.32786136772941754,9.498001098632812,4.077915725968778,4992,0,38.73204804538348,29.239328988702127,75.49130620317713,0.011213026395239812,0.008464860090673562,0.88671875,,
1.2956850000005216,1514,,,,-0.115234375,-0.0859375,-0.85546875,0.05546489775619648,0.3079048719748175,9.500001907348633,4.0399380305036905,4992,0,38.37941899535534,28.994440525983407,75.54684590064353,0.010619445189807614,0.00802265589304726,0.888671875,,
1.325714999999851,1514,,,,-0.041015625,-0.126953125,-0.90625,0.055778951848759264,0.3070888488338806,9.497455596923828,4.031158981584013,4993,0,38.28575343173484,29.16254101948799,76.17073821333062,0.01053025004332329,0.008020969193708918,0.88671875,,
1.3691200000001118,1514,,,,0.03125,0.083984375,-0.986328125,0.055886822286982475,0.31863921146894353,9.49839973449707,4.044875202439726,4993,0,38.41984154892727,29.21857996614125,76.05075603690787,0.010905362678069417,0.008293610765238576,0.890625,,
1.403170000000857,1514,,,,-0.2109375,0.232421875,-1.150390625,0.056537635900479714,0.31086916656315355,9.496267318725586,4.097446975968778,4992,0,38.91045180810329,29.55412902019889,75.95421704675272,0.010518637390758116,0.007989348674137305,0.89453125,,
1.424420000000857,1514,,,,-0.09375,0.197265625,-0.99609375,0.05643329197718715,0.3148515952870857,9.497200965881348,4.071730671189726,4994,0,38.67004446323177,29.511656346259418,76.31658239834628,0.010668719898095213,0.008142002411878598,0.888671875,,
1.4546650000000372,1514,,,,0.015625,-0.06640625,-0.697265625,0.056247586311333114,0.3307883279256846,9.498666763305664,4.062453327439726,4993,0,38.58789039883222,29.407434877793612,76.20897274727298,0.011248459081872258,0.008572335116192181,0.88671875,,
1.4882900000000372,1514,,,,-0.1328125,-0.017578125,-1.091796875,0.0559429400321874,0.3203085921428862,9.49636459350586,4.049358425401151,4992,0,38.45418397739413,29.245521961145442,76.0528996749427,0.010952397860036036,0.008329616156493776,0.888671875,,
1.5198099999995902,1514,,,,-0.080078125,-0.14453125,-0.845703125,0.05597635887430818,0.3219628144922294,9.498001098632812,4.061476764939726,4992,0,38.575910775469154,29.26418372984429,75.8612904830071,0.011001940715806957,0.008346214205186546,0.8828125,,
1.5506200000001118,1514,,,,-0.14453125,-0.310546875,-0.74609375,0.056061009796491985,0.3291341055763413,9.499272346496582,4.044031677506864,4992,0,38.41535828249714,29.306945065790643,76.28965699154631,0.011230583905537545,0.008567773939682399,0.880859375,,
1.5964900000002236,1514,,,,-0.14453125,0.021484375,-1.033203125,0.05564986354988153,0.32021118587184905,9.497777938842773,4.041023311875761,4992,0,38.38074206188296,29.08918170323395,75.79108724977797,0.01100791315268418,0.008343017061930654,0.8828125,,
1.626570000000298,1514,,,,-0.13671875,0.013671875,-1.0546875,0.055700946272158575,0.30411529082495603,9.49929428100586,4.0565653422102335,4991,0,38.53450795578425,29.11021168740726,75.54322925521527,0.010447031237375465,0.007892024758014501,0.8828125,,
1.6573600000003352,1514,,,,-0.166015625,0.21875,-0.998046875,0.056019711966475136,0.31461944835294237,9.500500679016113,4.061842975877226,4992,0,38.58954195037841,29.28569382043161,75.89023434921708,0.010743110621932518,0.008152971827380222,0.876953125,,
1.6953050000006333,1514,,,,0,0.09375,-0.9453125,0.056239014355694825,0.2991467288729154,9.498908996582031,4.040924606584013,4991,0,38.384375099990585,29.39283710383273,76.57500487441813,0.010177538419178584,0.0077934505405817785,0.876953125,,
1.7293500000005588,1514,,,,-0.0703125,0.1640625,-1.048828125,0.0558897590122235,0.30079365276967374,9.498462677001953,4.075411377213896,4990,0,38.71014285989531,29.205778289746718,75.4473534118745,0.010299114435011428,0.0077704092660764515,0.8828125,,
1.7524000000003725,1514,,,,0.0625,0.140625,-0.771484375,0.056385700463926054,0.33299667125205196,9.498000144958496,4.080519733689726,4990,0,38.756777022091015,29.465510918386773,76.02673179349175,0.011301235270427933,0.008591959828399737,0.87890625,,
1.7819250000007452,1514,,,,-0.1484375,0.33984375,-1.1171875,0.05536858737402166,0.32890195864219796,9.494857788085938,4.083030758164823,4990,0,38.767796393155706,28.930536811001364,74.62517734463991,0.011368678043925096,0.008483896152020243,0.884765625,,
1.8165800000000745,1514,,,,-0.05078125,0.162109375,-0.9375,0.056027765071969236,0.3289842065886357,9.49480152130127,4.100539264939726,4989,0,38.933806450905294,29.269732768155244,75.17819457253367,0.011239740697139624,0.008449834130743877,0.888671875,,
1.8685700000012293,1514,,,,-0.017578125,-0.181640625,-0.91015625,0.05637565816325594,0.350265932906828,9.49854564666748,4.060455856584013,4989,0,38.56842530004155,29.45226633056517,76.36367339719583,0.01189266486237518,0.009081675753727252,0.87890625,,
1.8978450000006706,1514,,,,-0.1796875,-0.0390625,-0.9453125,0.05636460037644129,0.32144069442269296,9.496667861938477,4.071947632096708,4989,0,38.66993421322929,29.448865284427946,76.15442302550713,0.010915214943533506,0.008312418962241875,0.87890625,,
1.9353950000004843,1514,,,,-0.05078125,-0.123046875,-0.939453125,0.05588709099872143,0.3219291293264529,9.496001243591309,4.0545864680036905,4989,0,38.50235814241154,29.199922448437512,75.83930921953815,0.011024999463437936,0.008361283434529118,0.8828125,,
2.041084999999963,1514,,,,-0.1328125,0.06640625,-0.990234375,0.05643766927463758,0.3407515578332425,9.496334075927734,4.069370804093778,4990,0,38.64410463450119,29.49149714032432,76.3156435354295,0.011554230570659163,0.008817685415565869,0.88671875,,
2.0736550000002607,1514,,,,-0.02734375,0.205078125,-1.013671875,0.05600492001626951,0.3227712584708666,9.496343612670898,4.082193908952177,4991,0,38.765916052962055,29.269093020700645,75.50213177140755,0.011027716446238553,0.008326161002616215,0.892578125,,
2.1065200000004842,1514,,,,-0.142578125,0.265625,-1.015625,0.05615230803843652,0.30566677341868076,9.500727653503418,4.0498023607954385,4991,0,38.47606928043265,29.35008747550334,76.28140822178422,0.01041450979230646,0.007944334728966983,0.8984375,,
2.1536500000003724,1514,,,,-0.041015625,0.1875,-1.037109375,0.05546509160375775,0.3222996661499949,9.498909950256348,4.056460914872587,4991,0,38.53195694710919,28.990076277008143,75.23644936280115,0.011117585999786031,0.008364476961094887,0.896484375,,
2.183834999999963,1514,,,,-0.017578125,-0.021484375,-0.927734375,0.055735808797902166,0.31416469861495894,9.497600555419922,4.040154991410673,4990,0,38.37177829040458,29.125536004138308,75.90353458135552,0.010786572256397986,0.008187389602777947,0.89453125,,
2.2220050000008196,1514,,,,-0.14453125,0.021484375,-0.982421875,0.05658128980270401,0.2871098963020962,9.499600410461426,4.034621296189726,4990,0,38.327290121340326,29.564516745504612,77.13698686211924,0.009711300163421486,0.007491004331199397,0.89453125,,
2.256125,1514,,,,-0.0625,-0.091796875,-0.912109375,0.05635493765551254,0.32807863704867624,9.499076843261719,4.050246296189726,4989,0,38.47360080164237,29.443486095575924,76.52906273934991,0.011142656001524637,0.008527370202236728,0.896484375,,
2.2869350000005215,1514,,,,-0.25,-0.015625,-1.05078125,0.056014238470778716,0.311243352612988,9.497092247009277,4.064006862901151,4991,0,38.59624806945102,29.274660909817076,75.84846293126613,0.010631834594832641,0.008064083121575165,0.892578125,,
2.320265000000596,1514,,,,0.009765625,-0.1796875,-0.9921875,0.056210318063782065,0.32270388813931344,9.497777938842773,4.080085811875761,4990,0,38.75174901261901,29.375642280380454,75.80468760471858,0.0109854240822793,0.008327466407625345,0.892578125,,
2.3566699999999257,1514,,,,0.1328125,-0.1875,-0.955078125,0.05577854954462518,0.32110945695922355,9.499000549316406,4.052280960343778,4990,0,38.49261906828996,29.14798541486864,75.72357018148608,0.011016523179520421,0.008342104661403829,0.896484375,,
2.3885049999998884,1514,,,,-0.142578125,0.0703125,-1.05078125,0.0561515631903784,0.3206378646383519,9.497000694274902,4.040073929093778,4989,0,38.368584909525545,29.337131791921006,76.46133382583429,0.01092942101199718,0.008356781085214041,0.90234375,,
2.4193650000002234,1514,,,,-0.04296875,0.34765625,-0.9375,0.0563744911202446,0.3068718602243367,9.49466609954834,4.155498085282743,4990,0,39.4550667970721,29.456730072895784,74.65892840683702,0.010417716408607782,0.0077777554351297976,0.900390625,,
2.4614850000003354,1514,,,,-0.072265625,0.16796875,-1.025390625,0.05685807895034239,0.33835626183681533,9.497455596923828,4.0546851732954385,4991,0,38.50919239287882,29.714846686244297,77.16299626096342,0.011386774611677484,0.008786376467853027,0.904296875,,
2.489020000000484,1514,,,,-0.125,0.046875,-0.99609375,0.05636875566477812,0.31712702823529143,9.5,4.028837023042143,4991,0,38.273951718900356,29.46116208438479,76.97444544205855,0.010764240301416261,0.00828571427806574,0.8984375,,
2.5194850000003353,1514,,,,-0.0859375,-0.1015625,-0.953125,0.05562907680817434,0.31033020391072874,9.497776985168457,4.091478882096708,4991,0,38.85995396168088,29.07647822868736,74.8237588170052,0.010672895165293834,0.007985861337271267,0.890625,,
2.5543349999999627,1514,,,,-0.0625,0.07421875,-1.021484375,0.05547414954838417,0.33242767266014317,9.496801376342773,4.086379108689726,4991,0,38.807530743662944,28.991548769124424,74.70598673392428,0.011466364743306635,0.008566060923998024,0.892578125,,
2.5941100000003354,1514,,,,-0.2578125,-0.025390625,-0.90625,0.05550735198068453,0.34134301320233573,9.497455596923828,4.070221481584013,4990,0,38.65674779098968,29.006885698282435,75.03705654473994,0.011767654644240124,0.008830101669388178,0.890625,,
2.6257750000003726,1514,,,,-0.109375,-0.109375,-0.990234375,0.05591595344377077,0.2891983765802421,9.49857234954834,4.080240783952177,4990,0,38.756462289947585,29.217185637966413,75.38661660959852,0.00989822839761958,0.00746193949325588,0.8828125,,
2.6561100000003353,1514,,,,-0.14453125,-0.119140625,-0.818359375,0.05600975724978569,0.3220526416009669,9.497333526611328,4.036140499375761,4990,0,38.332572482835204,29.269656572843022,76.35714139965319,0.011002952521819948,0.008401540015222763,0.87890625,,
2.694375,1514,,,,-0.0078125,-0.13671875,-0.9375,0.05579346161212196,0.3338500287850578,9.496801376342773,4.080519733689726,4989,0,38.751885423098436,29.151337606581496,75.22559815684622,0.011452305664000973,0.008615065438495112,0.880859375,,
2.722635000000708,1514,,,,-0.0859375,-0.01953125,-0.9453125,0.05553810243796108,0.31122089583580365,9.499077796936035,4.059260902665556,4991,0,38.559235112480906,29.025465826940817,75.27500413914024,0.010722339399870546,0.008071241427065218,0.876953125,,
2.764105000000447,1514,,,,-0.099609375,0.169921875,-1.10546875,0.055750453703308604,0.33030550721622076,9.498222351074219,4.058926639817655,4990,0,38.55258773168663,29.13228464056693,75.56505634153038,0.011338125769795199,0.008567661126019317,0.873046875,,
2.797209999999963,1514,,,,-0.0625,0.158203125,-0.95703125,0.05616591195164128,0.3135041886560238,9.498770713806152,4.071280060075224,4990,0,38.672155802345486,29.347499158122066,75.88793163773437,0.010682483947503922,0.008106716115293722,0.873046875,,
2.840905000000261,1514,,,,-0.0625,0.23046875,-0.96484375,0.05608151096503384,0.28794079705791775,9.498333930969238,4.077915725968778,4990,0,38.733405307602304,29.304571870170914,75.6571017638339,0.00982579777427195,0.0074339138211894544,0.876953125,,
2.8768849999997763,1514,,,,-0.076171875,0.21484375,-0.95703125,0.05632647334949677,0.32892441541938233,9.496923446655273,4.067148266099394,4989,0,38.62539572934267,29.4274537252205,76.18680189434346,0.01117746776498984,0.008515755222916909,0.873046875,,
2.918070000000298,1514,,,,-0.0859375,0.171875,-1.041015625,0.05603637978900809,0.3125160904599118,9.497666358947754,4.059605179093778,4989,0,38.55677554008905,29.277569793047693,75.93365727019007,0.010674249695892535,0.008105348180243343,0.880859375,,
3.0173650000002237,1514,,,,-0.140625,-0.041015625,-0.998046875,0.05572763757429965,0.3244835877311743,9.496857643127441,4.105003414414823,4989,0,38.98463305124966,29.11701131915422,74.68843244176918,0.01114412410581842,0.008323371604001104,0.873046875,,
3.0490800000000746,1514,,,,-0.05859375,-0.0625,-0.9296875,0.05651292943936331,0.3129256459338117,9.497212409973145,4.069629726670683,4991,0,38.650137944132425,29.536558372082187,76.4203181235119,0.010594519577798459,0.008096365565011334,0.876953125,,
3.0949300000006335,1514,,,,-0.05078125,0.08984375,-1.025390625,0.05607417545557243,0.332786981095093,9.498908996582031,4.054241237901151,4991,0,38.51086856901312,29.308849862160777,76.10539816737207,0.011354487899053932,0.008641378225441074,0.873046875,,
3.1404700000006707,1514,,,,-0.13671875,0.23046875,-1.142578125,0.056420554706548,0.3172693480606973,9.499250411987305,4.057875690720976,4991,0,38.5467773268745,29.487056298530145,76.49681333534467,0.010759614145563671,0.008230761948535182,0.876953125,,
3.1707050000010057,1514,,,,-0.138671875,0.296875,-0.970703125,0.055828049979906744,0.34566229358403344,9.497539520263672,4.06038766887039,4991,0,38.56369235268781,29.17801067569248,75.6618697422495,0.01184667102312073,0.008963412798306423,0.875,,
3.19969000000041,1514,,,,0.0625,0.201171875,-1.013671875,0.05552866500582236,0.313077509889521,9.497818946838379,4.0657826044783,4990,0,38.61606705453989,29.018511306366694,75.14621120110971,0.010788889429377151,0.008107441636853955,0.87890625,,
3.2418300000000744,1514,,,,0.07421875,0.0625,-1.16015625,0.055542666200067536,0.3090613959998122,9.499555587768555,4.051331577561796,4990,0,38.485849525530355,29.024224188164695,75.41531379971461,0.01064839473386645,0.00803052030317767,0.880859375,,
3.2762400000002234,1514,,,,-0.158203125,0.0078125,-0.92578125,0.055552099678869725,0.31496752839930003,9.498857498168945,4.061058101914823,4991,0,38.57541220187336,29.03455121623228,75.26698888993921,0.01084802468802107,0.008164981536710683,0.875,,
3.3068400000007823,1514,,,,-0.0078125,-0.150390625,-0.78515625,0.05531725323477106,0.30144854853431274,9.497817993164062,4.034266290925443,4990,0,38.31672696716692,28.90813576423595,75.44521166697494,0.010427810046030484,0.007867283361457776,0.875,,
3.337580000001006,1514,,,,-0.28515625,0.046875,-1.083984375,0.05564252567780288,0.31112377027448124,9.4964017868042,4.114211139939726,4991,0,39.07020202061335,29.07940851098536,74.42861057038591,0.0106991093081191,0.007963198401439876,0.875,,
3.3698200000002982,1514,,,,-0.1875,-0.05078125,-0.9453125,0.056064691650181915,0.320334698146363,9.498800277709961,4.068800983689726,4992,0,38.648727913818526,29.305979591856214,75.82650496855838,0.01093069409750699,0.008288363302944055,0.87109375,,
3.411589999999851,1514,,,,0.16796875,-0.263671875,-0.94140625,0.05637617433455294,0.3052998858214312,9.498000144958496,4.068312702439726,4991,0,38.640834637509,29.464400892220116,76.25197842807142,0.010361652590127623,0.007900965097815819,0.87890625,,
3.44206500000041,1514,,,,-0.1015625,0.134765625,-1.05078125,0.056415697545095816,0.31418519042413967,9.49857234954834,4.056524334214628,4991,0,38.53118987624105,29.484566508243265,76.52129768882098,0.01065592028752738,0.008154048484702293,0.8828125,,
3.474584999999963,1514,,,,-0.0625,0.05859375,-0.9765625,0.05653100970813341,0.32739735457084557,9.49911117553711,4.068150100968778,4991,0,38.64381008787494,29.54764852304129,76.46153020587454,0.011080318432634012,0.00847218102527554,0.8828125,,
3.5062100000008942,1514,,,,-0.03515625,0.1484375,-1.044921875,0.05574851635285958,0.3020661099068827,9.498183250427246,4.0644507982954385,4991,0,38.604898494555385,29.13638450833713,75.47328355868196,0.01036731615827108,0.007824553921556985,0.875,,
3.5402599999997766,1514,,,,-0.142578125,0.18359375,-1.01171875,0.056087932032518,0.3165507311907977,9.498800277709961,4.015578327439726,4990,0,38.143176531850564,29.306186389821715,76.8320550475136,0.01080149859760458,0.00829901334846796,0.873046875,,
3.569785000000149,1514,,,,-0.0625,0.037109375,-1.0078125,0.05574072078729697,0.34520557887804637,9.497091293334961,4.039148865006864,4991,0,38.36016551834048,29.13213062661423,75.94370418627571,0.011849650933621622,0.008999063852135862,0.865234375,,
3.60019000000041,1514,,,,-0.0625,0.02734375,-0.94140625,0.055493282177871694,0.3204806671980614,9.496800422668457,4.060011921189726,4990,0,38.55712292919356,28.998132072800452,75.20823616962481,0.011051769348228623,0.008311840792337988,0.861328125,,
3.6384200000008566,1514,,,,-0.0625,-0.11328125,-0.966796875,0.0556615803413896,0.28380875005599465,9.496801376342773,4.068312702439726,4990,0,38.63595767192238,29.085308745564674,75.28041363059475,0.009757804276334997,0.007345715420488849,0.865234375,,
3.6729199999999254,1514,,,,-0.1640625,-0.109375,-0.890625,0.05586391362208136,0.33068362320206246,9.499692916870117,4.058509407304228,4990,0,38.55459306961871,29.19310427378672,75.71887536479042,0.011327456652117405,0.00857702278441744,0.86328125,,
3.709585000000894,1514,,,,-0.23046875,-0.05859375,-0.958984375,0.05531382858550959,0.3228911215190881,9.49636459350586,4.068445740006864,4989,0,38.63544407600093,28.90064426688198,74.8034478652055,0.01117245409954745,0.008357380877618992,0.857421875,,
3.7484249999998136,1514,,,,-0.0859375,-0.12890625,-0.9453125,0.05580896753885164,0.3159968909234883,9.497000694274902,4.057977257035673,4990,0,38.53861282741955,29.161187379969263,75.66745463973106,0.010836214822327354,0.008199487935348365,0.859375,,
3.7819700000006704,1514,,,,-0.03125,-0.064453125,-0.8984375,0.056444338034866044,0.33575885484572876,9.499714851379395,4.040132103227079,4990,0,38.38010294256095,29.492629864750167,76.84354028150567,0.01138450034417007,0.00874825310782048,0.859375,,
3.8255400000000375,1514,,,,-0.197265625,0.142578125,-1.00390625,0.05594252619804289,0.32000149571489006,9.498400688171387,4.028273639939726,4990,0,38.26215711374615,29.232439415590886,76.40039564075903,0.010946794113399234,0.008363394012616335,0.857421875,,
3.869915000000037,1514,,,,-0.1171875,0.1796875,-1.1171875,0.0561027903868538,0.33324369580108,9.499428749084473,4.048502502702177,4989,0,38.4584610649095,29.311916413620498,76.21708098030332,0.011368881211950718,0.00866502939986697,0.861328125,,
3.903535000000149,1514,,,,-0.14453125,0.15625,-0.97265625,0.05602937827017105,0.3252583465440349,9.498133659362793,4.075311241410673,4989,0,38.707850874422284,29.273655572739205,75.6271787542793,0.011110957623171887,0.008402903782988426,0.861328125,,
3.9260200000004843,1514,,,,0,0.16015625,-0.830078125,0.056117927581007046,0.31874026696627317,9.497600555419922,4.066847858689726,4990,0,38.62529648149986,29.32204857773702,75.91410616558306,0.010870327362061567,0.008252111854181843,0.859375,,
3.9596000000005587,1514,,,,-0.2109375,0.24609375,-1.02734375,0.05578994034033207,0.3298002297295725,9.499499320983887,4.073439655564726,4990,0,38.695637242105946,29.15157043079643,75.33554816116501,0.01131329204073217,0.008522930573959033,0.865234375,,
