Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0.8595500000007451,,,,,-0.099609375,-0.021484375,-0.962890625,0.00006038558645034209,0.33709569834172726,11.235428810119629,-0.0544084832072258,2628,0,0.6113026397413748,0.016621405668528183,2.7190142145566787,0,0,0.3046875,,
0.8973000000007451,,,,,-0.03125,-0.029296875,-0.95703125,0.00041961995343538,0.3371399361640215,11.2382230758667,-0.0444878488779068,2633,0,0.49996436985536263,0.11569193115263098,23.140035196128096,0,0,0.3046875,,
0.929690000001341,,,,,-0.087890625,-0.01953125,-0.95703125,0.00032550626255508746,0.34144497476518154,11.238154411315918,-0.05709134787321091,2639,0,0.6416013829492968,0.08996071568671021,14.021278332222586,0,0,0.3046875,,
0.9833750000018626,,,,,-0.09765625,-0.005859375,-0.982421875,0.0001545278102686373,0.34436932764947414,11.236800193786621,-0.0380859375,2643,0,0.42796406988054514,0.042768173182405465,9.993402762606467,0,0,0.302734375,,
1.0228250000011176,,,,,-0.08984375,0.001953125,-0.97265625,0.0002455623494319152,0.3403046866878867,11.237555503845215,-0.0439453125,2651,0,0.4938378883525729,0.0681679293992244,13.803705832825097,0,0,0.302734375,,
1.1140600000023841,,,,,-0.09375,0.033203125,-0.962890625,0.00025026660899957643,0.342328567057848,11.238462448120117,-0.049579326063394547,2661,0,0.5571953941665626,0.0697268890745528,12.513902628152254,0,0,0.302734375,,
1.1409300000015645,,,,,-0.046875,-0.03125,-0.9921875,0.0003649039185647665,0.3436307597439736,11.236769676208496,-0.05292338877916336,2677,0,0.5946879301958958,0.10228785840113046,17.200258018930345,0,0,0.302734375,,
1.1756350000016391,,,,,-0.05078125,-0.005859375,-1.021484375,0.00047436042840452865,0.3471097443252802,11.236888885498047,-0.0466579869389534,2691,0,0.5242906148540385,0.13366158557106217,25.493797101112197,0,0,0.302734375,,
1.2134300000015645,,,,,-0.125,0.01953125,-0.939453125,0.00010195413463003934,0.35003837547264993,11.237817764282227,-0.055930398404598236,2700,0,0.6285356247545764,0.02882400971252989,4.585899124458502,0,0,0.30078125,,
1.2408650000020862,,,,,0.0078125,-0.009765625,-1.017578125,0.0001852052792141086,0.3472995012998581,11.236614227294922,-0.04732572287321091,2710,0,0.5317808909541384,0.052553067692439163,9.88246636657943,0,0,0.302734375,,
1.276210000000894,,,,,0,-0.03515625,-1.03125,0.00047590000426303596,0.3485381603240967,11.236445426940918,-0.0520833320915699,2719,0,0.5852315187001658,0.13548561539862447,23.15077214220214,0,0,0.302734375,,
1.3132450000010432,,,,,-0.1171875,-0.02734375,-0.984375,0.0003101960109039529,0.35019824281334877,11.236727714538574,-0.05237926170229912,2727,0,0.5885715016372934,0.08857205343851712,15.048647987904035,0,0,0.306640625,,
1.34322500000149,,,,,-0.087890625,0.001953125,-0.96875,0.00014004438736456098,0.35550910979509354,11.236923217773438,-0.051832932978868484,2740,0,0.5824426880355418,0.040187175511867186,6.899764790147883,0,0,0.306640625,,
1.3772400000020861,,,,,-0.0625,0,-0.96875,0.00042526506491657345,0.35467674024403095,11.238222122192383,-0.0596788190305233,2752,0,0.6706838242551427,0.12254504569267341,18.271656667546914,0,0,0.30859375,,
1.408980000000447,,,,,-0.052734375,-0.017578125,-1.07421875,0.0004459067870783122,0.35512959584593773,11.238333702087402,-0.0528971366584301,2763,0,0.594475673652358,0.12900175563125438,21.700089902533676,0,0,0.306640625,,
1.441315000001341,,,,,-0.072265625,0.05859375,-1.015625,0.00033671095352533507,0.35674660466611385,11.237600326538086,-0.0517578125,2773,0,0.581633610650897,0.09776817305423557,16.809237166474052,0,0,0.30859375,,
1.470175000000745,,,,,-0.0703125,-0.03125,-1,0.00008262390440655873,0.3610753046814352,11.237091064453125,-0.057705964893102646,2785,0,0.6484471824659295,0.02410077078004606,3.7166898757112503,0,0,0.310546875,,
1.502635000001639,,,,,-0.0859375,0.005859375,-0.89453125,0.0003926488763844338,0.3605394158512354,11.237778663635254,-0.0466579869389534,2797,0,0.5243321301107429,0.11500179309692997,21.93300514935843,0,0,0.318359375,,
1.5365350000020117,,,,,-0.142578125,-0.037109375,-1.01171875,0.0005611468925461109,0.359007011866197,11.237090110778809,-0.05681818351149559,2809,0,0.6384710480494427,0.16507145980964336,25.854180908272035,0,0,0.3203125,,
1.5614500000011176,,,,,-0.1328125,-0.02734375,-0.833984375,0.000290124534041955,0.36473540239967406,11.238547325134277,-0.057705964893102646,2822,0,0.6485312173936713,0.08574383099773115,13.22123418242224,0,0,0.32421875,,
1.6014750000014901,,,,,-0.13671875,-0.03125,-0.91796875,0.0004752157483259216,0.3660202492028475,11.239500999450684,-0.057373046875,2833,0,0.6448444176930934,0.14100743986531258,21.866893160021668,0,0,0.322265625,,
1.640065000001341,,,,,-0.078125,-0.025390625,-0.974609375,0.0002788342943741009,0.36476412788033485,11.238462448120117,-0.04732572287321091,2846,0,0.5318683593407201,0.08310154895034687,15.624458099623709,0,0,0.3203125,,
1.6673750000018626,,,,,-0.076171875,-0.029296875,-0.947265625,0.0004444242421187383,0.37039630115032196,11.23723030090332,-0.042067307978868484,2867,0,0.47272002789757295,0.13342263175523458,28.224450812594736,0,0,0.318359375,,
0,1000,,,,-0.099609375,-0.021484375,-0.9375,0.000562059219874374,0.37003890611231327,11.239555358886719,-0.0477430559694767,2878,0,0.5366107205713604,0.1694245219766166,31.573078114470114,0,0,0.3203125,,
0.02971999999880791,1000,,,,-0.03125,0.01171875,-1.048828125,0.0005462073018015362,0.36935010575689375,11.240333557128906,-0.0577799491584301,2896,0,0.649465901454704,0.16566860040387565,25.50843701459975,0,0,0.322265625,,
0.06075499999895692,1000,,,,-0.03515625,-0.08203125,-1.01171875,0.0005742617952232249,0.3709582088049501,11.236799240112305,-0.0556640625,2914,0,0.6254858952015638,0.17521374821543753,28.012421952212783,0,0,0.318359375,,
0.0917050000000745,1000,,,,-0.103515625,-0.00390625,-0.97265625,0.0003156700834590686,0.37296791560947895,11.238222122192383,-0.0542534738779068,2927,0,0.6097125903404788,0.09675955099712316,15.869698695756012,0,0,0.318359375,,
0.12641499999910594,1000,,,,-0.11328125,0.048828125,-0.923828125,0.0004231552771692598,0.3751219774130732,11.236726760864258,-0.05415482819080353,2940,0,0.6085230071616081,0.13028735332862312,21.410423565796606,0,0,0.318359375,,
0.15232000000029802,1000,,,,-0.04296875,0,-1.021484375,0.0003060904752812668,0.3722403198480606,11.238181114196777,-0.05859375,2953,0,0.6584871746599674,0.0946598662843398,14.375354589589492,0,0,0.318359375,,
0.18905999999865888,1000,,,,-0.162109375,0.001953125,-0.896484375,0.00047179446864034977,0.3787607420235872,11.23900032043457,-0.0537109375,2967,0,0.6036572437733412,0.14658831684423634,24.28336913973598,0,0,0.318359375,,
0.23057000000029804,1000,,,,-0.15625,0.033203125,-0.916015625,0.0002199882837822661,0.3806509485002607,11.23799991607666,-0.0545247383415699,2979,0,0.6127490049066644,0.06863143704431085,11.200579110653141,0,0,0.318359375,,
0.25875,1000,,,,-0.0859375,-0.03125,-0.97265625,0.00037303352559926625,0.37727411836385727,11.237713813781738,-0.0523158498108387,2998,0,0.5879105480989928,0.11710915803630481,19.919553819025186,0,0,0.314453125,,
0.32663499999977647,1000,,,,-0.08203125,-0.08203125,-0.875,0.0004885587390996515,0.37951627746224403,11.238500595092773,-0.0634765625,3013,0,0.7133813854306936,0.15413966644336816,21.606908953800158,0,0,0.3125,,
0.349125,1000,,,,-0.06640625,0.005859375,-0.994140625,0.000311735590938827,0.3800296690315008,11.2401762008667,-0.05010190233588219,3033,0,0.5631542102539306,0.09900260999274295,17.580017726956513,0,0,0.30859375,,
0.3776550000011921,1000,,,,-0.099609375,-0.046875,-0.90625,0.0003281007218463346,0.3751227632164955,11.235428810119629,-0.0502232126891613,3053,0,0.5642793307845686,0.10488301962983121,18.587074505104212,0,0,0.306640625,,
0.42256499999947844,1000,,,,-0.125,-0.001953125,-0.9375,0.000509884716154413,0.3839842975139618,11.234667778015137,-0.0531684011220932,3061,0,0.5973293228949643,0.16344893570470684,27.363286790032248,0,0,0.30859375,,
0.45106499999947847,1000,,,,-0.033203125,0.0078125,-1.013671875,0.0003668752138125034,0.38495752960443497,11.238667488098145,-0.0514322929084301,3079,0,0.5780304381483141,0.11829502241039173,20.4651891324863,0,0,0.310546875,,
0.47892499999888244,1000,,,,-0.09375,-0.041015625,-0.994140625,0.00045286339049776375,0.3845698665827513,11.239999771118164,-0.0466579869389534,3095,0,0.5244357625146705,0.14678720288661018,27.98954864991763,0,0,0.314453125,,
0.5058149999994784,1000,,,,-0.111328125,0.0859375,-1.06640625,0.000515073656662833,0.3851344808936119,11.2391996383667,-0.05859375,3108,0,0.6585468538105488,0.16763225609573063,25.454871604922314,0,0,0.314453125,,
0.5420500000007451,1000,,,,-0.041015625,0.015625,-0.970703125,0.00038609141251677646,0.3858190029859543,11.239500045776367,-0.054931640625,3117,0,0.6174041773192585,0.12603398172926183,20.41352915305753,0,0,0.314453125,,
0.574625,1000,,,,-0.080078125,-0.0703125,-0.962890625,0.00024918321768703473,0.38484190008603036,11.240668296813965,-0.0472005195915699,3128,0,0.5305653841661062,0.08162934560285115,15.385350804811482,0,0,0.31640625,,
0.6079399999994785,1000,,,,-0.134765625,0.123046875,-0.974609375,0.00034189987210782937,0.38344296626746655,11.238399505615234,-0.056640625,3139,0,0.6365499719977379,0.11240231065404244,17.65804973665789,0,0,0.322265625,,
0.6379949999991804,1000,,,,-0.0546875,-0.052734375,-0.9765625,0.00031681049888394777,0.3842512669507414,11.239636421203613,-0.057705964893102646,3152,0,0.6485940647332136,0.10457512651868804,16.123355455265067,0,0,0.328125,,
0.668480000000447,1000,,,,-0.09375,0.068359375,-1.005859375,0.00039128033945200435,0.3823474980890751,11.2382230758667,-0.0499131940305233,3160,0,0.5609356089440389,0.12950052282673966,23.08652201106012,0,0,0.330078125,,
0.695964999999851,1000,,,,-0.11328125,0.021484375,-1.0078125,0.0007174423500644043,0.38554659113287926,11.238545417785645,-0.048828125,3170,0,0.5487571004778147,0.23815912616441728,43.39973477464747,0,0,0.328125,,
0.7252449999991805,1000,,,,-0.134765625,-0.078125,-0.947265625,0.0005395358064146713,0.3845884930342436,11.239500999450684,-0.0537109375,3179,0,0.6036841357126832,0.17960151276712272,29.750908155817772,0,0,0.326171875,,
0.7516099999994039,1000,,,,-0.072265625,0.01953125,-0.9296875,0.00011700778195202242,0.3886525519192219,11.237778663635254,-0.048828125,3187,0,0.5487196613103151,0.039048872902317,7.116361168664932,0,0,0.328125,,
0.7815449999999255,1000,,,,-0.125,0.130859375,-1.01171875,0.00018440697505231945,0.3850774373859167,11.242222785949707,-0.0531684011220932,3195,0,0.5977310105873102,0.06169736317687732,10.321927770863953,0,0,0.330078125,,
0.810609999999404,1000,,,,0.072265625,-0.1328125,-1.07421875,0.0001546418417878449,0.38722684257663786,11.23960018157959,-0.048828125,3202,0,0.5488086026161909,0.051858455722148936,9.449278942592693,0,0,0.33203125,,
0.840589999999851,1000,,,,-0.14453125,0.056640625,-0.93359375,0.00041636973773408686,0.3862555604428053,11.2382230758667,-0.0575086809694767,3211,0,0.6462953855338291,0.1400061625065809,21.66287515590695,0,0,0.33203125,,
0.8685850000008941,1000,,,,-0.14453125,0.064453125,-0.888671875,0.0002613857596249511,0.3891733067575842,11.238399505615234,-0.0517578125,3217,0,0.581674974411726,0.08805401141044307,15.1380092464002,0,0,0.333984375,,
0.9043499999996275,1000,,,,-0.03125,-0.09375,-0.974609375,0.0002796896142954938,0.38460479117929935,11.237777709960938,-0.0520833320915699,3223,0,0.5853009084391374,0.09441028344710027,16.13021303843022,0,0,0.333984375,,
0.9344700000006706,1000,,,,-0.052734375,-0.005859375,-0.998046875,0.00043644124591883573,0.3865966573357582,11.238667488098145,-0.0472005195915699,3229,0,0.5304709449551162,0.14758937440179798,27.822329536688517,0,0,0.3359375,,
0.966890000000596,1000,,,,-0.03515625,-0.07421875,-1.0390625,0.0003874599243910052,0.38705067709088326,11.236888885498047,-0.0509982630610466,3236,0,0.5730618153703801,0.13131518031119596,22.914662395770446,0,0,0.333984375,,
0.9977249999996275,1000,,,,-0.009765625,0.05078125,-1.0703125,0.0001938725099472457,0.3835900279227644,11.239635467529297,-0.059481535106897354,3241,0,0.6685507716505725,0.06579905924670927,9.842043721564961,0,0,0.333984375,,
1.0246950000002981,1000,,,,-0.09765625,-0.0703125,-0.927734375,0.0004589646698194555,0.38890750147402287,11.239555358886719,-0.048828125,3248,0,0.5488064140081406,0.15610667591692615,28.44476156479661,0,0,0.33203125,,
1.056054999999702,1000,,,,-0.099609375,0.044921875,-1.01171875,0.0005574405006515857,0.3852823283523321,11.238666534423828,-0.0542534738779068,3254,0,0.6097367012478685,0.1899673831737275,31.155641900011275,0,0,0.333984375,,
1.086375,1000,,,,-0.0625,0.01171875,-0.984375,0.0003448649923056364,0.38616592064499855,11.23963737487793,-0.05326704680919647,3257,0,0.5987022901660168,0.11763244861959907,19.647903566057888,0,0,0.3359375,,
1.117984999999404,1000,,,,-0.01953125,-0.01171875,-1.03125,0.00028601898171380164,0.385787570849061,11.239555358886719,-0.0509982630610466,3261,0,0.5731978008817009,0.0976708018907914,17.039633044745255,0,0,0.33203125,,
1.1626899999994784,1000,,,,-0.0625,0.03515625,-0.94140625,0.00064157547303685,0.38414960727095604,11.239999771118164,-0.05033052712678909,3262,0,0.565715113385366,0.21917827069630436,38.743577024960935,0,0,0.33203125,,
1.1979300000015647,1000,,,,-0.09375,0.0390625,-1.0234375,0.00034418073636852207,0.3841806610580534,11.237000465393066,-0.0545247383415699,3267,0,0.6126945101196561,0.1177383190408944,19.21648017017497,0,0,0.333984375,,
1.2365250000003725,1000,,,,0,-0.02734375,-1.119140625,0.00041579951331618004,0.3851981309708208,11.238909721374512,-0.05415482819080353,3271,0,0.6086412250129882,0.14243125624807718,23.40151314019811,0,0,0.33984375,,
1.272934999998659,1000,,,,0.025390625,-0.052734375,-1.02734375,0.0001982061420192814,0.38625826709903777,11.239076614379883,-0.06084735691547394,3275,0,0.6838681061555292,0.06798460216784336,9.941186254470816,0,0,0.341796875,,
1.3079399999994785,1000,,,,-0.109375,0.017578125,-0.982421875,0.00040120206306926295,0.38611856871284544,11.239636421203613,-0.055930398404598236,3280,0,0.6286373429607508,0.13781787035422652,21.923271326061077,0,0,0.34375,,
1.411989999998361,1000,,,,-0.09765625,-0.021484375,-0.98046875,0.0004317654963191599,0.386945903301239,11.239666938781738,-0.0569661445915699,3281,0,0.6402804919957283,0.14835911762293502,23.170957022367755,0,0,0.341796875,,
1.4415950000006705,1000,,,,-0.111328125,-0.009765625,-0.96484375,0.00042902846891638145,0.3853414091281593,11.240682601928711,-0.0524553582072258,3289,0,0.5896340323779015,0.14775273153863125,25.05837916830677,0,0,0.34375,,
1.4707750000003725,1000,,,,0,0.03125,-0.962890625,0.00041602760976552965,0.3866199404001236,11.24000072479248,-0.056640625,3025,0,0.6366406660526991,0.131797038193321,20.701950915339623,0,0,0.34765625,,
1.5113249999992548,1000,,,,-0.142578125,-0.041015625,-0.9765625,0.0003943594995217525,0.3843323793262243,11.23911190032959,-0.0607638880610466,3204,0,0.6829321374172039,0.1323350613466321,19.37748336856909,0,0,0.3515625,,
1.538605000000447,1000,,,,-0.046875,-0.05859375,-0.9609375,0.00034144367920913016,0.3854394890367985,11.240922927856445,-0.05483774095773697,3284,0,0.616426819643678,0.11743221947910432,19.05047213016873,0,0,0.3515625,,
1.5674449999984355,1000,,,,-0.236328125,0.0546875,-0.890625,0.000292576445581459,0.3881438169628382,11.2382230758667,-0.05859375,3301,0,0.6584896333515644,0.10114156128652411,15.359628483706913,0,0,0.35546875,,
1.6016750000007451,1000,,,,0.009765625,0.00390625,-0.91015625,0.0005299562232950702,0.3865547478199005,11.23911190032959,-0.0542534738779068,3306,0,0.6097608638954028,0.18349178743813577,30.092417913789166,0,0,0.357421875,,
1.6313350000008942,1000,,,,-0.142578125,-0.015625,-1.0234375,0.00013719331539142877,0.3867285849992186,11.239665985107422,-0.0577799491584301,3309,0,0.649427329177243,0.04754172846029872,7.320561720204961,0,0,0.36328125,,
1.6586500000003725,1000,,,,-0.05078125,-0.005859375,-0.869140625,0.0005190081283012406,0.3912579268217087,11.236800193786621,-0.0556640625,3314,0,0.6254859482869506,0.18009508279172587,28.792826327267818,0,0,0.3671875,,
1.692574999999255,1000,,,,-0.07421875,-0.02734375,-0.93359375,0.0006707418823563493,0.3923766780644655,11.241500854492188,-0.052490234375,3317,0,0.5900690145790577,0.23297002807999498,39.48182709546115,0,0,0.3671875,,
1.72775,1000,,,,-0.0859375,-0.03125,-0.97265625,0.00046187275755219155,0.387589301681146,11.241455078125,-0.051491476595401764,3319,0,0.5788391210535337,0.1605544683854548,27.73732157101489,0,0,0.37109375,,
1.762695000000298,1000,,,,-0.0703125,0.0390625,-1.08984375,0.00021211935721091816,0.38781436160206795,11.237454414367676,-0.049715910106897354,3323,0,0.5586802734950602,0.07381585172904276,13.212539484749755,0,0,0.373046875,,
1.7897299999985843,1000,,,,-0.052734375,0,-0.90234375,0.00048399703146010027,0.38827303797006607,11.239334106445312,-0.0520833320915699,3326,0,0.5853819707540993,0.16855947582950487,28.794784303377778,0,0,0.376953125,,
1.8220599999986589,1000,,,,-0.05078125,0.009765625,-1.072265625,-0.00009049284768337384,0.3883188182953745,11.240001678466797,-0.0618489570915699,3330,0,0.6951823815206666,0.03155401632490118,4.5389551236725545,0,0,0.38671875,,
1.8496949999984353,1000,,,,0.125,-0.02734375,-1.091796875,0.00005331493062984891,0.38973288610577583,11.238799095153809,-0.0537109375,3334,0,0.6036464357748628,0.018612148038338317,3.083286330424047,0,0,0.396484375,,
1.879359999999404,1000,,,,-0.111328125,0.02734375,-0.982421875,0.00026543427113529986,0.3936071880161762,11.238500595092773,-0.05859375,3338,0,0.6585058942437172,0.09277286944608804,14.088388616875799,0,0,0.400390625,,
1.9098299999982118,1000,,,,-0.15625,0.080078125,-1.04296875,0.0003445228643370793,0.3923716431017965,11.23759937286377,-0.05078125,3341,0,0.5706593431532383,0.12053917763028535,21.1227905188117,0,0,0.400390625,,
1.9407350000012666,1000,,,,-0.16015625,-0.05859375,-0.91015625,0.00039766674768811674,0.39156293496489525,11.24160099029541,-0.0537109375,3344,0,0.6037969281896949,0.1392518484407483,23.06269574081032,0,0,0.400390625,,
1.9732549999989568,1000,,,,-0.0859375,0.044921875,-1.056640625,0.0002614997994968923,0.38936734199523926,11.238800048828125,-0.0537109375,3346,0,0.6036464869976044,0.09163957282321866,15.180999939055779,0,0,0.40625,,
2.002679999999702,1000,,,,-0.0078125,0.060546875,-1.017578125,-6.842559371143579e-7,0.38854777812957764,11.23960018157959,-0.05859375,3349,0,0.6585703231394291,0.00023999540378073967,0.03644187953029415,0,0,0.412109375,,
2.0336349999997765,1100.790649999999,,,,-0.15625,-0.048828125,-1.02734375,0.0007048976801579306,0.38686595507897437,11.238401412963867,-0.0595703125,3354,0,0.6694750841706991,0.24755561790956898,36.977570004150984,0,0,0.4140625,,
2.0644199999999255,1101.488449999997,,,,0.009765625,-0.013671875,-0.8671875,0.0005544183730469085,0.3871810622513294,11.23840045928955,-0.05078125,3356,0,0.5707000233232975,0.19485282942512336,34.14277579497147,0,0,0.412109375,,
2.1038900000005962,1102.8766999999607,,,,-0.080078125,0.017578125,-1.0703125,0.000386205444035984,0.38932543247938156,11.23799991607666,-0.046875,3358,0,0.5267812460660934,0.13580214417819375,25.779608745060585,0,0,0.416015625,,
2.132054999999702,1102.8766999999607,,,,-0.0546875,-0.0234375,-0.998046875,0.00020618913352077133,0.39012753404676914,11.24000072479248,-0.048076923936605453,3360,0,0.5403846598932383,0.0725597980472174,13.42743483161657,0,0,0.427734375,,
2.164160000000149,1104.4927999999527,,,,-0.0625,-0.056640625,-0.939453125,0.0003284428498148918,0.390390632674098,11.238666534423828,-0.0553385429084301,3362,0,0.6219314302487504,0.11561900307034481,18.590313569472013,0,0,0.43359375,,
2.256464999999851,1105.8585499999936,,,,-0.09765625,-0.078125,-0.90625,0.00032502157012932005,0.38783298805356026,11.2420015335083,-0.0546875,3362,0,0.6147969588637352,0.11443914966679176,18.6141372394388,0,0,0.439453125,,
2.2838300000000746,1105.8585499999936,,,,-0.025390625,0.005859375,-1,0.00032266944034548944,0.3871697117574513,11.239352226257324,-0.05512852966785431,3364,0,0.6196089626526913,0.11366707528163013,18.344969510285118,0,0,0.439453125,,
2.318120000001043,1109.3869999999697,,,,-0.041015625,-0.087890625,-0.9609375,0.0002163959401124157,0.3865850158035755,11.238666534423828,-0.0542534738779068,3362,0,0.6097367012478685,0.07618541584385033,12.49480565757836,0,0,0.44140625,,
2.3683449999988078,1110.4459999999563,,,,-0.142578125,0.0859375,-0.9765625,0.0002965109172198665,0.3937461005989462,11.241456031799316,-0.05237926170229912,3362,0,0.5888191674045054,0.10439127194059908,17.728918778366577,0,0,0.443359375,,
2.3958349999990314,1112.199649999966,,,,-0.080078125,-0.10546875,-0.90625,0.00031022453548922203,0.38383062928915024,11.238590240478516,-0.04767922684550285,3361,0,0.5358472934994296,0.10919633275623757,20.378255910021462,0,0,0.453125,,
