Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0.6285,1000,,,,-0.078125,-0.01953125,-0.978515625,0.0002293112709254492,0.1308921491727233,11.299113273620605,-0.0406901054084301,0,0,0.4597621101254141,0,0,0,0,0.109375,,
0.650914999999106,1000,,,,-0.09375,0.001953125,-0.990234375,0.0002242078509241598,0.13094628229737282,11.300002098083496,-0.04261363670229912,0,0,0.4815341841429479,0,0,0,0,0.109375,,
0.6833349999990315,1000,,,,-0.078125,-0.013671875,-0.96484375,0.0004673468050491064,0.13118376955389977,11.301714897155762,-0.0460379458963871,0,0,0.5203077389716491,0,0,0,0,0.109375,,
0.716265000000596,1000,,,,-0.080078125,-0.021484375,-0.97265625,0.00030033133645723255,0.13232154014986008,11.30000114440918,-0.037109375,0,0,0.4193359799683094,0,0,0,0,0.109375,,
0.7539499999992549,1000,,,,-0.087890625,0.00390625,-0.98828125,0.00041904972901747324,0.1309695653617382,11.301456451416016,-0.04438920319080353,0,0,0.5016626467739229,0,0,0,0,0.109375,,
0.7985099999997765,1000,,,,-0.0859375,-0.013671875,-0.958984375,0.00016684441713669574,0.13085315003991127,11.30000114440918,-0.04356971010565758,0,0,0.4923377740555068,0,0,0,0,0.109375,,
0.8321549999993294,1000,,,,-0.08984375,-0.01171875,-0.982421875,0.00012470564453909174,0.13365487393457443,11.299201011657715,-0.0384114570915699,0,0,0.4340187748283135,0,0,0,0,0.109375,,
0.8734049999993294,1000,,,,-0.08203125,-0.001953125,-0.98046875,0.0002181065799552016,0.13140418741386384,11.301669120788574,-0.04150390625,0,0,0.4690634156577289,0,0,0,0,0.109375,,
0.925320000000298,1000,,,,-0.076171875,-0.015625,-0.97265625,0.00024767214970832933,0.13051011774223298,11.301068305969238,-0.0403645820915699,0,0,0.4561628993587341,0,0,0,0,0.109375,,
1.027144999999553,1000,,,,-0.083984375,-0.009765625,-0.9765625,0.000020955338074127214,0.13222917914390564,11.300251007080078,-0.042724609375,0,0,0.4827988101169467,0,0,0,0,0.109375,,
1.0626850000005215,1000,,,,-0.0859375,0,-0.978515625,0.00040144440510577985,0.13240758562460542,11.300798416137695,-0.0412946417927742,0,0,0.46666242256675616,0,0,0,0,0.109375,,
1.0921699999999255,1000,,,,-0.078125,-0.013671875,-0.994140625,0.000299362005898466,0.13423229393083602,11.30100154876709,-0.0325520820915699,0,0,0.3678711301324249,0,0,0,0,0.107421875,,
1.1250600000005215,1000,,,,-0.072265625,-0.01171875,-0.978515625,0.00028601898171380164,0.1298977731494233,11.302400588989258,-0.0400390625,0,0,0.4525375235825777,0,0,0,0,0.107421875,,
1.1680799999982119,1000,,,,-0.09765625,0.00390625,-0.97265625,0.000348343287750812,0.13004872016608715,11.299637794494629,-0.036399148404598236,0,0,0.4112971930000171,0,0,0,0,0.107421875,,
1.1970949999988079,1000,,,,-0.0703125,-0.0234375,-0.984375,0.0004203327256050299,0.13341661542654037,11.301867485046387,-0.0475260429084301,0,0,0.5371330390397056,0,0,0,0,0.107421875,,
1.2294199999999256,1000,,,,-0.072265625,-0.017578125,-0.96875,0.00006945197761710733,0.134236179292202,11.30222225189209,-0.0455729179084301,0,0,0.5150752468683102,0,0,0,0,0.107421875,,
1.256535000000149,1000,,,,-0.09375,0,-0.966796875,0.0000862162480764091,0.13159820809960365,11.300000190734863,-0.04527698829770088,0,0,0.5116299763999201,0,0,0,0,0.107421875,,
1.2857949999999254,1000,,,,-0.09375,0,-0.970703125,0.00003900258841551841,0.1312994136242196,11.30000114440918,-0.0368923619389534,0,0,0.4168837321301311,0,0,0,0,0.107421875,,
1.313699999999255,1000,,,,-0.09375,0.009765625,-0.990234375,0.0004274888967121952,0.13277982361614704,11.302000999450684,-0.0458984375,0,0,0.5187441864982247,0,0,0,0,0.107421875,,
1.342734999999404,1000,,,,-0.072265625,-0.0234375,-0.9765625,0.00045879360583517693,0.13220473192632198,11.301334381103516,-0.0434027761220932,0,0,0.4905092860239506,0,0,0,0,0.107421875,,
1.3756500000003726,1000,,,,-0.072265625,-0.005859375,-0.98046875,0.00046426765333209186,0.13062963262200356,11.30088996887207,-0.0390625,0,0,0.44144101440906525,0,0,0,0,0.107421875,,
1.4065999999996275,1000,,,,-0.09765625,0.017578125,-1.001953125,0.0006353316376106814,0.12976350262761116,11.30036449432373,-0.04261363670229912,0,0,0.48154962716467153,0,0,0,0,0.107421875,,
1.442035000000149,1000,,,,-0.08203125,-0.017578125,-0.9765625,0.0008487054417656862,0.13032850984018296,11.302909851074219,-0.039950285106897354,0,0,0.45155447108797375,0,0,0,0,0.107421875,,
1.4709900000002236,1000,,,,-0.087890625,-0.01171875,-0.974609375,0.000641318877060432,0.13564247637987137,11.301456451416016,-0.04527698829770088,0,0,0.5116959114977391,0,0,0,0,0.107421875,,
1.4964599999990313,1000,,,,-0.09375,-0.005859375,-0.978515625,0.0002966249487390742,0.13133588072378188,11.30000114440918,-0.0380859375,0,0,0.4303711373358965,0,0,0,0,0.107421875,,
1.5261699999999254,1000,,,,-0.07421875,-0.01171875,-0.98046875,0.0005479179416443221,0.13046781532466412,11.302667617797852,-0.0336371511220932,0,0,0.3801895387426555,0,0,0,0,0.107421875,,
1.553594999998808,1000,,,,-0.0703125,-0.01953125,-0.962890625,0.0007018755274950528,0.12949341908097267,11.302667617797852,-0.0314670130610466,0,0,0.35566118955391346,0,0,0,0,0.107421875,,
0,1000,,,,-0.0859375,0,-0.98828125,-0.000024062989318210112,0.1310498919337988,11.302223205566406,-0.0423177070915699,0,0,0.4782841710967034,0,0,0,0,0.107421875,,
0.04034999999962747,1000,,,,-0.09765625,-0.017578125,-0.962890625,0.0002880717495251447,0.131349079310894,11.3021821975708,-0.041725851595401764,0,0,0.471593177080031,0,0,0,0,0.107421875,,
0.06900999999977649,1000,,,,-0.0859375,-0.015625,-0.974609375,0.0003943024837621488,0.13036576274316758,11.300286293029785,-0.0404575876891613,0,0,0.45718232361288,0,0,0,0,0.107421875,,
0.12118999999947846,1000,,,,-0.083984375,0.00390625,-0.98046875,0.00012001849136985836,0.13112276792526245,11.300668716430664,-0.0368923619389534,0,0,0.416908360438768,0,0,0,0,0.107421875,,
0.172839999999851,1000,,,,-0.0859375,0.0078125,-1.01171875,0.00021554062019102276,0.13214419595897198,11.30150032043457,-0.040283203125,0,0,0.4552606330253184,0,0,0,0,0.107421875,,
0.2032350000012666,1000,,,,-0.080078125,-0.015625,-0.970703125,0.00033682498504454273,0.13158598449081182,11.301334381103516,-0.0428602434694767,0,0,0.48437794310406446,0,0,0,0,0.107421875,,
0.23982000000029802,1000,,,,-0.080078125,-0.005859375,-0.98828125,0.00037662586091638306,0.13316632248461246,11.302668571472168,-0.0434027761220932,0,0,0.4905671935898255,0,0,0,0,0.107421875,,
0.27211999999918046,1000,,,,-0.09765625,-0.017578125,-0.953125,0.000331978186077872,0.1311077066930011,11.301847457885742,-0.04131610691547394,0,0,0.46694833791238466,0,0,0,0,0.107421875,,
0.3003150000013411,1000,,,,-0.080078125,-0.005859375,-0.982421875,0.00024804277720395475,0.13217562809586525,11.300728797912598,-0.0390625,0,0,0.44143471866846085,0,0,0,0,0.107421875,,
0.3293650000002235,1000,,,,-0.0859375,0.0078125,-0.98828125,0.00031441560310404746,0.1309276558458805,11.303112030029297,-0.0466579869389534,0,0,0.527380453466634,0,0,0,0,0.109375,,
0.35995999999903144,1000,,,,-0.09765625,0.001953125,-0.970703125,0.0004097552748122928,0.13336888514459133,11.304000854492188,-0.0303819440305233,0,0,0.3434375212821692,0,0,0,0,0.109375,,
0.399070000000298,1000,,,,-0.08203125,-0.005859375,-0.98828125,0.0004613025414870184,0.1337487919954583,11.302400588989258,-0.0458984375,0,0,0.5187625270336866,0,0,0,0,0.109375,,
0.4280249999985099,1000,,,,-0.09765625,-0.009765625,-0.9609375,0.0004142029384035361,0.13209569442551583,11.301429748535156,-0.0474330373108387,0,0,0.5360611389280905,0,0,0,0,0.109375,,
0.456804999999702,1000,,,,-0.0625,-0.01953125,-0.974609375,0.0006321954868395301,0.13180426321923733,11.301334381103516,-0.0466579869389534,0,0,0.5272975119462728,0,0,0,0,0.109375,,
0.4960300000011921,1000,,,,-0.08203125,-0.017578125,-0.97265625,0.0004805757517745285,0.13373792171478271,11.304400444030762,-0.0478515625,0,0,0.5409332243725657,0,0,0,0,0.107421875,,
0.523429999999702,1000,,,,-0.080078125,-0.0078125,-0.986328125,0.0008081062784375239,0.13265293091535568,11.30123233795166,-0.04732572287321091,0,0,0.5348389897516697,0,0,0,0,0.107421875,,
0.548199999999255,1000,,,,-0.072265625,-0.015625,-0.978515625,0.00043501571202045304,0.1309695653617382,11.300445556640625,-0.0434027761220932,0,0,0.4904707085747759,0,0,0,0,0.107421875,,
0.5825099999997765,1000,,,,-0.0859375,-0.013671875,-0.96484375,0.00048582171535119413,0.13033393770456314,11.30250072479248,-0.045166015625,0,0,0.510488924337551,0,0,0,0,0.107421875,,
0.6114350000005215,1000,,,,-0.09765625,0.00390625,-0.96875,0.0005982677646054644,0.13147946447134018,11.300727844238281,-0.047940339893102646,0,0,0.5417607338922323,0,0,0,0,0.107421875,,
0.649620000001043,1000,,,,-0.09375,0,-0.974609375,0.0005585239086695947,0.13181396934669465,11.302000045776367,-0.029296875,0,0,0.3311132825911045,0,0,0,0,0.107421875,,
0.6855200000014157,1000,,,,-0.078125,-0.013671875,-0.9765625,0.00048137406428905126,0.1304045581491664,11.303078651428223,-0.03455528989434242,0,0,0.39058115949865524,0,0,0,0,0.107421875,,
0.7148849999997765,1000,,,,-0.09765625,-0.005859375,-0.958984375,0.0005874337220126764,0.1312093809247017,11.30233383178711,-0.0480143241584301,0,0,0.5426739203462176,0,0,0,0,0.107421875,,
0.7433349999990314,1000,,,,-0.09375,-0.001953125,-0.974609375,0.0005409043182888999,0.1326599158346653,11.302223205566406,-0.0455729179084301,0,0,0.5150752903300315,0,0,0,0,0.107421875,,
0.7737149999998509,1000,,,,-0.08203125,-0.0078125,-0.98046875,0.00015532609772495924,0.13290205970406532,11.302801132202148,-0.044921875,0,0,0.5077430196106434,0,0,0,0,0.107421875,,
0.8035449999999255,1000,,,,-0.072265625,-0.021484375,-0.9765625,0.00040559270672453564,0.13160363596398383,11.302000999450684,-0.0498046875,0,0,0.562892627902329,0,0,0,0,0.107421875,,
0.8367300000004471,1000,,,,-0.09375,0.001953125,-0.970703125,0.0003739458696329966,0.13105222024023533,11.302223205566406,-0.048828125,0,0,0.5518663674592972,0,0,0,0,0.107421875,,
0.8671749999988824,1000,,,,-0.09765625,-0.00390625,-0.974609375,0.00046957063684472815,0.13373869296628982,11.3021821975708,-0.04527698829770088,0,0,0.5117287710978964,0,0,0,0,0.107421875,,
0.8968700000010431,1000,,,,-0.09765625,0,-0.970703125,0.0005243111118138768,0.1304724719375372,11.302801132202148,-0.04296875,0,0,0.48566723614931107,0,0,0,0,0.107421875,,
0.924304999999702,1000,,,,-0.09375,-0.009765625,-0.966796875,0.00035421650403408863,0.12843326840084046,11.303200721740723,-0.0419921875,0,0,0.47464612405747175,0,0,0,0,0.107421875,,
0.9562700000014156,1000,,,,-0.0859375,0.00390625,-0.978515625,0.0003017568682674319,0.12975884601473808,11.301777839660645,-0.0390625,0,0,0.4414756968617439,0,0,0,0,0.107421875,,
0.9956550000011921,1000,,,,-0.087890625,-0.001953125,-0.978515625,0.00009077795989232722,0.13029086403548717,11.3021821975708,-0.039950285106897354,0,0,0.45152540112305317,0,0,0,0,0.107421875,,
1.0308449999988079,1000,,,,-0.0859375,-0.01171875,-0.96875,0.00016365123390047354,0.13178738299757242,11.30123233795166,-0.04131610691547394,0,0,0.4669229235514223,0,0,0,0,0.107421875,,
1.0637249999996274,1000,,,,-0.080078125,-0.021484375,-0.978515625,0.0009385710325660822,0.1326214987784624,11.301667213439941,-0.0358072929084301,0,0,0.404682108265245,0,0,0,0,0.107421875,,
1.095855000000447,1000,,,,-0.09765625,0,-0.96484375,0.0005302983512636275,0.1316603011218831,11.302400588989258,-0.0458984375,0,0,0.5187625270336866,0,0,0,0,0.107421875,,
1.1848499999996274,1000,,,,-0.0703125,-0.0078125,-0.984375,0.0003377943531906104,0.13068667612969875,11.302183151245117,-0.048828125,0,0,0.5518644116818905,0,0,0,0,0.107421875,,
1.2139199999999255,1000,,,,-0.080078125,-0.005859375,-0.978515625,0.0002474562900137145,0.13008451787754893,11.302324295043945,-0.0434727817773819,0,0,0.4913434776556471,0,0,0,0,0.107421875,,
1.245129999998957,1000,,,,-0.08203125,-0.017578125,-0.974609375,0.00033117987356334923,0.13199402019381523,11.303112030029297,-0.0390625,0,0,0.4415278136730194,0,0,0,0,0.10546875,,
1.2737250000014901,1000,,,,-0.080078125,-0.0234375,-0.96484375,0.000516043030551405,0.13204834249336272,11.3014554977417,-0.03373579680919647,0,0,0.38126360631999034,0,0,0,0,0.10546875,,
1.3128950000014157,1000,,,,-0.09375,0.0078125,-1.015625,0.0005663928519464098,0.12960168533027172,11.300889015197754,-0.0455729179084301,0,0,0.5150144873818867,0,0,0,0,0.10546875,,
1.3416699999999255,1000,,,,-0.0859375,-0.009765625,-0.9765625,0.0003115645478363824,0.13118299830239266,11.303385734558105,-0.04356971010565758,0,0,0.492485239667122,0,0,0,0,0.107421875,,
1.3797099999990314,1000,,,,-0.09375,-0.01953125,-0.974609375,0.00017722227935988507,0.1330091618001461,11.303112030029297,-0.048828125,0,0,0.5519097670912743,0,0,0,0,0.107421875,,
1.409195000000298,1000,,,,-0.0859375,-0.005859375,-0.96875,0.00045913573380373414,0.13288110494613647,11.304000854492188,-0.04507211595773697,0,0,0.5094952373000297,0,0,0,0,0.107421875,,
1.4375099999997765,1000,,,,-0.08203125,0.001953125,-0.9765625,0.0006469639885416254,0.1319994480581954,11.306000709533691,-0.044921875,0,0,0.5078867506235838,0,0,0,0,0.107421875,,
1.4702799999993295,1000,,,,-0.099609375,-0.0078125,-0.962890625,0.0007244559734198264,0.13222568668425083,11.301600456237793,-0.0380859375,0,0,0.43043204862624407,0,0,0,0,0.107421875,,
1.5024900000002235,1000,,,,-0.080078125,-0.0078125,-0.96875,0.000522315393173072,0.13439799658954144,11.302000999450684,-0.0439453125,0,0,0.4966699657961726,0,0,0,0,0.107421875,,
1.5379550000000746,1000,,,,-0.08203125,-0.0234375,-0.958984375,0.0003640241585448384,0.13313100498635322,11.303999900817871,-0.041725851595401764,0,0,0.47166902229596275,0,0,0,0,0.10546875,,
1.5663800000008197,1000,,,,-0.078125,-0.017578125,-0.966796875,0.0005846966982642189,0.1301569864153862,11.302668571472168,-0.04150390625,0,0,0.4691048967652023,0,0,0,0,0.10546875,,
1.595390000000596,1000,,,,-0.0859375,-0.001953125,-0.96875,0.00036368203057628124,0.13034092262387276,11.303999900817871,-0.0455729179084301,0,0,0.5151562595168748,0,0,0,0,0.10546875,,
1.623905000001192,1000,,,,-0.087890625,-0.01953125,-0.96484375,0.00012613117217292422,0.13412984844762832,11.304800987243652,-0.0380859375,0,0,0.43055394385010004,0,0,0,0,0.10546875,,
1.6603699999991803,1000,,,,-0.07421875,-0.015625,-0.984375,0.00018577548692654818,0.1326634082943201,11.303601264953613,-0.05078125,0,0,0.5740110017359257,0,0,0,0,0.103515625,,
1.6934900000002235,1000,,,,-0.0859375,-0.017578125,-0.958984375,0.00029708112493230613,0.13136926281731576,11.301819801330566,-0.041725851595401764,0,0,0.47157805578829226,0,0,0,0,0.103515625,,
1.7214949999991804,1000,,,,-0.0703125,-0.01171875,-0.9765625,0.0003350573461476202,0.13331184163689613,11.302908897399902,-0.04350142180919647,0,0,0.49169260761671296,0,0,0,0,0.103515625,,
1.7531150000002236,1000,,,,-0.0859375,-0.001953125,-0.9921875,0.00014574651460535823,0.12987449008505791,11.304400444030762,-0.0537109375,0,0,0.6071699457243085,0,0,0,0,0.10546875,,
1.7895499999988824,1000,,,,-0.072265625,-0.021484375,-0.96875,0.00032467944216076284,0.13146200217306614,11.301200866699219,-0.0390625,0,0,0.44145315885543823,0,0,0,0,0.103515625,,
1.828320000000298,1000,,,,-0.09375,0.005859375,-0.9765625,0.00039646931650363384,0.13228428724687546,11.303999900817871,-0.0439453125,0,0,0.49675780814141035,0,0,0,0,0.103515625,,
1.8565999999996274,1000,,,,-0.09375,0.001953125,-0.986328125,0.0004283442166335881,0.13031531125307083,11.303078651428223,-0.04281850904226303,0,0,0.4839809754415896,0,0,0,0,0.10546875,,
1.8857400000002236,1000,,,,-0.08203125,-0.001953125,-0.986328125,0.0006901861608045048,0.13108947314321995,11.30088996887207,-0.0477430559694767,0,0,0.539539022288757,0,0,0,0,0.10546875,,
1.919175000000745,1000,,,,-0.103515625,0,-0.962890625,0.0006081324641103856,0.13066611427348107,11.302000999450684,-0.025390625,0,0,0.2869648691266775,0,0,0,0,0.10546875,,
1.9497949999999256,1000,,,,-0.0703125,0,-0.98828125,0.0004259493041482206,0.1304189208894968,11.30181884765625,-0.04083806648850441,0,0,0.46154442954161823,0,0,0,0,0.10546875,,
1.9835099999997765,1000,,,,-0.09375,-0.015625,-0.95703125,0.0001905652784863487,0.1319684088230133,11.302800178527832,-0.0302734375,0,0,0.34217461477965117,0,0,0,0,0.10546875,,
2.025644999999553,1000,,,,-0.087890625,-0.0078125,-0.966796875,0.0007105997906932608,0.13244881120044738,11.302334785461426,-0.0382486991584301,0,0,0.4322996029969737,0,0,0,0,0.10546875,,
2.0538499999996276,1000,,,,-0.0859375,-0.01953125,-0.958984375,0.0003546726551691198,0.13189933088142425,11.30114459991455,-0.048828125,0,0,0.5518137011677027,0,0,0,0,0.10546875,,
2.085550000000745,1000,,,,-0.08203125,0,-0.982421875,0.00040542164274025706,0.13030949048697948,11.303112030029297,-0.0455729179084301,0,0,0.5151157966543138,0,0,0,0,0.10546875,,
2.1190750000011174,1101.2094500000057,,,,-0.087890625,-0.013671875,-0.986328125,0.0004448804240544747,0.13139331713318825,11.302801132202148,-0.0517578125,0,0,0.5850082617253065,0,0,0,0,0.10546875,,
2.160410000000149,1101.2094500000057,,,,-0.080078125,-0.017578125,-0.974609375,0.0005279034805419279,0.13281707651913166,11.30233383178711,-0.0423177070915699,0,0,0.47828885254470777,0,0,0,0,0.10546875,,
2.1985499999988822,1103.0304500000057,,,,-0.09375,-0.009765625,-0.970703125,0.0004471612549042329,0.1316174166277051,11.302857398986816,-0.0355747751891613,0,0,0.40209661096410443,0,0,0,0,0.10546875,,
2.2370649999994785,1104.3949999999677,,,,-0.0859375,-0.009765625,-0.970703125,0.000009123423631836249,0.13185742136556655,11.303668022155762,-0.0431315116584301,0,0,0.48754428908063474,0,0,0,0,0.10546875,,
2.3382799999993296,1105.5678499999703,,,,-0.09375,0,-0.984375,-0.000011176191443179322,0.1304348261328414,11.30461597442627,-0.036057692021131516,0,0,0.40761836122302597,0,0,0,0,0.10546875,,
2.369570000000298,1108.5588499999903,,,,-0.08203125,-0.00390625,-0.984375,0.00035820798307936643,0.1318767317570746,11.303315162658691,-0.0393415167927742,0,0,0.44468956328575615,0,0,0,0,0.107421875,,
2.404679999999702,1109.8791499999788,,,,-0.08203125,-0.015625,-0.9765625,0.0001995746538935101,0.1305721962125972,11.300399780273438,-0.044921875,0,0,0.5076351463794708,0,0,0,0,0.107421875,,
2.436640000000596,1111.1691499999688,,,,-0.09765625,0.001953125,-0.978515625,0.00022055849149470565,0.12971577234566212,11.302666664123535,-0.0423177070915699,0,0,0.47830293724603123,0,0,0,0,0.107421875,,
2.474660000000149,1111.7404999999962,,,,-0.10546875,0.01171875,-0.986328125,0.000643485709801917,0.13065601524431258,11.302546501159668,-0.038174714893102646,0,0,0.4314714902478052,0,0,0,0,0.107421875,,
2.511495000001043,1111.7404999999962,,,,-0.078125,-0.01171875,-0.9765625,0.00023686660246624263,0.1324433833360672,11.301669120788574,-0.0447591133415699,0,0,0.5058526891262964,0,0,0,0,0.109375,,
2.540929999999702,1113.4596500000043,,,,-0.09765625,-0.009765625,-0.96875,-0.00015475588165978608,0.13188303273636848,11.301539421081543,-0.04507211595773697,0,0,0.5093842952879228,0,0,0,0,0.109375,,
2.5633899999987335,1114.8793999999907,,,,-0.08203125,0.00390625,-0.998046875,0.0005115953570412905,0.1275213435292244,11.30088996887207,-0.0434027761220932,0,0,0.49048999729936327,0,0,0,0,0.109375,,
2.5924599999990314,1115.4277999999977,,,,-0.078125,-0.013671875,-0.9609375,0.0006278048223024235,0.13051088899374008,11.302000045776367,-0.0439453125,0,0,0.49666992388665676,0,0,0,0,0.109375,,
2.623955000001937,1116.8339000000014,,,,-0.080078125,-0.013671875,-0.96875,0.0005678183795802422,0.13059121556580067,11.303112030029297,-0.0444878488779068,0,0,0.5028511398419937,0,0,0,0,0.109375,,
2.650710000000894,1116.8339000000014,,,,-0.09375,0,-0.98828125,0.0003343730567995714,0.1296276896027848,11.304364204406738,-0.04083806648850441,0,0,0.46164837698983163,0,0,0,0,0.107421875,,
2.689230000000447,1118.1888499999877,,,,-0.08203125,-0.015625,-0.974609375,0.0006591095314254054,0.13008248060941696,11.304499626159668,-0.045166015625,0,0,0.5105792067479342,0,0,0,0,0.109375,,
2.728839999999851,1119.4299500000125,,,,-0.080078125,-0.01171875,-0.9765625,0.0004405467919824389,0.13078951451461762,11.303715705871582,-0.0376674123108387,0,0,0.425781720137568,0,0,0,0,0.107421875,,
2.7571349999997765,1119.4299500000125,,,,-0.078125,-0.01171875,-0.98828125,0.0006102422393285988,0.13270492490846664,11.303078651428223,-0.0390625,0,0,0.44152650982141495,0,0,0,0,0.107421875,,
2.787855000000447,1121.3313500000004,,,,-0.072265625,-0.029296875,-0.962890625,0.0005456941098487004,0.13201264664530754,11.302667617797852,-0.0401475690305233,0,0,0.4537746284145996,0,0,0,0,0.107421875,,
2.820480000000447,1122.3510499999975,,,,-0.087890625,0.00390625,-0.994140625,0.0004304540169100021,0.13239216059446335,11.302000045776367,-0.044921875,0,0,0.5077070333063602,0,0,0,0,0.107421875,,
2.84985000000149,1122.3510499999975,,,,-0.08203125,-0.00390625,-0.97265625,0.0006495869473599409,0.13039447367191315,11.303274154663086,-0.04083806648850441,0,0,0.4616038614659246,0,0,0,0,0.107421875,,
2.8855550000015646,1123.8333499999862,,,,-0.09375,-0.005859375,-0.958984375,0.0002760972706256434,0.13201886031311005,11.301600456237793,-0.04296875,0,0,0.48561564460396767,0,0,0,0,0.107421875,,
2.915304999999702,1124.7102499999892,,,,-0.078125,-0.005859375,-0.978515625,0.00040496547072339193,0.13185820716898888,11.303637504577637,-0.036399148404598236,0,0,0.41144277904090387,0,0,0,0,0.107421875,,
2.9471049999985843,1126.0657999999603,,,,-0.08203125,0.00390625,-0.98046875,0.0001834376069062517,0.1297658309340477,11.302909851074219,-0.05504261329770088,0,0,0.6221416960714521,0,0,0,0,0.107421875,,
2.978394999999553,1127.4855500000012,,,,-0.08203125,-0.00390625,-0.97265625,0.000172489511912422,0.12954813428223133,11.302400588989258,-0.0390625,0,0,0.4415000230073929,0,0,0,0,0.107421875,,
3.011085000000894,1127.9648000000088,,,,-0.080078125,-0.01953125,-0.970703125,0.00009283072143912009,0.12960517778992653,11.304400444030762,-0.03515625,0,0,0.39742032811045647,0,0,0,0,0.10546875,,
3.0522550000008195,1129.179799999929,,,,-0.08203125,-0.017578125,-0.9765625,0.0005873196904934687,0.1308678911300376,11.302910804748535,-0.04261363670229912,0,0,0.48165813471204544,0,0,0,0,0.10546875,,
