Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0.52775,,,,,-0.01171875,0.0625,-1.013671875,-0.11983836099441302,0.14142715372145176,11.433334350585938,0.1085069477558136,0,0,1.2405962130537773,0,0,0,0,0.091796875,,
0.5545500000007451,,,,,-0.14453125,0.03515625,-0.970703125,-0.1197717315725365,0.13996439520269632,11.440286636352539,-0.029296875,0,0,0.3351646475493908,0,0,0,0,0.095703125,,
0.582035000000149,,,,,-0.111328125,0.0390625,-0.9765625,-0.11938726526787037,0.14128279872238636,11.441779136657715,-0.0466579869389534,0,0,0.5338503815165652,0,0,0,0,0.09375,,
0.6156650000009686,,,,,-0.125,0.052734375,-0.970703125,-0.11952651135107314,0.1418020110577345,11.439556121826172,-0.0412326380610466,0,0,0.47168307715028845,0,0,0,0,0.091796875,,
0.643660000000149,,,,,-0.125,0.05078125,-0.96875,-0.11931759090707372,0.14184275642037392,11.442182540893555,-0.03107244335114956,0,0,0.3555365688154275,0,0,0,0,0.08984375,,
0.675199999999255,,,,,-0.125,0.052734375,-0.970703125,-0.11974034133142139,0.14011825260240585,11.441455841064453,-0.030184658244252205,0,0,0.3453564343792337,0,0,0,0,0.087890625,,
0.701870000001043,,,,,-0.125,0.052734375,-0.97265625,-0.11995502663169104,0.13971934095025063,11.441779136657715,-0.0282118059694767,0,0,0.3227932529489941,0,0,0,0,0.087890625,,
0.7347449999991804,,,,,-0.125,0.052734375,-0.96875,-0.1198586064169524,0.14050514437258244,11.440445899963379,-0.0390625,0,0,0.4468924179673195,0,0,0,0,0.0859375,,
0.7816199999991804,,,,,-0.125,0.05078125,-0.970703125,-0.11979302903857919,0.14086563896853477,11.439637184143066,-0.031960226595401764,0,0,0.3656133965743962,0,0,0,0,0.083984375,,
0.8536850000005215,,,,,-0.125,0.05078125,-0.970703125,-0.11934988778730551,0.14078454114496708,11.442001342773438,-0.03173828125,0,0,0.363149456679821,0,0,0,0,0.08203125,,
0.8855749999992549,,,,,-0.125,0.052734375,-0.970703125,-0.11991767481072378,0.14031189493834972,11.442081451416016,-0.03398437425494194,0,0,0.38885197830045115,0,0,0,0,0.080078125,,
0.9145999999996275,,,,,-0.125,0.052734375,-0.970703125,-0.1198104775649756,0.13943063095211983,11.442182540893555,-0.039950285106897354,0,0,0.4571184547538607,0,0,0,0,0.078125,,
0.9670949999988079,,,,,-0.125,0.05078125,-0.970703125,-0.11971724769354378,0.13985554687678814,11.440889358520508,-0.0325520820915699,0,0,0.37242476959912807,0,0,0,0,0.078125,,
0.9993649999983609,,,,,-0.125,0.052734375,-0.970703125,-0.11951003788938713,0.1402650959789753,11.440422058105469,-0.03752055764198303,0,0,0.4292510152797604,0,0,0,0,0.076171875,,
1.026199999999255,,,,,-0.125,0.052734375,-0.970703125,-0.11967208680169422,0.13953540474176407,11.440801620483398,-0.0400390625,0,0,0.45807897113263607,0,0,0,0,0.076171875,,
1.0583349999990315,,,,,-0.125,0.052734375,-0.970703125,-0.11971718782114929,0.14061031106393784,11.441455841064453,-0.03107244335114956,0,0,0.35551398847615445,0,0,0,0,0.07421875,,
1.0879800000004471,,,,,-0.125,0.052734375,-0.970703125,-0.11995451343973819,0.14161458238959312,11.442222595214844,-0.0303819440305233,0,0,0.34763696647260645,0,0,0,0,0.07421875,,
1.1190050000008196,,,,,-0.125,0.052734375,-0.970703125,-0.11961671338998325,0.14077755622565746,11.440800666809082,-0.0322265625,0,0,0.36869767773896456,0,0,0,0,0.07421875,,
1.144644999999553,,,,,-0.125,0.05078125,-0.970703125,-0.11969785759092581,0.14057615771889687,11.442910194396973,-0.022194601595401764,0,0,0.25397083285660216,0,0,0,0,0.072265625,,
1.1695200000014156,,,,,-0.125,0.05078125,-0.970703125,-0.11967910042504966,0.1414900179952383,11.441000938415527,-0.0341796875,0,0,0.39104983676224947,0,0,0,0,0.072265625,,
1.199070000000298,,,,,-0.125,0.052734375,-0.970703125,-0.11981560948450397,0.14182878658175468,11.440445899963379,-0.0358072929084301,0,0,0.4096513973430369,0,0,0,0,0.072265625,,
1.2241950000002981,,,,,-0.125,0.052734375,-0.970703125,-0.11982604438754496,0.13979850336909294,11.440445899963379,-0.0434027761220932,0,0,0.4965471121330296,0,0,0,0,0.0703125,,
1.249745000001043,,,,,-0.125,0.0546875,-0.970703125,-0.11980409687836202,0.14077755622565746,11.441000938415527,-0.0341796875,0,0,0.39104983676224947,0,0,0,0,0.0703125,,
1.273085000000894,,,,,-0.125,0.0546875,-0.970703125,-0.11969672001543034,0.14135031960904598,11.440445899963379,-0.0347222238779068,0,0,0.3972377238016094,0,0,0,0,0.0703125,,
1.2984850000012667,,,,,-0.125,0.052734375,-0.970703125,-0.11974513112298119,0.14204997569322586,11.442001342773438,-0.028076171875,0,0,0.3212475962936878,0,0,0,0,0.0703125,,
1.3236300000008197,,,,,-0.125,0.052734375,-0.970703125,-0.11999625305190217,0.14191726222634315,11.442501068115234,-0.03662109375,0,0,0.41903690434992313,0,0,0,0,0.068359375,,
1.3488300000000746,,,,,-0.125,0.052734375,-0.96875,-0.11987433575030682,0.1416308805346489,11.441000938415527,-0.035400390625,0,0,0.40501590236090124,0,0,0,0,0.068359375,,
1.372539999999106,,,,,-0.125,0.052734375,-0.97265625,-0.11955576329238478,0.14123274013400078,11.440890312194824,-0.0379774309694767,0,0,0.43449562206073367,0,0,0,0,0.068359375,,
1.4002350000012667,,,,,-0.125,0.0546875,-0.96875,-0.11973743324368864,0.14280201867222786,11.442000389099121,-0.03173828125,0,0,0.36314942641183734,0,0,0,0,0.068359375,,
1.4292299999985845,,,,,-0.125,0.052734375,-0.96875,-0.11971758982151234,0.13999175280332565,11.44133472442627,-0.0347222238779068,0,0,0.397268585763598,0,0,0,0,0.06640625,,
1.4554199999999256,,,,,-0.125,0.05078125,-0.970703125,-0.1193758039809237,0.14023855328559875,11.44222354888916,-0.0390625,0,0,0.4469618573784828,0,0,0,0,0.06640625,,
1.5121699999999254,,,,,-0.125,0.05078125,-0.97265625,-0.11978521996769687,0.13983419921714813,11.440001487731934,-0.0412326380610466,0,0,0.47170144076148546,0,0,0,0,0.06640625,,
1.5354700000006705,,,,,-0.125,0.052734375,-0.96875,-0.11961395925983638,0.14128454495221376,11.442400932312012,-0.03173828125,0,0,0.36316213896498084,0,0,0,0,0.06640625,,
1.564125,,,,,-0.125,0.05078125,-0.96875,-0.11948100833125504,0.1417938619852066,11.442001342773438,-0.035400390625,0,0,0.4050513170659542,0,0,0,0,0.06640625,,
1.591905000001192,,,,,-0.125,0.052734375,-0.97265625,-0.11961797926346691,0.1403968781232834,11.444000244140625,-0.0303819440305233,0,0,0.34769097490277545,0,0,0,0,0.064453125,,
1.6154700000006705,,,,,-0.125,0.05078125,-0.96875,-0.11962846548570319,0.1414756552549079,11.440445899963379,-0.0368923619389534,0,0,0.42206507088446443,0,0,0,0,0.064453125,,
1.6456500000003724,,,,,-0.125,0.052734375,-0.970703125,-0.11953438029434996,0.14098361134529114,11.442000389099121,-0.02685546875,0,0,0.3072802838869393,0,0,0,0,0.064453125,,
1.6719599999990313,,,,,-0.125,0.0546875,-0.970703125,-0.11967322437718969,0.14266387734096497,11.441201210021973,-0.033203125,0,0,0.3798836339265108,0,0,0,0,0.064453125,,
1.6962999999988824,,,,,-0.125,0.05078125,-0.96875,-0.11967870697788581,0.14091376215219498,11.443111419677734,-0.0358072929084301,0,0,0.409746842388202,0,0,0,0,0.064453125,,
1.7218300000000746,,,,,-0.125,0.05078125,-0.97265625,-0.11964112422053981,0.14186371117830276,11.443000793457031,-0.04150390625,0,0,0.47492923215031624,0,0,0,0,0.064453125,,
1.749339999999851,,,,,-0.125,0.0546875,-0.970703125,-0.11988300869430973,0.14001154340803623,11.441333770751953,-0.0455729179084301,0,0,0.5214149646974278,0,0,0,0,0.064453125,,
1.773589999999851,,,,,-0.125,0.052734375,-0.970703125,-0.11982770370819246,0.1401908230036497,11.442222595214844,-0.0358072929084301,0,0,0.4097150159903151,0,0,0,0,0.0625,,
1.8036850000005216,,,,,-0.125,0.05078125,-0.97265625,-0.11984828270550117,0.14062505215406418,11.442500114440918,-0.03662109375,0,0,0.4190368694253266,0,0,0,0,0.0625,,
1.8264350000005216,,,,,-0.125,0.052734375,-0.97265625,-0.1197218664211193,0.14160449791233987,11.442400932312012,-0.0341796875,0,0,0.3910976881161332,0,0,0,0,0.0625,,
1.8634550000000745,,,,,-0.125,0.052734375,-0.970703125,-0.1198985755168791,0.1408671960234642,11.444000244140625,-0.0404575876891613,0,0,0.46299664339210267,0,0,0,0,0.0625,,
1.890160000000149,,,,,-0.125,0.052734375,-0.970703125,-0.11996500821517368,0.140849340823479,11.44133472442627,-0.03173828125,0,0,0.3631282993592322,0,0,0,0,0.0625,,
0,,,,,-0.125,0.052734375,-0.970703125,-0.11972528770080487,0.14081131666898727,11.442667961120605,-0.0531684011220932,0,0,0.6083883600637847,0,0,0,0,0.0625,,
0.02969999999925494,1000,,,,-0.125,0.052734375,-0.970703125,-0.1193008266366144,0.141540847835131,11.440923690795898,-0.03305288404226303,0,0,0.3781555240882568,0,0,0,0,0.0625,,
0.0695449999999255,1000,,,,-0.1171875,0.052734375,-0.970703125,-0.11963017612554597,0.14127057511359453,11.442134857177734,-0.02799479104578495,0,0,0.3203201744443831,0,0,0,0,0.0625,,
0.09444999999925494,1000,,,,-0.125,0.052734375,-0.970703125,-0.11961067483133822,0.1421780325472355,11.43942928314209,-0.0376674123108387,0,0,0.4308936994087951,0,0,0,0,0.060546875,,
0.12319499999843538,1000,,,,-0.125,0.052734375,-0.96875,-0.11953506455028708,0.14086952432990074,11.441500663757324,-0.03662109375,0,0,0.4190002684481442,0,0,0,0,0.060546875,,
0.15536999999918044,1000,,,,-0.125,0.052734375,-0.970703125,-0.11993364363365622,0.1403316855430603,11.440401077270508,-0.0380859375,0,0,0.43571840040385723,0,0,0,0,0.060546875,,
0.18155000000074506,1000,,,,-0.125,0.05078125,-0.96875,-0.11975026304250955,0.14050165191292763,11.443201065063477,-0.03125,0,0,0.35760003328323364,0,0,0,0,0.060546875,,
0.21059999999962747,1000,,,,-0.125,0.05078125,-0.970703125,-0.11986761293572465,0.14102784916758537,11.440445899963379,-0.0336371511220932,0,0,0.38482400764119973,0,0,0,0,0.060546875,,
0.24075499999895691,1000,,,,-0.125,0.05078125,-0.970703125,-0.11968103344807202,0.14121178537607193,11.444000244140625,-0.0341796875,0,0,0.39115235209465027,0,0,0,0,0.060546875,,
0.3068350000008941,1000,,,,-0.125,0.052734375,-0.970703125,-0.11973041962033323,0.14065299183130264,11.44222354888916,-0.0347222238779068,0,0,0.3972994477255867,0,0,0,0,0.060546875,,
0.33844500000029804,1000,,,,-0.125,0.05078125,-0.970703125,-0.11956693377055819,0.13989582657814026,11.440871238708496,-0.03311820700764656,0,0,0.3789011420313777,0,0,0,0,0.060546875,,
0.3624799999985844,1000,,,,-0.125,0.052734375,-0.970703125,-0.11973486728392448,0.13980548828840256,11.441455841064453,-0.028409091755747795,0,0,0.3250413688081366,0,0,0,0,0.060546875,,
0.3889900000002235,1000,,,,-0.125,0.052734375,-0.96875,-0.11958535736166498,0.139937037602067,11.441000938415527,-0.042724609375,0,0,0.48881229595281184,0,0,0,0,0.060546875,,
0.4160099999997765,1000,,,,-0.125,0.052734375,-0.96875,-0.11921603021960751,0.14106510207057,11.443000793457031,-0.04150390625,0,0,0.47492923215031624,0,0,0,0,0.060546875,,
0.4437900000009686,1000,,,,-0.125,0.052734375,-0.96875,-0.11969483831160327,0.14192541129887104,11.443111419677734,-0.0368923619389534,0,0,0.42216340820252185,0,0,0,0,0.060546875,,
0.47174000000022354,1000,,,,-0.125,0.0546875,-0.970703125,-0.11983089405149926,0.1412048004567623,11.44355583190918,-0.0390625,0,0,0.44701389968395233,0,0,0,0,0.060546875,,
0.5021899999994784,1000,,,,-0.125,0.05078125,-0.970703125,-0.1197466706988397,0.14140154235064983,11.44360065460205,-0.0224609375,0,0,0.25703399907797575,0,0,0,0,0.060546875,,
0.5288699999991804,1000,,,,-0.125,0.052734375,-0.970703125,-0.1198369326101443,0.1417030580341816,11.442667007446289,-0.02495659701526165,0,0,0.285570029284667,0,0,0,0,0.05859375,,
0.5589049999993294,1000,,,,-0.125,0.052734375,-0.970703125,-0.11971502386174816,0.14309538528323174,11.441778182983398,-0.0336371511220932,0,0,0.3848688218464815,0,0,0,0,0.05859375,,
0.587589999999851,1000,,,,-0.125,0.052734375,-0.970703125,-0.11963986690025537,0.1431116834282875,11.442800521850586,-0.0263671875,0,0,0.30171446688473225,0,0,0,0,0.05859375,,
0.615875,1000,,,,-0.125,0.05078125,-0.970703125,-0.1194981147296829,0.14202087186276913,11.440401077270508,-0.033203125,0,0,0.37985706701874733,0,0,0,0,0.05859375,,
0.641914999999106,1000,,,,-0.125,0.052734375,-0.96875,-0.11924819024865188,0.14178571291267872,11.440444946289062,-0.0303819440305233,0,0,0.34758295804243744,0,0,0,0,0.05859375,,
0.674339999999851,1000,,,,-0.125,0.052734375,-0.970703125,-0.1193726649568122,0.14107052993495017,11.44150161743164,-0.03662109375,0,0,0.41900030337274075,0,0,0,0,0.05859375,,
0.704839999999851,1000,,,,-0.125,0.052734375,-0.970703125,-0.11943692514250646,0.1418357715010643,11.440364837646484,-0.031960226595401764,0,0,0.36563665254524835,0,0,0,0,0.05859375,,
0.7323549999985844,1000,,,,-0.125,0.05078125,-0.970703125,-0.11943926871909107,0.14093083154875785,11.440364837646484,-0.03373579680919647,0,0,0.3859498235859178,0,0,0,0,0.05859375,,
0.7595950000006706,1000,,,,-0.125,0.052734375,-0.970703125,-0.11963149331822492,0.1399521715939045,11.44222354888916,-0.0412326380610466,0,0,0.4717930622049309,0,0,0,0,0.05859375,,
0.795984999999404,1000,,,,-0.125,0.05078125,-0.970703125,-0.12023505837395507,0.13988465070724487,11.440890312194824,-0.0336371511220932,0,0,0.38483895640258936,0,0,0,0,0.05859375,,
0.8286500000003725,1000,,,,-0.125,0.05078125,-0.970703125,-0.11992167770795592,0.14072516933083534,11.441333770751953,-0.0431315116584301,0,0,0.4934820209211779,0,0,0,0,0.05859375,,
0.8554949999991804,1000,,,,-0.125,0.05078125,-0.970703125,-0.11969609563188773,0.14116444799583405,11.441601753234863,-0.03125,0,0,0.3575500547885895,0,0,0,0,0.05859375,,
0.8871850000005216,1000,,,,-0.125,0.05078125,-0.97265625,-0.119581080762058,0.14106510207057,11.442910194396973,-0.04261363670229912,0,0,0.48762401784106757,0,0,0,0,0.05859375,,
0.9153199999984354,1000,,,,-0.125,0.052734375,-0.970703125,-0.11984759844956407,0.13982178643345833,11.440445899963379,-0.0379774309694767,0,0,0.43447874442589196,0,0,0,0,0.05859375,,
0.9479000000003726,1000,,,,-0.125,0.05078125,-0.970703125,-0.11972836685252189,0.13943994417786598,11.442667961120605,-0.0412326380610466,0,0,0.47181138649362,0,0,0,0,0.05859375,,
0.9825950000006706,1000,,,,-0.125,0.052734375,-0.96875,-0.11968389876980867,0.140343327075243,11.441819190979004,-0.029296875,0,0,0.335209546610713,0,0,0,0,0.05859375,,
1.0137750000003725,1000,,,,-0.125,0.052734375,-0.970703125,-0.11967590152854365,0.14056374493520707,11.4436674118042,-0.02848307229578495,0,0,0.32595080621933725,0,0,0,0,0.05859375,,
1.037765000000596,1000,,,,-0.125,0.0546875,-0.970703125,-0.11988232443837263,0.14010118320584297,11.440801620483398,-0.0361328125,0,0,0.4133883398026228,0,0,0,0,0.05859375,,
1.068109999999404,1000,,,,-0.125,0.05078125,-0.970703125,-0.11992782745819074,0.1405028160661459,11.44150161743164,-0.0341796875,0,0,0.39106694981455803,0,0,0,0,0.05859375,,
1.1005999999996274,1000,,,,-0.125,0.05078125,-0.970703125,-0.1198831198858995,0.140343327075243,11.44133472442627,-0.0379774309694767,0,0,0.43451249969557537,0,0,0,0,0.05859375,,
1.1295050000008195,1000,,,,0.0625,-0.005859375,-1.0234375,-0.11973692005173582,0.1406960655003786,11.441092491149902,0.024857955053448677,0,0,0.28440216290735343,0,0,0,0,0.060546875,,
1.159204999998212,1000,,,,-0.16015625,0.021484375,-0.9453125,-0.11998205474120704,0.14049776655156165,11.43800163269043,0.1376953125,0,0,1.574959209188819,0,0,0,0,0.07421875,,
1.205160000000149,1000,,,,-0.072265625,0.03515625,-0.990234375,-0.12019959681001413,0.13996614143252373,11.436400413513184,0.1357421875,0,0,1.552402009256184,0,0,0,0,0.08203125,,
1.2281949999984354,1000,,,,-0.15234375,0.037109375,-0.96875,-0.11969295660777622,0.1410586992278695,11.4370698928833,0.140625,0,0,1.6083379536867142,0,0,0,0,0.08984375,,
1.2599900000002235,1000,,,,0.03125,-0.01171875,-0.96875,-0.11971006300620407,0.13939104974269867,11.436501502990723,0.13916015625,0,0,1.5915053361095488,0,0,0,0,0.095703125,,
1.290875,1000,,,,-0.125,0.03125,-0.9765625,-0.11987354030277991,0.14032858598511666,11.433091163635254,0.13938210904598236,0,0,1.5935683593024663,0,0,0,0,0.1015625,,
1.320730000000447,1000,,,,-0.09375,0.033203125,-0.974609375,-0.11950758312121272,0.14022768300492316,11.434399604797363,0.1259765625,0,0,1.4404663564637303,0,0,0,0,0.107421875,,
1.3462549999989568,1000,,,,-0.115234375,0.03125,-0.982421875,-0.11961375398305524,0.14077406376600266,11.433600425720215,0.142578125,0,0,1.63018131069839,0,0,0,0,0.11328125,,
1.370425000000745,1000,,,,-0.0234375,0.03125,-0.984375,-0.11957954118619951,0.14103250578045845,11.43600082397461,0.137939453125,0,0,1.577475699596107,0,0,0,0,0.1171875,,
1.4005449999999255,1000,,,,-0.1484375,0.05078125,-0.9609375,-0.11974769708274537,0.14132936485111713,11.433500289916992,0.142822265625,0,0,1.6329584154300392,0,0,0,0,0.123046875,,
1.4289949999991804,1000,,,,-0.11328125,0.04296875,-0.974609375,-0.12016269830860524,0.14091143384575844,11.43440055847168,0.140625,0,0,1.60796257853508,0,0,0,0,0.126953125,,
1.4602599999997765,1000,,,,-0.11328125,0.0390625,-0.970703125,-0.11979662138224903,0.1405749935656786,11.433778762817383,0.1443142294883728,0,0,1.650056972296511,0,0,0,0,0.130859375,,
1.491504999998957,1000,,,,-0.11328125,0.01953125,-0.966796875,-0.11935259915145632,0.14107830065768212,11.433817863464355,0.15181107819080353,0,0,1.7357802176897934,0,0,0,0,0.134765625,,
1.516015000000596,1000,,,,-0.0625,-0.0078125,-0.9921875,-0.11979747670217043,0.1403351780027151,11.4364013671875,0.013671875,0,0,0.1563570499420166,0,0,0,0,0.140625,,
1.5393899999987335,1000,,,,-0.0859375,0.01953125,-0.970703125,-0.11943396573557842,0.14029908925294876,11.439001083374023,-0.02685546875,0,0,0.30719973612576723,0,0,0,0,0.138671875,,
1.5696450000014157,1000,,,,-0.125,0.05078125,-0.970703125,-0.11930583881135377,0.14034565538167953,11.441144943237305,-0.0334821417927742,0,0,0.38307403726115297,0,0,0,0,0.134765625,,
1.6005600000005216,1000,,,,-0.11328125,0.04296875,-0.96875,-0.11975243555510988,0.13974883768241853,11.441455841064453,-0.03728693351149559,0,0,0.4266168032204831,0,0,0,0,0.1328125,,
1.624679999999702,1000,,,,-0.115234375,0.04296875,-0.970703125,-0.11972614302072628,0.1399288885295391,11.438801765441895,-0.0322265625,0,0,0.36863326001912355,0,0,0,0,0.12890625,,
1.6495399999991058,1000,,,,-0.125,0.0546875,-0.96875,-0.119516589639985,0.14152494259178638,11.440500259399414,-0.03662109375,0,0,0.41896363254636526,0,0,0,0,0.125,,
1.6757599999997765,1000,,,,-0.125,0.05078125,-0.96875,-0.11996563259871629,0.14154822565615177,11.439001083374023,-0.032958984375,0,0,0.3770178579725325,0,0,0,0,0.123046875,,
1.7008450000006705,1000,,,,-0.125,0.052734375,-0.966796875,-0.11996460621481063,0.14137011021375656,11.440001487731934,-0.0390625,0,0,0.44687505811452866,0,0,0,0,0.12109375,,
1.724835000000894,1000,,,,-0.125,0.052734375,-0.970703125,-0.12000206922736764,0.14342949725687504,11.440000534057617,-0.037841796875,0,0,0.43291017645969987,0,0,0,0,0.1171875,,
1.7520099999997765,1000,,,,-0.125,0.052734375,-0.970703125,-0.11942729424019156,0.14334800653159618,11.443500518798828,-0.04150390625,0,0,0.4749499727040529,0,0,0,0,0.115234375,,
1.7803350000008942,1000,,,,-0.125,0.052734375,-0.970703125,-0.11963753187686994,0.14247838407754898,11.442501068115234,-0.04150390625,0,0,0.47490849159657955,0,0,0,0,0.11328125,,
1.831324999999255,1000,,,,-0.125,0.052734375,-0.96875,-0.1197794551114267,0.14220054436009377,11.442800521850586,-0.0400390625,0,0,0.4581590052694082,0,0,0,0,0.111328125,,
1.856440000001341,1000,,,,-0.125,0.052734375,-0.970703125,-0.11953848582997265,0.1416326267644763,11.441413879394531,-0.03619025647640228,0,0,0.4140677027479569,0,0,0,0,0.107421875,,
1.8874150000009686,1000,,,,-0.125,0.05078125,-0.970703125,-0.11991893213100824,0.14060409739613533,11.443111419677734,-0.0325520820915699,0,0,0.3724971023163306,0,0,0,0,0.10546875,,
1.914859999999404,1000,,,,-0.125,0.052734375,-0.96875,-0.11972973536439611,0.1416914165019989,11.441200256347656,-0.0302734375,0,0,0.34636446088552475,0,0,0,0,0.103515625,,
1.9503099999986588,1000,,,,-0.125,0.05078125,-0.96875,-0.11996204025504645,0.14170887880027294,11.442667961120605,-0.029296875,0,0,0.33523441292345524,0,0,0,0,0.1015625,,
1.979605000000447,1000,,,,-0.125,0.0546875,-0.970703125,-0.11976725824934761,0.14114270743448287,11.441333770751953,-0.0333658866584301,0,0,0.38175024581617834,0,0,0,0,0.099609375,,
2.0116049999985846,1000,,,,-0.125,0.05078125,-0.966796875,-0.11962589952593901,0.14083227142691612,11.440889358520508,-0.0336371511220932,0,0,0.38483892432370226,0,0,0,0,0.09765625,,
2.0501749999988825,1100.2428500000315,,,,-0.125,0.052734375,-0.970703125,-0.11981737144354203,0.14026649296283722,11.441092491149902,-0.03728693351149559,0,0,0.42660325501637786,0,0,0,0,0.095703125,,
2.084879999998957,1100.2428500000315,,,,-0.125,0.052734375,-0.970703125,-0.1199103703785951,0.13922806829214096,11.440924644470215,-0.03680889308452606,0,0,0.4211277720264235,0,0,0,0,0.09375,,
2.1123849999997764,1102.6101500000368,,,,-0.125,0.052734375,-0.97265625,-0.12016103898795773,0.14034565538167953,11.442001342773438,-0.0358072929084301,0,0,0.409707093539339,0,0,0,0,0.091796875,,
2.142144999999553,1102.911350000013,,,,-0.125,0.052734375,-0.96875,-0.1193766593008451,0.14092656783759594,11.441779136657715,-0.0347222238779068,0,0,0.39728401674459235,0,0,0,0,0.08984375,,
2.179864999998361,1104.1134500000408,,,,-0.125,0.052734375,-0.970703125,-0.1196643290500072,0.14025485143065453,11.443111419677734,-0.0347222238779068,0,0,0.3973302765738822,0,0,0,0,0.087890625,,
2.211375,1105.5585500000416,,,,-0.125,0.052734375,-0.970703125,-0.11954777460431898,0.14061806723475456,11.440617561340332,-0.04131610691547394,0,0,0.47268177834338587,0,0,0,0,0.0859375,,
2.2415699999984353,1105.967000000037,,,,-0.125,0.052734375,-0.96875,-0.11958102944286275,0.1415773294866085,11.441092491149902,-0.026633523404598236,0,0,0.30471660463721406,0,0,0,0,0.0859375,,
2.281495000001043,1107.0989000000372,,,,-0.125,0.052734375,-0.970703125,-0.12010966847347887,0.14101620763540268,11.44222354888916,-0.0347222238779068,0,0,0.3972994477255867,0,0,0,0,0.083984375,,
2.309949999999255,1108.593650000039,,,,-0.125,0.0546875,-0.970703125,-0.12018505637135046,0.13979850336909294,11.442001342773438,-0.0265066958963871,0,0,0.30328965003894837,0,0,0,0,0.08203125,,
