Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0.647765000000596,,,,,-0.09375,0.025390625,-0.966796875,-0.1195773173544039,0.20952895283699036,11.407557487487793,-0.0379774309694767,0,0,0.4332297270114047,0,0,0,0,0.091796875,,
0.679660000000149,,,,,-0.08203125,0.015625,-0.978515625,-0.11934415714383216,0.21110910165589303,11.403555870056152,-0.0184461809694767,0,0,0.2103520552745941,0,0,0,0,0.091796875,,
0.7059750000014902,,,,,-0.11328125,0.044921875,-0.984375,-0.11955776474100085,0.213132007047534,11.404666900634766,-0.02766927145421505,0,0,0.31555882431856475,0,0,0,0,0.091796875,,
0.7375050000008195,,,,,-0.09375,0.033203125,-0.982421875,-0.1197473549547768,0.21203886717557907,11.405501365661621,-0.035400390625,0,0,0.40375920361839235,0,0,0,0,0.091796875,,
0.771945000000298,,,,,-0.103515625,0.03515625,-0.96875,-0.11959118209032968,0.210084646823816,11.406183242797852,-0.04083806648850441,0,0,0.4658064696494435,0,0,0,0,0.08984375,,
0.7997450000010431,,,,,-0.09765625,0.033203125,-0.978515625,-0.12004038755984604,0.20971598860342056,11.40509033203125,-0.038174714893102646,0,0,0.43538607175537436,0,0,0,0,0.087890625,,
0.8320099999997764,,,,,-0.09375,0.017578125,-0.9609375,-0.11967984455338126,0.21114246919751167,11.406400680541992,-0.0361328125,0,0,0.4121453370898962,0,0,0,0,0.087890625,,
0.8729500000011176,,,,,-0.125,0.064453125,-0.990234375,-0.11943858446315395,0.2094556111842394,11.406400680541992,-0.033203125,0,0,0.37872814759612083,0,0,0,0,0.087890625,,
0.9024050000011921,,,,,-0.09375,0.033203125,-0.9765625,-0.11992623656313696,0.20915002096444368,11.407145500183105,-0.0362723208963871,0,0,0.41376364209441974,0,0,0,0,0.0859375,,
0.9313149999994784,,,,,-0.103515625,0.03515625,-0.978515625,-0.11988528384530064,0.21089683286845684,11.405455589294434,-0.04350142180919647,0,0,0.4961535345159547,0,0,0,0,0.0859375,,
0.965980000000447,,,,,-0.103515625,0.041015625,-0.974609375,-0.11989994402875333,0.2127746120095253,11.404000282287598,-0.0303819440305233,0,0,0.3464756983005337,0,0,0,0,0.0859375,,
1.0071400000005961,,,,,-0.087890625,0.009765625,-0.958984375,-0.11998917955615224,0.21035394456703216,11.405667304992676,-0.0341796875,0,0,0.38984214421361685,0,0,0,0,0.087890625,,
1.035800000000745,,,,,-0.09375,0.025390625,-0.970703125,-0.12048423872665448,0.2089538611471653,11.406572341918945,-0.029296875,0,0,0.3341769240796566,0,0,0,0,0.0859375,,
1.0673550000023098,,,,,-0.103515625,0.046875,-0.984375,-0.12005424374257262,0.21023210138082504,11.40533447265625,-0.0303819440305233,0,0,0.34651623359764017,0,0,0,0,0.0859375,,
1.0970649999994784,,,,,-0.087890625,0.02734375,-0.974609375,-0.11979610819029621,0.21100277081131935,11.406909942626953,-0.03462357819080353,0,0,0.3949480383139985,0,0,0,0,0.083984375,,
1.1308499999996275,,,,,-0.11328125,0.041015625,-0.96875,-0.11975659240992785,0.2109034248860553,11.406222343444824,-0.0347222238779068,0,0,0.3960494058102739,0,0,0,0,0.083984375,,
1.1616050000023097,,,,,-0.09765625,0.0390625,-0.98046875,-0.11983830112201853,0.20975712686777115,11.404000282287598,-0.02522786520421505,0,0,0.2876985819103819,0,0,0,0,0.083984375,,
1.1978849999997765,,,,,-0.103515625,0.033203125,-0.96875,-0.1199599874872351,0.21119369193911552,11.406001091003418,-0.0390625,0,0,0.445546917617321,0,0,0,0,0.08203125,,
1.226910000000149,,,,,-0.087890625,0.029296875,-0.98046875,-0.11977842872752102,0.21100277081131935,11.405231475830078,-0.03530649095773697,0,0,0.4026787019722917,0,0,0,0,0.080078125,,
1.2599599999990314,,,,,-0.10546875,0.03125,-0.97265625,-0.11973898137274638,0.20941253751516342,11.404000282287598,-0.0358072929084301,0,0,0.40834637843569155,0,0,0,0,0.080078125,,
1.295875,,,,,-0.072265625,0.013671875,-0.97265625,-0.11928257410949188,0.20989372569601983,11.406909942626953,-0.03284801170229912,0,0,0.3746943112824823,0,0,0,0,0.08203125,,
1.3294399999994784,,,,,-0.080078125,0.015625,-0.970703125,-0.11957747986518896,0.21154526621103287,11.407078742980957,-0.02704326994717121,0,0,0.3084847097550725,0,0,0,0,0.08203125,,
1.3608349999990315,,,,,-0.1015625,0.029296875,-0.970703125,-0.11966130977068468,0.21143660706002265,11.405818939208984,-0.031960226595401764,0,0,0.3645325578032441,0,0,0,0,0.08203125,,
1.3895900000017136,,,,,-0.09375,0.03125,-0.970703125,-0.11981253033278695,0.20955146464984864,11.407201766967773,-0.03125,0,0,0.3564750552177429,0,0,0,0,0.080078125,,
1.424890000000596,,,,,-0.103515625,0.0234375,-0.962890625,-0.11971217564640993,0.20883511751890182,11.407602310180664,-0.0322265625,0,0,0.36762780882418156,0,0,0,0,0.080078125,,
1.4576099999994039,,,,,-0.10546875,0.046875,-0.98828125,-0.1197625796493776,0.21015449601691216,11.407666206359863,-0.0349934883415699,0,0,0.3991940343967748,0,0,0,0,0.080078125,,
1.534640000000596,,,,,-0.115234375,0.048828125,-0.97265625,-0.11984161121011432,0.21060463041067123,11.405818939208984,-0.031960226595401764,0,0,0.3645325578032441,0,0,0,0,0.080078125,,
1.5625600000005215,,,,,-0.095703125,0.03515625,-0.974609375,-0.11960132618459739,0.20870240405201912,11.407258987426758,-0.032913774251937866,0,0,0.37545594714555364,0,0,0,0,0.078125,,
1.5936850000005216,,,,,-0.09375,0.017578125,-0.962890625,-0.11965515146725066,0.21007726900279522,11.403554916381836,-0.0314670130610466,0,0,0.3588358114961494,0,0,0,0,0.078125,,
1.6282400000002235,,,,,-0.09375,0.025390625,-0.986328125,-0.11967510608101675,0.210651196539402,11.408365249633789,-0.03462357819080353,0,0,0.3949984262499413,0,0,0,0,0.078125,,
1.6577799999993295,,,,,-0.078125,0.0078125,-0.966796875,-0.11980261717489801,0.20928215235471725,11.408000946044922,-0.03462357819080353,0,0,0.39498581275614697,0,0,0,0,0.078125,,
1.6931899999994784,,,,,-0.103515625,0.033203125,-0.970703125,-0.11923279449006681,0.21038809791207314,11.407201766967773,-0.033203125,0,0,0.37875474616885185,0,0,0,0,0.078125,,
1.7197050000000744,,,,,-0.10546875,0.029296875,-0.98046875,-0.11938783833221771,0.2100256533594802,11.40633487701416,-0.029296875,0,0,0.3341699671000242,0,0,0,0,0.076171875,,
1.748105000000447,,,,,-0.0859375,0.046875,-0.990234375,-0.11933030096110561,0.20967330783605576,11.40666675567627,-0.0401475690305233,0,0,0.4579499409816883,0,0,0,0,0.076171875,,
1.7767700000014157,,,,,-0.103515625,0.044921875,-0.9921875,-0.11973401196400307,0.210063299164176,11.408445358276367,-0.02495659701526165,0,0,0.2847159733771356,0,0,0,0,0.076171875,,
1.8068849999997765,,,,,-0.09375,0.0390625,-0.986328125,-0.11980535419864648,0.21070863294880837,11.407602310180664,-0.0322265625,0,0,0.36762780882418156,0,0,0,0,0.076171875,,
1.8364350000023841,,,,,-0.09375,0.01953125,-0.978515625,-0.11929146943667436,0.2096151001751423,11.408001899719238,-0.0361328125,0,0,0.41220319364219904,0,0,0,0,0.076171875,,
1.8643800000008195,,,,,-0.11328125,0.03515625,-0.966796875,-0.11973589366783013,0.211282167583704,11.406001091003418,-0.0302734375,0,0,0.3452988611534238,0,0,0,0,0.076171875,,
1.8904650000017136,,,,,-0.17578125,0.025390625,-0.923828125,-0.11962857667729299,0.21047540940344334,11.403555870056152,0.0911458358168602,0,0,1.0393866310605304,0,0,0,0,0.080078125,,
1.9216450000014156,,,,,-0.048828125,0.01171875,-0.974609375,-0.11923861066553229,0.20834151655435562,11.40000057220459,0.1432291716337204,0,0,1.632812638580802,0,0,0,0,0.0859375,,
1.9480999999996276,,,,,-0.10546875,0.041015625,-0.9921875,-0.1194844296109406,0.2099464909406379,11.401200294494629,0.1376953125,0,0,1.56989183742553,0,0,0,0,0.091796875,,
1.9827100000008941,,,,,-0.01171875,0,-0.98046875,-0.11962316250219056,0.21062325686216354,11.399112701416016,0.1453993022441864,0,0,1.6574230329887314,0,0,0,0,0.099609375,,
2.017015000000596,,,,,-0.10546875,0.05859375,-0.9765625,-0.11977022620947486,0.21131010726094246,11.39966869354248,0.0813802108168602,0,0,0.9277074415228483,0,0,0,0,0.10546875,,
2.0440950000006706,,,,,-0.142578125,0.05078125,-0.974609375,-0.11943686527011196,0.20996201783418655,11.40533447265625,-0.02685546875,0,0,0.30629560351371765,0,0,0,0,0.107421875,,
2.0723800000008197,,,,,-0.09375,0.0234375,-0.96875,-0.1192983119960455,0.20699342712759972,11.408000946044922,-0.035400390625,0,0,0.4038476897403598,0,0,0,0,0.103515625,,
2.098925000000745,,,,,-0.111328125,0.041015625,-0.982421875,-0.11900921386261469,0.20919134840369225,11.407201766967773,-0.0302734375,0,0,0.34533520974218845,0,0,0,0,0.103515625,,
2.1343900000024587,,,,,-0.103515625,0.03125,-0.97265625,-0.11956727589852675,0.20831706933677197,11.404500007629395,-0.03173828125,0,0,0.36195922875776887,0,0,0,0,0.1015625,,
2.1626250000018628,,,,,-0.087890625,0.03125,-0.978515625,-0.11978909456694078,0.2085813321173191,11.406001091003418,-0.03173828125,0,0,0.3620068705640733,0,0,0,0,0.099609375,,
2.1971800000015644,,,,,-0.072265625,0.015625,-0.982421875,-0.119368739038373,0.20985414448659867,11.406000137329102,-0.0341796875,0,0,0.3898535203188658,0,0,0,0,0.09765625,,
2.227355000000447,,,,,-0.09765625,0.009765625,-0.95703125,-0.11938994241922435,0.21099112927913666,11.405455589294434,-0.03373579680919647,0,0,0.3847721322767512,0,0,0,0,0.09765625,,
2.2791150000020863,,,,,-0.103515625,0.03515625,-0.984375,-0.11966928990555128,0.21043077867943794,11.407273292541504,-0.03373579680919647,0,0,0.3848334539441538,0,0,0,0,0.095703125,,
2.3058650000002237,,,,,-0.1015625,0.037109375,-0.970703125,-0.12019665450948454,0.20995677914470434,11.406891822814941,-0.0336371511220932,0,0,0.38369534407739536,0,0,0,0,0.09375,,
2.3406250000018627,,,,,-0.07421875,0,-0.97265625,-0.12002191264954395,0.21191081032156944,11.40622329711914,-0.0423177070915699,0,0,0.48268521650852847,0,0,0,0,0.091796875,,
2.3745250000022353,,,,,-0.10546875,0.029296875,-0.9765625,-0.11988915844454455,0.20954680803697556,11.407336235046387,-0.02685546875,0,0,0.3063493617810309,0,0,0,0,0.091796875,,
2.4042750000003723,,,,,-0.087890625,0.021484375,-0.98046875,-0.11968719175150604,0.2075949014397338,11.407201766967773,-0.0205078125,0,0,0.2339367549866438,0,0,0,0,0.08984375,,
2.4310099999997763,,,,,-0.103515625,0.037109375,-0.98046875,-0.11995816565580253,0.2093182411044836,11.40727424621582,-0.036399148404598236,0,0,0.4152150681799611,0,0,0,0,0.087890625,,
2.461690000001341,,,,,-0.09375,0.0234375,-0.96875,-0.11976805369687453,0.21156156435608864,11.407113075256348,-0.0325520820915699,0,0,0.371325281253565,0,0,0,0,0.087890625,,
2.500370000001043,,,,,-0.103515625,0.029296875,-0.970703125,-0.119482325523934,0.2111983485519886,11.406401634216309,-0.03515625,0,0,0.4010063074529171,0,0,0,0,0.087890625,,
2.5262800000011922,,,,,-0.1015625,0.044921875,-0.986328125,-0.11928542232483012,0.2103617152897641,11.407078742980957,-0.032301682978868484,0,0,0.3684678412707605,0,0,0,0,0.087890625,,
2.5596800000015647,,,,,-0.09375,0.02734375,-0.966796875,-0.11994493385661859,0.21146959625184536,11.40622329711914,-0.0390625,0,0,0.44555559754371643,0,0,0,0,0.0859375,,
2.59425,,,,,-0.103515625,0.015625,-0.955078125,-0.11990148360461182,0.21024257875978947,11.407637596130371,-0.04261363670229912,0,0,0.48612092415298847,0,0,0,0,0.0859375,,
2.624644999999553,,,,,-0.09765625,0.017578125,-0.9609375,-0.12001700311319516,0.21009550255257636,11.407637596130371,-0.03728693351149559,0,0,0.42535582457015053,0,0,0,0,0.0859375,,
0,,,,,-0.09375,0.025390625,-0.970703125,-0.1200805875961515,0.2108250482706353,11.406909942626953,-0.02752130664885044,0,0,0.31393306644685737,0,0,0,0,0.0859375,,
0.029540000000968576,1000,,,,-0.103515625,0.033203125,-0.96875,-0.1195797721225783,0.2107431646436453,11.407200813293457,-0.0234375,0,0,0.2673562690615654,0,0,0,0,0.083984375,,
0.06228500000014901,1000,,,,-0.09375,0.04296875,-0.982421875,-0.11973692005173582,0.21096086129546165,11.409501075744629,-0.03662109375,0,0,0.4178284085355699,0,0,0,0,0.083984375,,
0.08977500000037253,1000,,,,-0.1015625,0.048828125,-1.001953125,-0.11968879119975903,0.21118514996487647,11.408001899719238,-0.03284801170229912,0,0,0.3747301799018281,0,0,0,0,0.08203125,,
0.11733500000089407,1000,,,,-0.099609375,0.01171875,-0.974609375,-0.11965720423506199,0.2096151001751423,11.40622329711914,-0.0336371511220932,0,0,0.3836728567775367,0,0,0,0,0.083984375,,
0.14837000000104308,1000,,,,-0.0859375,0.021484375,-0.96875,-0.11951727389592211,0.20875479094684124,11.406668663024902,-0.0282118059694767,0,0,0.32180272307936875,0,0,0,0,0.083984375,,
0.17650500000081956,1000,,,,-0.087890625,0.021484375,-0.970703125,-0.11957292956320714,0.20970201876480132,11.406801223754883,-0.03125,0,0,0.3564625382423401,0,0,0,0,0.08203125,,
0.2095750000011176,1000,,,,-0.103515625,0.044921875,-0.978515625,-0.11981868863622099,0.2108828630298376,11.406400680541992,-0.029296875,0,0,0.3341718949377537,0,0,0,0,0.08203125,,
0.2395650000013411,1000,,,,-0.09765625,0.015625,-0.958984375,-0.11977181710452864,0.2103733568219468,11.406800270080566,-0.0341796875,0,0,0.38988086860626936,0,0,0,0,0.08203125,,
0.2671600000020117,1000,,,,-0.09375,0.04296875,-0.998046875,-0.11983511077871171,0.20871171727776527,11.406909942626953,-0.03284801170229912,0,0,0.3746943112824823,0,0,0,0,0.08203125,,
0.2945600000005215,1000,,,,-0.0859375,0.017578125,-0.974609375,-0.12000035858752486,0.21064188331365585,11.40933609008789,-0.0358072929084301,0,0,0.4085374392684997,0,0,0,0,0.08203125,,
0.3323150000013411,1000,,,,-0.103515625,0.033203125,-0.970703125,-0.12008417993982137,0.21108116197865456,11.407001495361328,-0.03173828125,0,0,0.3620386216789484,0,0,0,0,0.08203125,,
0.36969500000216066,1000,,,,-0.1015625,0.029296875,-0.9765625,-0.12020176076941523,0.21047075279057026,11.408002853393555,-0.03380408510565758,0,0,0.3856370993417002,0,0,0,0,0.080078125,,
0.4032500000018626,1000,,,,-0.09765625,0.03515625,-0.970703125,-0.12007485695267818,0.2106308238580823,11.406770706176758,-0.029296875,0,0,0.3341827355325222,0,0,0,0,0.080078125,,
0.4328849999997765,1000,,,,-0.10546875,0.02734375,-0.97265625,-0.11940528685861412,0.20963139832019806,11.407273292541504,-0.03728693351149559,0,0,0.42534224080645444,0,0,0,0,0.080078125,,
0.4589550000000745,1000,,,,-0.08203125,0.03515625,-1.005859375,-0.11965800823578811,0.2106744796037674,11.406801223754883,-0.0224609375,0,0,0.25620744936168194,0,0,0,0,0.080078125,,
0.492785000000149,1000,,,,-0.111328125,0.044921875,-0.98046875,-0.11996204025504645,0.2096674870699644,11.408445358276367,-0.02604166604578495,0,0,0.2970949241218186,0,0,0,0,0.080078125,,
0.5266100000012666,1000,,,,-0.09765625,0.03515625,-0.970703125,-0.119715537053701,0.20858715288341045,11.40909194946289,-0.030184658244252205,0,0,0.3443795413717865,0,0,0,0,0.078125,,
0.589890000000596,1000,,,,-0.115234375,0.05078125,-0.9765625,-0.11977683783246723,0.21005747839808464,11.408000946044922,-0.041725851595401764,0,0,0.47600855447487334,0,0,0,0,0.078125,,
0.6683500000014901,1000,,,,-0.10546875,0.044921875,-0.98828125,-0.11975484755728821,0.21096831187605858,11.408002853393555,-0.03728693351149559,0,0,0.42536944389343745,0,0,0,0,0.078125,,
0.6947900000009686,1000,,,,-0.099609375,0.03125,-0.9765625,-0.11923385508676934,0.2100647980114445,11.408890724182129,-0.034360531717538834,0,0,0.39201555159019463,0,0,0,0,0.078125,,
0.729480000000447,1000,,,,-0.09375,0.021484375,-0.958984375,-0.11961495143094518,0.20952895283699036,11.409002304077148,-0.029296875,0,0,0.3342481143772602,0,0,0,0,0.078125,,
0.7547050000019372,1000,,,,-0.080078125,0.01953125,-0.982421875,-0.11977854847231001,0.2098743134411052,11.408001899719238,-0.0374348945915699,0,0,0.42705734861641886,0,0,0,0,0.078125,,
0.7857700000014156,1000,,,,-0.111328125,0.04296875,-0.96875,-0.11970197167974769,0.21110987290740013,11.406000137329102,-0.03173828125,0,0,0.36200684029608965,0,0,0,0,0.076171875,,
0.814695000000298,1000,,,,-0.10546875,0.037109375,-0.970703125,-0.1197522559379264,0.21194107830524445,11.406333923339844,-0.03092447854578495,0,0,0.3527349286983821,0,0,0,0,0.078125,,
0.8515850000008941,1000,,,,-0.099609375,0.029296875,-0.98046875,-0.11952343219935614,0.21123792976140976,11.405000686645508,-0.042724609375,0,0,0.4872741992585361,0,0,0,0,0.078125,,
0.8912250000014901,1000,,,,-0.09375,0.0234375,-0.970703125,-0.12002874665571589,0.20809083071071655,11.408308982849121,-0.03305288404226303,0,0,0.3770775139284197,0,0,0,0,0.078125,,
0.9196000000014901,1000,,,,-0.09375,0.03515625,-0.984375,-0.11983009005077316,0.20914866763632745,11.408002853393555,-0.03305288404226303,0,0,0.37706739546702295,0,0,0,0,0.078125,,
0.9541550000011921,1000,,,,-0.09375,0.02734375,-0.994140625,-0.11975659240992785,0.2103892620652914,11.40444564819336,-0.029296875,0,0,0.3341146185994148,0,0,0,0,0.078125,,
0.9822100000008941,1000,,,,-0.09765625,0.017578125,-0.9765625,-0.11968508766449941,0.20954215142410249,11.407637596130371,-0.02752130664885044,0,0,0.31395309242205904,0,0,0,0,0.076171875,,
1.014835000000894,1000,,,,-0.08203125,0.01953125,-0.978515625,-0.11980265994089408,0.20789215341210365,11.408401489257812,-0.03515625,0,0,0.40107661485671997,0,0,0,0,0.078125,,
1.0463700000010432,1000,,,,-0.09375,0.041015625,-0.98046875,-0.11968417247218353,0.21056272089481354,11.41018295288086,-0.03728693351149559,0,0,0.425450733118069,0,0,0,0,0.078125,,
1.075460000000894,1000,,,,-0.09765625,0.025390625,-0.970703125,-0.11974056371460096,0.20963139832019806,11.406801223754883,-0.0341796875,0,0,0.38988090120255947,0,0,0,0,0.076171875,,
1.1046699999999254,1000,,,,-0.09375,0.029296875,-0.984375,-0.11996113361592978,0.20946026779711246,11.407666206359863,-0.0333658866584301,0,0,0.38062689767860647,0,0,0,0,0.076171875,,
1.1367700000014156,1000,,,,-0.125,0.0234375,-0.947265625,-0.11987787677478139,0.20898296497762203,11.408500671386719,-0.028076171875,0,0,0.3203070256859064,0,0,0,0,0.076171875,,
1.1666950000021608,1000,,,,-0.109375,0.033203125,-0.9609375,-0.11970885700511491,0.2119566051987931,11.406183242797852,-0.02752130664885044,0,0,0.313913066718019,0,0,0,0,0.078125,,
1.1976800000015646,1000,,,,-0.0859375,0.00390625,-0.9609375,-0.12025216477238293,0.21188869141042233,11.408891677856445,-0.0390625,0,0,0.4456598311662674,0,0,0,0,0.078125,,
1.228120000001043,1000,,,,-0.0703125,0.015625,-0.9921875,-0.11974923665860387,0.21014129742980003,11.406546592712402,-0.0390625,0,0,0.4455682262778282,0,0,0,0,0.078125,,
1.267320000000298,1000,,,,-0.09375,0.029296875,-0.98828125,-0.11968126438445079,0.20980951376259327,11.408001899719238,-0.02734375,0,0,0.3119375519454479,0,0,0,0,0.078125,,
1.2955900000017135,1000,,,,-0.109375,0.02734375,-0.966796875,-0.11945260315666559,0.2100256533594802,11.407693862915039,-0.03455528989434242,0,0,0.3941961684589401,0,0,0,0,0.080078125,,
1.3478950000014156,1000,,,,-0.103515625,0.03125,-0.98828125,-0.11924943901573712,0.21202140487730503,11.407556533813477,-0.0358072929084301,0,0,0.40847371817573475,0,0,0,0,0.078125,,
1.3728750000018626,1000,,,,-0.09375,0.021484375,-0.966796875,-0.11958090969807374,0.2098437398672104,11.407779693603516,-0.0352647565305233,0,0,0.40229257344877567,0,0,0,0,0.078125,,
1.4062400000002235,1000,,,,-0.09375,0.0234375,-0.982421875,-0.11972118216518218,0.210244907066226,11.408000946044922,-0.0390625,0,0,0.44562503695487976,0,0,0,0,0.078125,,
1.4333100000005214,1000,,,,-0.103515625,0.03515625,-0.97265625,-0.11980978475583928,0.2108607441186905,11.407637596130371,-0.03551136329770088,0,0,0.4051007630446968,0,0,0,0,0.080078125,,
1.4637900000009685,1000,,,,-0.11328125,0.052734375,-0.982421875,-0.1200927331390353,0.21260231733322144,11.407556533813477,-0.029296875,0,0,0.3342057578265667,0,0,0,0,0.080078125,,
1.4942750000003726,1000,,,,-0.08203125,0.01953125,-0.982421875,-0.12022359708700842,0.21133571863174438,11.407638549804688,-0.038174714893102646,0,0,0.4354833492423609,0,0,0,0,0.080078125,,
1.5227800000011922,1000,,,,-0.09375,0.02734375,-0.970703125,-0.11973413170879209,0.21078468125779182,11.408403396606445,-0.021484375,0,0,0.2451024167239666,0,0,0,0,0.078125,,
1.554585000000894,1000,,,,-0.09375,0.0234375,-0.98046875,-0.11957492245862399,0.21165935322642326,11.407557487487793,-0.0325520820915699,0,0,0.3713397477970055,0,0,0,0,0.078125,,
1.585175000000745,1000,,,,-0.087890625,0.021484375,-0.96875,-0.11986817744687278,0.21022860892117023,11.406801223754883,-0.0361328125,0,0,0.4121598098427057,0,0,0,0,0.078125,,
1.6121250000018625,1000,,,,-0.103515625,0.01171875,-0.95703125,-0.11953232752653861,0.210776153835468,11.406182289123535,-0.03728693351149559,0,0,0.4253015606345478,0,0,0,0,0.078125,,
1.6412350000012665,1000,,,,-0.0859375,0.041015625,-0.984375,-0.11983014992316765,0.2103741280734539,11.40666675567627,-0.02278645895421505,0,0,0.25991754383262666,0,0,0,0,0.078125,,
1.6677150000017136,1000,,,,-0.087890625,0.01953125,-0.96875,-0.11958638374557065,0.2105941530317068,11.40755558013916,-0.0325520820915699,0,0,0.37133968570883624,0,0,0,0,0.078125,,
1.695320000000298,1000,,,,-0.099609375,0.021484375,-0.962890625,-0.11957452901146015,0.21357787773013115,11.409335136413574,-0.029296875,0,0,0.33425786532461643,0,0,0,0,0.076171875,,
1.727070000000298,1000,,,,-0.111328125,0.0546875,-0.98046875,-0.11967242892966279,0.21196086890995502,11.408445358276367,-0.029296875,0,0,0.33423179760575294,0,0,0,0,0.076171875,,
1.7570900000017136,1000,,,,-0.09765625,0.029296875,-0.984375,-0.11981235926880267,0.20877768110949546,11.407638549804688,-0.03107244335114956,0,0,0.35446320260919606,0,0,0,0,0.076171875,,
1.7875099999997766,1000,,,,-0.103515625,0.03125,-0.9765625,-0.1199818323580275,0.21057436242699623,11.407602310180664,-0.037109375,0,0,0.4233289919793606,0,0,0,0,0.076171875,,
1.813910000000149,1000,,,,-0.11328125,0.041015625,-0.96875,-0.12010881315355748,0.21233339793980122,11.407601356506348,-0.0283203125,0,0,0.3230668352916837,0,0,0,0,0.07421875,,
1.83997500000149,1000,,,,-0.09375,0.02734375,-0.974609375,-0.11973007749236467,0.21042884327471256,11.409001350402832,-0.029296875,0,0,0.33424808643758297,0,0,0,0,0.07421875,,
